granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
蚬冈库,P1-1-01堆位,2,1,2,2025-06-28 02:01:14,2,27.168691188964907
蚬冈库,P1-1-01堆位,2,1,1,2025-06-28 02:01:14,2,26.287394296584424
蚬冈库,P1-1-01堆位,1,4,6,2025-06-28 02:01:14,2,20.584808047654818
蚬冈库,P1-1-01堆位,1,4,5,2025-06-28 02:01:14,2,22.459261156916217
蚬冈库,P1-1-01堆位,1,4,4,2025-06-28 02:01:14,2,21.03950467587111
蚬冈库,P1-1-01堆位,1,4,3,2025-06-28 02:01:14,2,20.325641225641597
蚬冈库,P1-1-01堆位,1,4,2,2025-06-28 02:01:14,2,20.054675317804346
蚬冈库,P1-1-01堆位,1,4,1,2025-06-28 02:01:14,2,20.482433245807265
蚬冈库,P1-1-01堆位,1,3,6,2025-06-28 02:01:14,2,18.482095899420635
蚬冈库,P1-1-01堆位,1,3,5,2025-06-28 02:01:14,2,18.24886736126981
蚬冈库,P1-1-01堆位,1,3,4,2025-06-28 02:01:14,2,18.60618150194028
蚬冈库,P1-1-01堆位,1,3,3,2025-06-28 02:01:14,2,17.03510881017996
蚬冈库,P1-1-01堆位,2,1,3,2025-06-28 02:01:14,2,27.559583539759508
蚬冈库,P1-1-01堆位,1,3,2,2025-06-28 02:01:14,2,16.4777684849739
蚬冈库,P1-1-01堆位,1,2,6,2025-06-28 02:01:14,2,18.547639813856765
蚬冈库,P1-1-01堆位,1,2,5,2025-06-28 02:01:14,2,19.366227094835605
蚬冈库,P1-1-01堆位,1,2,4,2025-06-28 02:01:14,2,20.46879004569117
蚬冈库,P1-1-01堆位,1,2,3,2025-06-28 02:01:14,2,17.810853399980175
蚬冈库,P1-1-01堆位,1,2,2,2025-06-28 02:01:14,2,17.073947589829597
蚬冈库,P1-1-01堆位,1,2,1,2025-06-28 02:01:14,2,20.71908718949435
蚬冈库,P1-1-01堆位,1,1,6,2025-06-28 02:01:14,2,26.86469872308141
蚬冈库,P1-1-01堆位,1,1,5,2025-06-28 02:01:14,2,26.37050566448306
蚬冈库,P1-1-01堆位,1,1,4,2025-06-28 02:01:14,2,27.037609872006858
蚬冈库,P1-1-01堆位,1,1,3,2025-06-28 02:01:14,2,27.01979138969815
蚬冈库,P1-1-01堆位,1,1,2,2025-06-28 02:01:14,2,23.37894239092221
蚬冈库,P1-1-01堆位,1,1,1,2025-06-28 02:01:14,2,26.609419949183394
蚬冈库,P1-1-01堆位,1,3,1,2025-06-28 02:01:14,2,19.3230156966713
蚬冈库,P1-1-01堆位,3,2,4,2025-06-28 02:01:14,2,16.05502878081018
蚬冈库,P1-1-01堆位,2,1,4,2025-06-28 02:01:14,2,27.23862891508789
蚬冈库,P1-1-01堆位,2,1,6,2025-06-28 02:01:14,2,26.796793385669908
蚬冈库,P1-1-01堆位,3,2,2,2025-06-28 02:01:14,2,16.26648281621806
蚬冈库,P1-1-01堆位,3,2,1,2025-06-28 02:01:14,2,19.613719207205467
蚬冈库,P1-1-01堆位,3,1,6,2025-06-28 02:01:14,2,26.747486123110416
蚬冈库,P1-1-01堆位,3,1,5,2025-06-28 02:01:14,2,27.2392264411509
蚬冈库,P1-1-01堆位,3,1,4,2025-06-28 02:01:14,2,26.90181847592291
蚬冈库,P1-1-01堆位,3,1,3,2025-06-28 02:01:14,2,27.08032639511347
蚬冈库,P1-1-01堆位,3,1,2,2025-06-28 02:01:14,2,24.820414789398306
蚬冈库,P1-1-01堆位,3,1,1,2025-06-28 02:01:14,2,24.79090831276079
蚬冈库,P1-1-01堆位,2,4,6,2025-06-28 02:01:14,2,19.51764040283117
蚬冈库,P1-1-01堆位,2,4,5,2025-06-28 02:01:14,2,20.08560565501113
蚬冈库,P1-1-01堆位,2,4,4,2025-06-28 02:01:14,2,18.75712187171036
蚬冈库,P1-1-01堆位,2,4,3,2025-06-28 02:01:14,2,18.42740600662326
蚬冈库,P1-1-01堆位,2,1,5,2025-06-28 02:01:14,2,27.253984736159815
蚬冈库,P1-1-01堆位,2,4,2,2025-06-28 02:01:14,2,19.019024026492538
蚬冈库,P1-1-01堆位,2,3,6,2025-06-28 02:01:14,2,16.537655315770746
蚬冈库,P1-1-01堆位,2,3,5,2025-06-28 02:01:14,2,15.759407185845449
蚬冈库,P1-1-01堆位,2,3,4,2025-06-28 02:01:14,2,15.256018123290035
蚬冈库,P1-1-01堆位,2,3,3,2025-06-28 02:01:14,2,15.491768784737854
蚬冈库,P1-1-01堆位,2,3,2,2025-06-28 02:01:14,2,15.500265078891351
蚬冈库,P1-1-01堆位,2,3,1,2025-06-28 02:01:14,2,15.946228010501352
蚬冈库,P1-1-01堆位,2,2,6,2025-06-28 02:01:14,2,16.265734059304208
蚬冈库,P1-1-01堆位,2,2,5,2025-06-28 02:01:14,2,15.76318847461592
蚬冈库,P1-1-01堆位,2,2,4,2025-06-28 02:01:14,2,16.279498893897465
蚬冈库,P1-1-01堆位,2,2,3,2025-06-28 02:01:14,2,16.784577593781364
蚬冈库,P1-1-01堆位,2,2,2,2025-06-28 02:01:14,2,16.743759914930312
蚬冈库,P1-1-01堆位,2,2,1,2025-06-28 02:01:14,2,17.071181979932486
蚬冈库,P1-1-01堆位,2,4,1,2025-06-28 02:01:14,2,19.51739251378145
蚬冈库,P2-1-01堆位,5,4,5,2025-06-28 02:01:14,2,20.05390779206835
蚬冈库,P1-1-01堆位,5,4,4,2025-06-28 02:01:14,2,19.08837326856075
蚬冈库,P2-1-01堆位,1,1,1,2025-06-28 02:01:14,2,29.420407063408774
蚬冈库,P2-1-01堆位,4,3,3,2025-06-28 02:01:14,2,16.55476290758065
蚬冈库,P2-1-01堆位,4,3,2,2025-06-28 02:01:14,2,17.441787351047164
蚬冈库,P2-1-01堆位,4,3,1,2025-06-28 02:01:14,2,18.086236342752233
蚬冈库,P2-1-01堆位,4,2,6,2025-06-28 02:01:14,2,24.89093168782294
蚬冈库,P2-1-01堆位,4,2,5,2025-06-28 02:01:14,2,25.89394707430037
蚬冈库,P2-1-01堆位,4,2,4,2025-06-28 02:01:14,2,25.600083253060426
蚬冈库,P2-1-01堆位,4,2,3,2025-06-28 02:01:14,2,25.84545537132896
蚬冈库,P2-1-01堆位,4,2,2,2025-06-28 02:01:14,2,25.40524180591803
蚬冈库,P2-1-01堆位,4,2,1,2025-06-28 02:01:14,2,22.395210028019708
蚬冈库,P2-1-01堆位,4,1,6,2025-06-28 02:01:14,2,28.522428557083998
蚬冈库,P2-1-01堆位,4,1,5,2025-06-28 02:01:14,2,28.18302044384112
蚬冈库,P2-1-01堆位,4,1,4,2025-06-28 02:01:14,2,28.336270817366106
蚬冈库,P2-1-01堆位,4,3,4,2025-06-28 02:01:14,2,17.441215633394044
蚬冈库,P2-1-01堆位,4,1,3,2025-06-28 02:01:14,2,27.877229583244354
蚬冈库,P2-1-01堆位,4,1,1,2025-06-28 02:01:14,2,27.985882015149446
蚬冈库,P2-1-01堆位,3,4,6,2025-06-28 02:01:14,2,19.760703859146865
蚬冈库,P2-1-01堆位,3,4,5,2025-06-28 02:01:14,2,18.75633205082053
蚬冈库,P2-1-01堆位,3,4,4,2025-06-28 02:01:14,2,18.25275145981716
蚬冈库,P2-1-01堆位,3,4,3,2025-06-28 02:01:14,2,18.235590596242144
蚬冈库,P2-1-01堆位,3,4,2,2025-06-28 02:01:14,2,19.25004995930739
蚬冈库,P2-1-01堆位,3,4,1,2025-06-28 02:01:14,2,20.765514732499934
蚬冈库,P2-1-01堆位,3,3,6,2025-06-28 02:01:14,2,18.481903103041926
蚬冈库,P2-1-01堆位,3,3,5,2025-06-28 02:01:14,2,17.021820485551135
蚬冈库,P2-1-01堆位,3,3,4,2025-06-28 02:01:14,2,17.051662362154634
蚬冈库,P2-1-01堆位,3,3,3,2025-06-28 02:01:14,2,16.794444660975827
蚬冈库,P2-1-01堆位,3,3,2,2025-06-28 02:01:14,2,17.035688497874105
蚬冈库,P2-1-01堆位,4,1,2,2025-06-28 02:01:14,2,28.076308067329265
蚬冈库,P2-1-01堆位,3,3,1,2025-06-28 02:01:14,2,17.787574838183684
蚬冈库,P2-1-01堆位,4,3,5,2025-06-28 02:01:14,2,17.793286302394122
蚬冈库,P2-1-01堆位,4,4,1,2025-06-28 02:01:14,2,20.785827231312634
蚬冈库,P2-1-01堆位,5,4,3,2025-06-28 02:01:14,2,20.473079965812136
蚬冈库,P2-1-01堆位,5,4,2,2025-06-28 02:01:14,2,20.3151789738359
蚬冈库,P2-1-01堆位,5,4,1,2025-06-28 02:01:14,2,22.468062854082568
蚬冈库,P2-1-01堆位,5,3,6,2025-06-28 02:01:14,2,20.620788980765393
蚬冈库,P2-1-01堆位,5,3,5,2025-06-28 02:01:14,2,19.53115688071333
蚬冈库,P2-1-01堆位,5,3,4,2025-06-28 02:01:14,2,21.09592445953027
蚬冈库,P2-1-01堆位,5,3,3,2025-06-28 02:01:14,2,25.55082392578579
蚬冈库,P2-1-01堆位,5,3,2,2025-06-28 02:01:14,2,20.385995284517687
蚬冈库,P2-1-01堆位,5,3,1,2025-06-28 02:01:14,2,23.91219524798106
蚬冈库,P2-1-01堆位,5,2,6,2025-06-28 02:01:14,2,25.999935775343157
蚬冈库,P2-1-01堆位,5,2,5,2025-06-28 02:01:14,2,25.844237753234992
蚬冈库,P2-1-01堆位,5,2,4,2025-06-28 02:01:14,2,26.6777645411532
蚬冈库,P2-1-01堆位,4,3,6,2025-06-28 02:01:14,2,18.245345257367678
蚬冈库,P2-1-01堆位,5,2,3,2025-06-28 02:01:14,2,29.196869861868763
蚬冈库,P2-1-01堆位,5,2,1,2025-06-28 02:01:14,2,27.73380432609844
蚬冈库,P2-1-01堆位,5,1,6,2025-06-28 02:01:14,2,28.669415981258165
蚬冈库,P2-1-01堆位,5,1,5,2025-06-28 02:01:14,2,28.474855036740795
蚬冈库,P2-1-01堆位,5,1,4,2025-06-28 02:01:14,2,27.896145806830113
蚬冈库,P2-1-01堆位,5,1,3,2025-06-28 02:01:14,2,29.42082705966179
蚬冈库,P2-1-01堆位,5,1,2,2025-06-28 02:01:14,2,27.88639541938818
蚬冈库,P2-1-01堆位,5,1,1,2025-06-28 02:01:14,2,28.915035641556763
蚬冈库,P2-1-01堆位,4,4,6,2025-06-28 02:01:14,2,19.760703859146865
蚬冈库,P2-1-01堆位,4,4,5,2025-06-28 02:01:14,2,19.106725972324252
蚬冈库,P2-1-01堆位,4,4,4,2025-06-28 02:01:14,2,19.03054581109361
蚬冈库,P2-1-01堆位,4,4,3,2025-06-28 02:01:14,2,19.270677336740853
蚬冈库,P2-1-01堆位,4,4,2,2025-06-28 02:01:14,2,18.754653662181216
蚬冈库,P2-1-01堆位,5,2,2,2025-06-28 02:01:14,2,26.29479257405847
蚬冈库,P1-1-01堆位,5,4,5,2025-06-28 02:01:14,2,18.253474673674805
蚬冈库,P2-1-01堆位,3,2,6,2025-06-28 02:01:14,2,25.625812432791523
蚬冈库,P2-1-01堆位,3,2,4,2025-06-28 02:01:14,2,25.590610712738304
蚬冈库,P2-1-01堆位,2,1,3,2025-06-28 02:01:14,2,28.532483816091418
蚬冈库,P2-1-01堆位,2,1,2,2025-06-28 02:01:14,2,27.87391243488548
蚬冈库,P2-1-01堆位,2,1,1,2025-06-28 02:01:14,2,27.497019226750943
蚬冈库,P2-1-01堆位,1,4,6,2025-06-28 02:01:14,2,21.022496312972294
蚬冈库,P2-1-01堆位,1,4,5,2025-06-28 02:01:14,2,20.974131288521118
蚬冈库,P2-1-01堆位,1,4,4,2025-06-28 02:01:14,2,18.788395208109335
蚬冈库,P2-1-01堆位,1,4,3,2025-06-28 02:01:14,2,20.304173262291023
蚬冈库,P2-1-01堆位,1,4,2,2025-06-28 02:01:14,2,20.068418095979073
蚬冈库,P2-1-01堆位,1,4,1,2025-06-28 02:01:14,2,21.317293192668505
蚬冈库,P2-1-01堆位,1,3,6,2025-06-28 02:01:14,2,19.85691371365373
蚬冈库,P2-1-01堆位,1,3,5,2025-06-28 02:01:14,2,18.83897407926397
蚬冈库,P2-1-01堆位,1,3,4,2025-06-28 02:01:14,2,20.52564093517095
蚬冈库,P2-1-01堆位,2,1,4,2025-06-28 02:01:14,2,28.21353759135687
蚬冈库,P2-1-01堆位,1,3,3,2025-06-28 02:01:14,2,19.22817832089984
蚬冈库,P2-1-01堆位,1,3,1,2025-06-28 02:01:14,2,20.137934081960598
蚬冈库,P2-1-01堆位,1,2,6,2025-06-28 02:01:14,2,24.918178812563244
蚬冈库,P2-1-01堆位,1,2,5,2025-06-28 02:01:14,2,24.40069943226434
蚬冈库,P2-1-01堆位,1,2,4,2025-06-28 02:01:14,2,25.375553360635564
蚬冈库,P2-1-01堆位,1,2,3,2025-06-28 02:01:14,2,24.85460356784379
蚬冈库,P2-1-01堆位,1,2,2,2025-06-28 02:01:14,2,25.14465986590124
蚬冈库,P2-1-01堆位,1,2,1,2025-06-28 02:01:14,2,23.47802754327011
蚬冈库,P2-1-01堆位,1,1,6,2025-06-28 02:01:14,2,28.150835754493556
蚬冈库,P2-1-01堆位,1,1,5,2025-06-28 02:01:14,2,27.466725542763403
蚬冈库,P2-1-01堆位,1,1,4,2025-06-28 02:01:14,2,27.98501901021449
蚬冈库,P2-1-01堆位,1,1,3,2025-06-28 02:01:14,2,28.642424509974735
蚬冈库,P2-1-01堆位,1,1,2,2025-06-28 02:01:14,2,28.337530636223775
蚬冈库,P2-1-01堆位,1,3,2,2025-06-28 02:01:14,2,18.294562553326056
蚬冈库,P2-1-01堆位,3,2,5,2025-06-28 02:01:14,2,25.615487447300993
蚬冈库,P2-1-01堆位,2,1,5,2025-06-28 02:01:14,2,27.945471824484947
蚬冈库,P2-1-01堆位,2,2,1,2025-06-28 02:01:14,2,24.126862795332602
蚬冈库,P2-1-01堆位,3,2,3,2025-06-28 02:01:14,2,25.377053141727938
蚬冈库,P2-1-01堆位,3,2,2,2025-06-28 02:01:14,2,25.128243248919635
蚬冈库,P2-1-01堆位,3,2,1,2025-06-28 02:01:14,2,22.866079670517923
蚬冈库,P2-1-01堆位,3,1,6,2025-06-28 02:01:14,2,28.668719983059177
蚬冈库,P2-1-01堆位,3,1,5,2025-06-28 02:01:14,2,27.9442742193036
蚬冈库,P2-1-01堆位,3,1,4,2025-06-28 02:01:14,2,27.87716736956803
蚬冈库,P2-1-01堆位,3,1,3,2025-06-28 02:01:14,2,28.155946078974118
蚬冈库,P2-1-01堆位,3,1,2,2025-06-28 02:01:14,2,28.18308827253801
蚬冈库,P2-1-01堆位,3,1,1,2025-06-28 02:01:14,2,27.896709627488793
蚬冈库,P2-1-01堆位,2,4,6,2025-06-28 02:01:14,2,20.05309280391335
蚬冈库,P2-1-01堆位,2,4,5,2025-06-28 02:01:14,2,18.453413569536583
蚬冈库,P2-1-01堆位,2,4,4,2025-06-28 02:01:14,2,18.03415036212565
蚬冈库,P2-1-01堆位,2,1,6,2025-06-28 02:01:14,2,28.18302044384112
蚬冈库,P2-1-01堆位,2,4,3,2025-06-28 02:01:14,2,17.762455390649524
蚬冈库,P2-1-01堆位,2,4,1,2025-06-28 02:01:14,2,20.413677389126338
蚬冈库,P2-1-01堆位,2,3,6,2025-06-28 02:01:14,2,18.22740036924274
蚬冈库,P2-1-01堆位,2,3,5,2025-06-28 02:01:14,2,17.037756015706417
蚬冈库,P2-1-01堆位,2,3,4,2025-06-28 02:01:14,2,17.037756015706417
蚬冈库,P2-1-01堆位,2,3,3,2025-06-28 02:01:14,2,17.06964674904463
蚬冈库,P2-1-01堆位,2,3,2,2025-06-28 02:01:14,2,24.071199709065027
蚬冈库,P2-1-01堆位,2,3,1,2025-06-28 02:01:14,2,18.54638688922606
蚬冈库,P2-1-01堆位,2,2,6,2025-06-28 02:01:14,2,25.143160084808866
蚬冈库,P2-1-01堆位,2,2,5,2025-06-28 02:01:14,2,25.42364793285856
蚬冈库,P2-1-01堆位,2,2,4,2025-06-28 02:01:14,2,26.47917474399802
蚬冈库,P2-1-01堆位,2,2,3,2025-06-28 02:01:14,2,26.397022906797954
蚬冈库,P2-1-01堆位,2,2,2,2025-06-28 02:01:14,2,27.79008877484511
蚬冈库,P2-1-01堆位,2,4,2,2025-06-28 02:01:14,2,16.781272793262698
蚬冈库,P2-1-01堆位,5,4,6,2025-06-28 02:01:14,2,20.72344370064545
蚬冈库,P1-1-01堆位,5,4,6,2025-06-29 02:01:14,3,19.769656306168486
蚬冈库,P2-1-01堆位,5,4,4,2025-06-29 02:01:14,3,19.60049066137797
蚬冈库,P1-1-01堆位,4,3,2,2025-06-29 02:01:14,3,16.107265888617693
蚬冈库,P1-1-01堆位,4,3,1,2025-06-29 02:01:14,3,23.07067439869546
蚬冈库,P1-1-01堆位,4,2,6,2025-06-29 02:01:14,3,19.16469684148196
蚬冈库,P1-1-01堆位,4,2,5,2025-06-29 02:01:14,3,16.517785273444968
蚬冈库,P1-1-01堆位,4,2,4,2025-06-29 02:01:14,3,16.332423350736264
蚬冈库,P1-1-01堆位,4,2,3,2025-06-29 02:01:14,3,16.332423350736264
蚬冈库,P1-1-01堆位,4,2,2,2025-06-29 02:01:14,3,16.557846600753525
蚬冈库,P1-1-01堆位,4,2,1,2025-06-29 02:01:14,3,23.522843595367245
蚬冈库,P1-1-01堆位,4,1,6,2025-06-29 02:01:14,3,27.56275845187705
蚬冈库,P1-1-01堆位,4,1,5,2025-06-29 02:01:14,3,27.031959445674392
蚬冈库,P1-1-01堆位,4,1,4,2025-06-29 02:01:14,3,27.63410558272449
蚬冈库,P1-1-01堆位,4,1,3,2025-06-29 02:01:14,3,27.713011731422004
蚬冈库,P1-1-01堆位,4,3,3,2025-06-29 02:01:14,3,16.107265888617693
蚬冈库,P1-1-01堆位,4,1,2,2025-06-29 02:01:14,3,25.175273031214115
蚬冈库,P1-1-01堆位,3,4,6,2025-06-29 02:01:14,3,19.79060486272307
蚬冈库,P1-1-01堆位,3,4,5,2025-06-29 02:01:14,3,19.800022973993507
蚬冈库,P1-1-01堆位,3,4,4,2025-06-29 02:01:14,3,19.32997075748094
蚬冈库,P1-1-01堆位,3,4,3,2025-06-29 02:01:14,3,19.79657525315576
蚬冈库,P1-1-01堆位,3,4,2,2025-06-29 02:01:14,3,20.269724921450603
蚬冈库,P1-1-01堆位,3,4,1,2025-06-29 02:01:14,3,18.52590030715356
蚬冈库,P1-1-01堆位,3,3,6,2025-06-29 02:01:14,3,17.03823263271298
蚬冈库,P1-1-01堆位,3,3,5,2025-06-29 02:01:14,3,15.512916256274552
蚬冈库,P1-1-01堆位,3,3,4,2025-06-29 02:01:14,3,15.23964383207425
蚬冈库,P1-1-01堆位,3,3,3,2025-06-29 02:01:14,3,15.752139553163618
蚬冈库,P1-1-01堆位,3,3,2,2025-06-29 02:01:14,3,16.316516310948312
蚬冈库,P1-1-01堆位,3,3,1,2025-06-29 02:01:14,3,16.797543172054205
蚬冈库,P1-1-01堆位,4,1,1,2025-06-29 02:01:14,3,23.99978255333402
蚬冈库,P1-1-01堆位,3,2,6,2025-06-29 02:01:14,3,17.028622328227954
蚬冈库,P1-1-01堆位,4,3,4,2025-06-29 02:01:14,3,15.728362029262204
蚬冈库,P1-1-01堆位,4,3,6,2025-06-29 02:01:14,3,19.10175073320681
蚬冈库,P1-1-01堆位,5,4,2,2025-06-29 02:01:14,3,20.271022676049082
蚬冈库,P1-1-01堆位,5,4,1,2025-06-29 02:01:14,3,20.82765455904347
蚬冈库,P1-1-01堆位,5,3,6,2025-06-29 02:01:14,3,17.821236071667816
蚬冈库,P1-1-01堆位,5,3,5,2025-06-29 02:01:14,3,16.322491524894446
蚬冈库,P1-1-01堆位,5,3,4,2025-06-29 02:01:14,3,16.77696041748645
蚬冈库,P1-1-01堆位,5,3,3,2025-06-29 02:01:14,3,16.77696041748645
蚬冈库,P1-1-01堆位,5,3,2,2025-06-29 02:01:14,3,17.06075010618294
蚬冈库,P1-1-01堆位,5,3,1,2025-06-29 02:01:14,3,17.02793645114053
蚬冈库,P1-1-01堆位,5,2,6,2025-06-29 02:01:14,3,17.263546452262776
蚬冈库,P1-1-01堆位,5,2,5,2025-06-29 02:01:14,3,19.494277086030607
蚬冈库,P1-1-01堆位,5,2,4,2025-06-29 02:01:14,3,19.964841134105303
蚬冈库,P1-1-01堆位,5,2,3,2025-06-29 02:01:14,3,18.67862304317196
蚬冈库,P1-1-01堆位,4,3,5,2025-06-29 02:01:14,3,15.252433299479055
蚬冈库,P1-1-01堆位,5,2,2,2025-06-29 02:01:14,3,18.143240764102767
蚬冈库,P1-1-01堆位,5,1,6,2025-06-29 02:01:14,3,26.453490306574107
蚬冈库,P1-1-01堆位,5,1,5,2025-06-29 02:01:14,3,27.04474379771607
蚬冈库,P1-1-01堆位,5,1,4,2025-06-29 02:01:14,3,27.243518996620608
蚬冈库,P1-1-01堆位,5,1,3,2025-06-29 02:01:14,3,27.662393801080047
蚬冈库,P1-1-01堆位,5,1,2,2025-06-29 02:01:14,3,24.510441810864112
蚬冈库,P1-1-01堆位,5,1,1,2025-06-29 02:01:14,3,23.704280638797005
蚬冈库,P1-1-01堆位,4,4,6,2025-06-29 02:01:14,3,19.509213979096245
蚬冈库,P1-1-01堆位,4,4,5,2025-06-29 02:01:14,3,18.990993610992398
蚬冈库,P1-1-01堆位,4,4,4,2025-06-29 02:01:14,3,18.757338170180066
蚬冈库,P1-1-01堆位,4,4,3,2025-06-29 02:01:14,3,20.160392948594104
蚬冈库,P1-1-01堆位,4,4,2,2025-06-29 02:01:14,3,20.01734602579385
蚬冈库,P1-1-01堆位,4,4,1,2025-06-29 02:01:14,3,22.33001351803545
蚬冈库,P1-1-01堆位,5,2,1,2025-06-29 02:01:14,3,17.609055447995537
蚬冈库,P1-1-01堆位,5,4,3,2025-06-29 02:01:14,3,20.016146408202175
蚬冈库,P1-1-01堆位,3,2,5,2025-06-29 02:01:14,3,15.747900294446755
蚬冈库,P1-1-01堆位,3,2,3,2025-06-29 02:01:14,3,16.332423350736264
蚬冈库,P1-1-01堆位,2,1,2,2025-06-29 02:01:14,3,27.26602260649964
蚬冈库,P1-1-01堆位,2,1,1,2025-06-29 02:01:14,3,26.458457387714642
蚬冈库,P1-1-01堆位,1,4,6,2025-06-29 02:01:14,3,20.5060701458198
蚬冈库,P1-1-01堆位,1,4,5,2025-06-29 02:01:14,3,22.622287406474154
蚬冈库,P1-1-01堆位,1,4,4,2025-06-29 02:01:14,3,20.986501490931243
蚬冈库,P1-1-01堆位,1,4,3,2025-06-29 02:01:14,3,20.348891106237822
蚬冈库,P1-1-01堆位,1,4,2,2025-06-29 02:01:14,3,20.018903560803576
蚬冈库,P1-1-01堆位,1,4,1,2025-06-29 02:01:14,3,20.475098886450898
蚬冈库,P1-1-01堆位,1,3,6,2025-06-29 02:01:14,3,18.611919724689795
蚬冈库,P1-1-01堆位,1,3,5,2025-06-29 02:01:14,3,18.30588961173225
蚬冈库,P1-1-01堆位,1,3,4,2025-06-29 02:01:14,3,18.61802181009981
蚬冈库,P1-1-01堆位,1,3,3,2025-06-29 02:01:14,3,17.093608047902485
蚬冈库,P1-1-01堆位,2,1,3,2025-06-29 02:01:14,3,27.465038919064014
蚬冈库,P1-1-01堆位,1,3,2,2025-06-29 02:01:14,3,16.564630155220897
蚬冈库,P1-1-01堆位,1,2,6,2025-06-29 02:01:14,3,18.660102734590357
蚬冈库,P1-1-01堆位,1,2,5,2025-06-29 02:01:14,3,19.41201306533588
蚬冈库,P1-1-01堆位,1,2,4,2025-06-29 02:01:14,3,20.483013349549584
蚬冈库,P1-1-01堆位,1,2,3,2025-06-29 02:01:14,3,17.898912275367397
蚬冈库,P1-1-01堆位,1,2,2,2025-06-29 02:01:14,3,17.14152102413088
蚬冈库,P1-1-01堆位,1,2,1,2025-06-29 02:01:14,3,20.845762153083168
蚬冈库,P1-1-01堆位,1,1,6,2025-06-29 02:01:14,3,27.07838035784508
蚬冈库,P1-1-01堆位,1,1,5,2025-06-29 02:01:14,3,26.852299093802614
蚬冈库,P1-1-01堆位,1,1,4,2025-06-29 02:01:14,3,27.36073658608055
蚬冈库,P1-1-01堆位,1,1,3,2025-06-29 02:01:14,3,27.136208976281146
蚬冈库,P1-1-01堆位,1,1,2,2025-06-29 02:01:14,3,23.58397193703066
蚬冈库,P1-1-01堆位,1,1,1,2025-06-29 02:01:14,3,26.522975903303028
蚬冈库,P1-1-01堆位,1,3,1,2025-06-29 02:01:14,3,19.471559702674433
蚬冈库,P1-1-01堆位,3,2,4,2025-06-29 02:01:14,3,16.145367470722814
蚬冈库,P1-1-01堆位,2,1,4,2025-06-29 02:01:14,3,27.363734067600504
蚬冈库,P1-1-01堆位,2,1,6,2025-06-29 02:01:14,3,26.920569537679874
蚬冈库,P1-1-01堆位,3,2,2,2025-06-29 02:01:14,3,16.332423350736264
蚬冈库,P1-1-01堆位,3,2,1,2025-06-29 02:01:14,3,19.800609848864124
蚬冈库,P1-1-01堆位,3,1,6,2025-06-29 02:01:14,3,26.965616801523545
蚬冈库,P1-1-01堆位,3,1,5,2025-06-29 02:01:14,3,27.372933022212997
蚬冈库,P1-1-01堆位,3,1,4,2025-06-29 02:01:14,3,27.16235748407008
蚬冈库,P1-1-01堆位,3,1,3,2025-06-29 02:01:14,3,27.251696628221985
蚬冈库,P1-1-01堆位,3,1,2,2025-06-29 02:01:14,3,25.175273031214115
蚬冈库,P1-1-01堆位,3,1,1,2025-06-29 02:01:14,3,25.185299808086594
蚬冈库,P1-1-01堆位,2,4,6,2025-06-29 02:01:14,3,19.57071650922958
蚬冈库,P1-1-01堆位,2,4,5,2025-06-29 02:01:14,3,20.03583095354101
蚬冈库,P1-1-01堆位,2,4,4,2025-06-29 02:01:14,3,18.841671969022066
蚬冈库,P1-1-01堆位,2,4,3,2025-06-29 02:01:14,3,18.495447653067195
蚬冈库,P1-1-01堆位,2,1,5,2025-06-29 02:01:14,3,27.19307264590958
蚬冈库,P1-1-01堆位,2,4,2,2025-06-29 02:01:14,3,18.98972634591925
蚬冈库,P1-1-01堆位,2,3,6,2025-06-29 02:01:14,3,16.551823022455924
蚬冈库,P1-1-01堆位,2,3,5,2025-06-29 02:01:14,3,15.752139553163618
蚬冈库,P1-1-01堆位,2,3,4,2025-06-29 02:01:14,3,15.25146421303913
蚬冈库,P1-1-01堆位,2,3,3,2025-06-29 02:01:14,3,15.519470963838476
蚬冈库,P1-1-01堆位,2,3,2,2025-06-29 02:01:14,3,15.497331300531107
蚬冈库,P1-1-01堆位,2,3,1,2025-06-29 02:01:14,3,15.927284322611834
蚬冈库,P1-1-01堆位,2,2,6,2025-06-29 02:01:14,3,16.33633159828048
蚬冈库,P1-1-01堆位,2,2,5,2025-06-29 02:01:14,3,15.829101066416326
蚬冈库,P1-1-01堆位,2,2,4,2025-06-29 02:01:14,3,16.380439762614408
蚬冈库,P1-1-01堆位,2,2,3,2025-06-29 02:01:14,3,16.786892243328268
蚬冈库,P1-1-01堆位,2,2,2,2025-06-29 02:01:14,3,16.807474997896023
蚬冈库,P1-1-01堆位,2,2,1,2025-06-29 02:01:14,3,17.14003003191889
蚬冈库,P1-1-01堆位,2,4,1,2025-06-29 02:01:14,3,19.57071650922958
蚬冈库,P2-1-01堆位,5,4,5,2025-06-29 02:01:14,3,20.048140404027336
蚬冈库,P1-1-01堆位,5,4,4,2025-06-29 02:01:14,3,19.163992760372658
蚬冈库,P2-1-01堆位,1,1,1,2025-06-29 02:01:14,3,29.54179266658116
蚬冈库,P2-1-01堆位,4,3,3,2025-06-29 02:01:14,3,16.634648758554494
蚬冈库,P2-1-01堆位,4,3,2,2025-06-29 02:01:14,3,17.67764635910196
蚬冈库,P2-1-01堆位,4,3,1,2025-06-29 02:01:14,3,18.17863182882605
