granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
蚬冈库,P1-1-01堆位,2,1,2,2025-06-28 02:01:14,2,27.215691243024562
蚬冈库,P1-1-01堆位,2,1,1,2025-06-28 02:01:14,2,26.546335849880254
蚬冈库,P1-1-01堆位,1,4,6,2025-06-28 02:01:14,2,20.560541523545265
蚬冈库,P1-1-01堆位,1,4,5,2025-06-28 02:01:14,2,22.49060904695521
蚬冈库,P1-1-01堆位,1,4,4,2025-06-28 02:01:14,2,21.134257103950173
蚬冈库,P1-1-01堆位,1,4,3,2025-06-28 02:01:14,2,20.22833304454683
蚬冈库,P1-1-01堆位,1,4,2,2025-06-28 02:01:14,2,20.05120970810484
蚬冈库,P1-1-01堆位,1,4,1,2025-06-28 02:01:14,2,20.407350541442394
蚬冈库,P1-1-01堆位,1,3,6,2025-06-28 02:01:14,2,18.56533443704325
蚬冈库,P1-1-01堆位,1,3,5,2025-06-28 02:01:14,2,18.386797006744914
蚬冈库,P1-1-01堆位,1,3,4,2025-06-28 02:01:14,2,18.382433473144076
蚬冈库,P1-1-01堆位,1,3,3,2025-06-28 02:01:14,2,17.049254152651603
蚬冈库,P1-1-01堆位,2,1,3,2025-06-28 02:01:14,2,27.606118099094065
蚬冈库,P1-1-01堆位,1,3,2,2025-06-28 02:01:14,2,16.554075749540488
蚬冈库,P1-1-01堆位,1,2,6,2025-06-28 02:01:14,2,18.63178437995575
蚬冈库,P1-1-01堆位,1,2,5,2025-06-28 02:01:14,2,19.405373949526886
蚬冈库,P1-1-01堆位,1,2,4,2025-06-28 02:01:14,2,20.29638130925934
蚬冈库,P1-1-01堆位,1,2,3,2025-06-28 02:01:14,2,17.86402098106567
蚬冈库,P1-1-01堆位,1,2,2,2025-06-28 02:01:14,2,17.113609844560486
蚬冈库,P1-1-01堆位,1,2,1,2025-06-28 02:01:14,2,20.856449172935495
蚬冈库,P1-1-01堆位,1,1,6,2025-06-28 02:01:14,2,26.91387968211495
蚬冈库,P1-1-01堆位,1,1,5,2025-06-28 02:01:14,2,26.53785989246921
蚬冈库,P1-1-01堆位,1,1,4,2025-06-28 02:01:14,2,27.107829669556594
蚬冈库,P1-1-01堆位,1,1,3,2025-06-28 02:01:14,2,27.092966845458267
蚬冈库,P1-1-01堆位,1,1,2,2025-06-28 02:01:14,2,23.47662005153943
蚬冈库,P1-1-01堆位,1,1,1,2025-06-28 02:01:14,2,26.758536691410736
蚬冈库,P1-1-01堆位,1,3,1,2025-06-28 02:01:14,2,19.36441125292356
蚬冈库,P1-1-01堆位,3,2,4,2025-06-28 02:01:14,2,16.096829190211114
蚬冈库,P1-1-01堆位,2,1,4,2025-06-28 02:01:14,2,27.50131940644258
蚬冈库,P1-1-01堆位,2,1,6,2025-06-28 02:01:14,2,26.895546064026618
蚬冈库,P1-1-01堆位,3,2,2,2025-06-28 02:01:14,2,16.31676600603921
蚬冈库,P1-1-01堆位,3,2,1,2025-06-28 02:01:14,2,19.67960902602863
蚬冈库,P1-1-01堆位,3,1,6,2025-06-28 02:01:14,2,26.815000326127635
蚬冈库,P1-1-01堆位,3,1,5,2025-06-28 02:01:14,2,27.50131940644258
蚬冈库,P1-1-01堆位,3,1,4,2025-06-28 02:01:14,2,26.877796975088554
蚬冈库,P1-1-01堆位,3,1,3,2025-06-28 02:01:14,2,27.331617609122613
蚬冈库,P1-1-01堆位,3,1,2,2025-06-28 02:01:14,2,24.90447117899605
蚬冈库,P1-1-01堆位,3,1,1,2025-06-28 02:01:14,2,24.91408161525959
蚬冈库,P1-1-01堆位,2,4,6,2025-06-28 02:01:14,2,19.538587368741258
蚬冈库,P1-1-01堆位,2,4,5,2025-06-28 02:01:14,2,20.04913803288881
蚬冈库,P1-1-01堆位,2,4,4,2025-06-28 02:01:14,2,18.837830516982983
蚬冈库,P1-1-01堆位,2,4,3,2025-06-28 02:01:14,2,18.592312005771593
蚬冈库,P1-1-01堆位,2,1,5,2025-06-28 02:01:14,2,27.499112593804288
蚬冈库,P1-1-01堆位,2,4,2,2025-06-28 02:01:14,2,19.02687430360318
蚬冈库,P1-1-01堆位,2,3,6,2025-06-28 02:01:14,2,16.540416639405016
蚬冈库,P1-1-01堆位,2,3,5,2025-06-28 02:01:14,2,15.79263861142815
蚬冈库,P1-1-01堆位,2,3,4,2025-06-28 02:01:14,2,15.286319261613414
蚬冈库,P1-1-01堆位,2,3,3,2025-06-28 02:01:14,2,15.526377251411851
蚬冈库,P1-1-01堆位,2,3,2,2025-06-28 02:01:14,2,15.559367984309631
蚬冈库,P1-1-01堆位,2,3,1,2025-06-28 02:01:14,2,16.024159578843392
蚬冈库,P1-1-01堆位,2,2,6,2025-06-28 02:01:14,2,16.32580223551185
蚬冈库,P1-1-01堆位,2,2,5,2025-06-28 02:01:14,2,15.837573255502095
蚬冈库,P1-1-01堆位,2,2,4,2025-06-28 02:01:14,2,16.33527269326102
蚬冈库,P1-1-01堆位,2,2,3,2025-06-28 02:01:14,2,16.81388256473541
蚬冈库,P1-1-01堆位,2,2,2,2025-06-28 02:01:14,2,16.825064362527318
蚬冈库,P1-1-01堆位,2,2,1,2025-06-28 02:01:14,2,17.11348409020378
蚬冈库,P1-1-01堆位,2,4,1,2025-06-28 02:01:14,2,19.540425143186546
蚬冈库,P2-1-01堆位,5,4,5,2025-06-28 02:01:14,2,20.04688775691232
蚬冈库,P1-1-01堆位,5,4,4,2025-06-28 02:01:14,2,19.033612277969596
蚬冈库,P2-1-01堆位,1,1,1,2025-06-28 02:01:14,2,28.93303494718961
蚬冈库,P2-1-01堆位,4,3,3,2025-06-28 02:01:14,2,16.97492094952272
蚬冈库,P2-1-01堆位,4,3,2,2025-06-28 02:01:14,2,17.74921228442209
蚬冈库,P2-1-01堆位,4,3,1,2025-06-28 02:01:14,2,18.128869821785706
蚬冈库,P2-1-01堆位,4,2,6,2025-06-28 02:01:14,2,24.865303136635404
蚬冈库,P2-1-01堆位,4,2,5,2025-06-28 02:01:14,2,25.777424904305985
蚬冈库,P2-1-01堆位,4,2,4,2025-06-28 02:01:14,2,25.714966573910385
蚬冈库,P2-1-01堆位,4,2,3,2025-06-28 02:01:14,2,26.005448071253028
蚬冈库,P2-1-01堆位,4,2,2,2025-06-28 02:01:14,2,25.344639759497902
蚬冈库,P2-1-01堆位,4,2,1,2025-06-28 02:01:14,2,22.370085281484794
蚬冈库,P2-1-01堆位,4,1,6,2025-06-28 02:01:14,2,27.97389014899843
蚬冈库,P2-1-01堆位,4,1,5,2025-06-28 02:01:14,2,27.85270022250425
蚬冈库,P2-1-01堆位,4,1,4,2025-06-28 02:01:14,2,27.820757359480183
蚬冈库,P2-1-01堆位,4,3,4,2025-06-28 02:01:14,2,17.748333616396533
蚬冈库,P2-1-01堆位,4,1,3,2025-06-28 02:01:14,2,27.742344135776843
蚬冈库,P2-1-01堆位,4,1,1,2025-06-28 02:01:14,2,27.80876651511141
蚬冈库,P2-1-01堆位,3,4,6,2025-06-28 02:01:14,2,19.790868789909347
蚬冈库,P2-1-01堆位,3,4,5,2025-06-28 02:01:14,2,18.8377453133615
蚬冈库,P2-1-01堆位,3,4,4,2025-06-28 02:01:14,2,18.372508852030148
蚬冈库,P2-1-01堆位,3,4,3,2025-06-28 02:01:14,2,18.373767975449507
蚬冈库,P2-1-01堆位,3,4,2,2025-06-28 02:01:14,2,19.30915648105917
蚬冈库,P2-1-01堆位,3,4,1,2025-06-28 02:01:14,2,20.651696314774128
蚬冈库,P2-1-01堆位,3,3,6,2025-06-28 02:01:14,2,18.567095010895333
蚬冈库,P2-1-01堆位,3,3,5,2025-06-28 02:01:14,2,17.414488269536456
蚬冈库,P2-1-01堆位,3,3,4,2025-06-28 02:01:14,2,17.423023425576428
蚬冈库,P2-1-01堆位,3,3,3,2025-06-28 02:01:14,2,17.164980547469703
蚬冈库,P2-1-01堆位,3,3,2,2025-06-28 02:01:14,2,17.42936140428679
蚬冈库,P2-1-01堆位,4,1,2,2025-06-28 02:01:14,2,27.78284453055279
蚬冈库,P2-1-01堆位,3,3,1,2025-06-28 02:01:14,2,17.919044471292445
蚬冈库,P2-1-01堆位,4,3,5,2025-06-28 02:01:14,2,17.923854985622917
蚬冈库,P2-1-01堆位,4,4,1,2025-06-28 02:01:14,2,20.65278445800739
蚬冈库,P2-1-01堆位,5,4,3,2025-06-28 02:01:14,2,20.465790494408427
蚬冈库,P2-1-01堆位,5,4,2,2025-06-28 02:01:14,2,20.265930576277167
蚬冈库,P2-1-01堆位,5,4,1,2025-06-28 02:01:14,2,22.49155921915222
蚬冈库,P2-1-01堆位,5,3,6,2025-06-28 02:01:14,2,20.629947432751774
蚬冈库,P2-1-01堆位,5,3,5,2025-06-28 02:01:14,2,19.603511544428276
蚬冈库,P2-1-01堆位,5,3,4,2025-06-28 02:01:14,2,21.323037382625728
蚬冈库,P2-1-01堆位,5,3,3,2025-06-28 02:01:14,2,25.49917030390471
蚬冈库,P2-1-01堆位,5,3,2,2025-06-28 02:01:14,2,20.23610777982765
蚬冈库,P2-1-01堆位,5,3,1,2025-06-28 02:01:14,2,23.870522174225307
蚬冈库,P2-1-01堆位,5,2,6,2025-06-28 02:01:14,2,25.83821100159807
蚬冈库,P2-1-01堆位,5,2,5,2025-06-28 02:01:14,2,25.800945899683164
蚬冈库,P2-1-01堆位,5,2,4,2025-06-28 02:01:14,2,26.554938165825806
蚬冈库,P2-1-01堆位,4,3,6,2025-06-28 02:01:14,2,18.381516071628514
蚬冈库,P2-1-01堆位,5,2,3,2025-06-28 02:01:14,2,28.37840724570118
蚬冈库,P2-1-01堆位,5,2,1,2025-06-28 02:01:14,2,27.62143053003981
蚬冈库,P2-1-01堆位,5,1,6,2025-06-28 02:01:14,2,28.198003381469686
蚬冈库,P2-1-01堆位,5,1,5,2025-06-28 02:01:14,2,27.908054837770308
蚬冈库,P2-1-01堆位,5,1,4,2025-06-28 02:01:14,2,27.72223270001208
蚬冈库,P2-1-01堆位,5,1,3,2025-06-28 02:01:14,2,28.939805879192186
蚬冈库,P2-1-01堆位,5,1,2,2025-06-28 02:01:14,2,27.739901107907503
蚬冈库,P2-1-01堆位,5,1,1,2025-06-28 02:01:14,2,28.540594841847426
蚬冈库,P2-1-01堆位,4,4,6,2025-06-28 02:01:14,2,19.790805483660172
蚬冈库,P2-1-01堆位,4,4,5,2025-06-28 02:01:14,2,19.04811136650677
蚬冈库,P2-1-01堆位,4,4,4,2025-06-28 02:01:14,2,19.02588818815001
蚬冈库,P2-1-01堆位,4,4,3,2025-06-28 02:01:14,2,19.31065636228665
蚬冈库,P2-1-01堆位,4,4,2,2025-06-28 02:01:14,2,18.840793211654404
蚬冈库,P2-1-01堆位,5,2,2,2025-06-28 02:01:14,2,26.221303906338328
蚬冈库,P1-1-01堆位,5,4,5,2025-06-28 02:01:14,2,18.370895929907082
蚬冈库,P2-1-01堆位,3,2,6,2025-06-28 02:01:14,2,25.6332242376697
蚬冈库,P2-1-01堆位,3,2,4,2025-06-28 02:01:14,2,25.561522136722342
蚬冈库,P2-1-01堆位,2,1,3,2025-06-28 02:01:14,2,28.03236297386143
蚬冈库,P2-1-01堆位,2,1,2,2025-06-28 02:01:14,2,27.739642527148554
蚬冈库,P2-1-01堆位,2,1,1,2025-06-28 02:01:14,2,27.406531156785345
蚬冈库,P2-1-01堆位,1,4,6,2025-06-28 02:01:14,2,21.036306014554928
蚬冈库,P2-1-01堆位,1,4,5,2025-06-28 02:01:14,2,20.970485592779617
蚬冈库,P2-1-01堆位,1,4,4,2025-06-28 02:01:14,2,18.82425406545606
蚬冈库,P2-1-01堆位,1,4,3,2025-06-28 02:01:14,2,20.361633061709046
蚬冈库,P2-1-01堆位,1,4,2,2025-06-28 02:01:14,2,20.046414344022295
蚬冈库,P2-1-01堆位,1,4,1,2025-06-28 02:01:14,2,21.411222737675484
蚬冈库,P2-1-01堆位,1,3,6,2025-06-28 02:01:14,2,19.865574070496756
蚬冈库,P2-1-01堆位,1,3,5,2025-06-28 02:01:14,2,18.88697709446963
蚬冈库,P2-1-01堆位,1,3,4,2025-06-28 02:01:14,2,20.52663610417739
蚬冈库,P2-1-01堆位,2,1,4,2025-06-28 02:01:14,2,27.855137598745753
蚬冈库,P2-1-01堆位,1,3,3,2025-06-28 02:01:14,2,19.070051234738358
蚬冈库,P2-1-01堆位,1,3,1,2025-06-28 02:01:14,2,20.094305698779394
蚬冈库,P2-1-01堆位,1,2,6,2025-06-28 02:01:14,2,25.1063209320758
蚬冈库,P2-1-01堆位,1,2,5,2025-06-28 02:01:14,2,24.411413011674682
蚬冈库,P2-1-01堆位,1,2,4,2025-06-28 02:01:14,2,25.372317199511063
蚬冈库,P2-1-01堆位,1,2,3,2025-06-28 02:01:14,2,24.83621712606127
蚬冈库,P2-1-01堆位,1,2,2,2025-06-28 02:01:14,2,25.1141966600482
蚬冈库,P2-1-01堆位,1,2,1,2025-06-28 02:01:14,2,23.450201126301277
蚬冈库,P2-1-01堆位,1,1,6,2025-06-28 02:01:14,2,27.91478987883857
蚬冈库,P2-1-01堆位,1,1,5,2025-06-28 02:01:14,2,27.39102503203621
蚬冈库,P2-1-01堆位,1,1,4,2025-06-28 02:01:14,2,27.814995936659006
蚬冈库,P2-1-01堆位,1,1,3,2025-06-28 02:01:14,2,28.122968815278558
蚬冈库,P2-1-01堆位,1,1,2,2025-06-28 02:01:14,2,27.809919075071868
蚬冈库,P2-1-01堆位,1,3,2,2025-06-28 02:01:14,2,18.440023799798496
蚬冈库,P2-1-01堆位,3,2,5,2025-06-28 02:01:14,2,25.608675524462537
蚬冈库,P2-1-01堆位,2,1,5,2025-06-28 02:01:14,2,27.80503780854574
蚬冈库,P2-1-01堆位,2,2,1,2025-06-28 02:01:14,2,24.116260220022173
蚬冈库,P2-1-01堆位,3,2,3,2025-06-28 02:01:14,2,25.367437261577823
蚬冈库,P2-1-01堆位,3,2,2,2025-06-28 02:01:14,2,25.108502272498562
蚬冈库,P2-1-01堆位,3,2,1,2025-06-28 02:01:14,2,22.832659787500084
蚬冈库,P2-1-01堆位,3,1,6,2025-06-28 02:01:14,2,28.18956311578542
蚬冈库,P2-1-01堆位,3,1,5,2025-06-28 02:01:14,2,27.80606519914671
蚬冈库,P2-1-01堆位,3,1,4,2025-06-28 02:01:14,2,27.745125516822668
蚬冈库,P2-1-01堆位,3,1,3,2025-06-28 02:01:14,2,27.844282587996737
蚬冈库,P2-1-01堆位,3,1,2,2025-06-28 02:01:14,2,27.842889328696902
蚬冈库,P2-1-01堆位,3,1,1,2025-06-28 02:01:14,2,27.71543346698246
蚬冈库,P2-1-01堆位,2,4,6,2025-06-28 02:01:14,2,20.048721563872615
蚬冈库,P2-1-01堆位,2,4,5,2025-06-28 02:01:14,2,18.56057693500996
蚬冈库,P2-1-01堆位,2,4,4,2025-06-28 02:01:14,2,18.10053298711815
蚬冈库,P2-1-01堆位,2,1,6,2025-06-28 02:01:14,2,27.84834994040248
蚬冈库,P2-1-01堆位,2,4,3,2025-06-28 02:01:14,2,17.957477902207767
蚬冈库,P2-1-01堆位,2,4,1,2025-06-28 02:01:14,2,20.240990923249683
蚬冈库,P2-1-01堆位,2,3,6,2025-06-28 02:01:14,2,18.183955807981892
蚬冈库,P2-1-01堆位,2,3,5,2025-06-28 02:01:14,2,17.428675827152365
蚬冈库,P2-1-01堆位,2,3,4,2025-06-28 02:01:14,2,17.428675827152365
蚬冈库,P2-1-01堆位,2,3,3,2025-06-28 02:01:14,2,17.45682170472113
蚬冈库,P2-1-01堆位,2,3,2,2025-06-28 02:01:14,2,24.039801703831106
蚬冈库,P2-1-01堆位,2,3,1,2025-06-28 02:01:14,2,18.63197553753944
蚬冈库,P2-1-01堆位,2,2,6,2025-06-28 02:01:14,2,25.120684662354744
蚬冈库,P2-1-01堆位,2,2,5,2025-06-28 02:01:14,2,25.34817129481115
蚬冈库,P2-1-01堆位,2,2,4,2025-06-28 02:01:14,2,26.334921323777095
蚬冈库,P2-1-01堆位,2,2,3,2025-06-28 02:01:14,2,26.181645032477896
蚬冈库,P2-1-01堆位,2,2,2,2025-06-28 02:01:14,2,27.662425035139023
蚬冈库,P2-1-01堆位,2,4,2,2025-06-28 02:01:14,2,17.151020867014097
蚬冈库,P2-1-01堆位,5,4,6,2025-06-28 02:01:14,2,20.679979511029742
蚬冈库,P1-1-01堆位,5,4,6,2025-06-29 02:01:14,3,19.7314923299389
蚬冈库,P2-1-01堆位,5,4,4,2025-06-29 02:01:14,3,19.491845278056534
蚬冈库,P1-1-01堆位,4,3,2,2025-06-29 02:01:14,3,16.04924416141322
蚬冈库,P1-1-01堆位,4,3,1,2025-06-29 02:01:14,3,23.022787476673763
蚬冈库,P1-1-01堆位,4,2,6,2025-06-29 02:01:14,3,19.14401469048442
蚬冈库,P1-1-01堆位,4,2,5,2025-06-29 02:01:14,3,16.45771632764744
蚬冈库,P1-1-01堆位,4,2,4,2025-06-29 02:01:14,3,16.310230780799067
蚬冈库,P1-1-01堆位,4,2,3,2025-06-29 02:01:14,3,16.310230780799067
蚬冈库,P1-1-01堆位,4,2,2,2025-06-29 02:01:14,3,16.552817372366274
蚬冈库,P1-1-01堆位,4,2,1,2025-06-29 02:01:14,3,23.602034103584693
蚬冈库,P1-1-01堆位,4,1,6,2025-06-29 02:01:14,3,27.090035664666047
蚬冈库,P1-1-01堆位,4,1,5,2025-06-29 02:01:14,3,26.411438771422016
蚬冈库,P1-1-01堆位,4,1,4,2025-06-29 02:01:14,3,26.868582493714214
蚬冈库,P1-1-01堆位,4,1,3,2025-06-29 02:01:14,3,27.10739985925462
蚬冈库,P1-1-01堆位,4,3,3,2025-06-29 02:01:14,3,16.04924416141322
蚬冈库,P1-1-01堆位,4,1,2,2025-06-29 02:01:14,3,24.948654692498767
蚬冈库,P1-1-01堆位,3,4,6,2025-06-29 02:01:14,3,19.793279753075584
蚬冈库,P1-1-01堆位,3,4,5,2025-06-29 02:01:14,3,19.711338876270318
蚬冈库,P1-1-01堆位,3,4,4,2025-06-29 02:01:14,3,19.235973905080485
蚬冈库,P1-1-01堆位,3,4,3,2025-06-29 02:01:14,3,19.82300607302762
蚬冈库,P1-1-01堆位,3,4,2,2025-06-29 02:01:14,3,20.241866888491398
蚬冈库,P1-1-01堆位,3,4,1,2025-06-29 02:01:14,3,18.564445625989826
蚬冈库,P1-1-01堆位,3,3,6,2025-06-29 02:01:14,3,17.050332431671002
蚬冈库,P1-1-01堆位,3,3,5,2025-06-29 02:01:14,3,15.555451929557167
蚬冈库,P1-1-01堆位,3,3,4,2025-06-29 02:01:14,3,15.24809519083685
蚬冈库,P1-1-01堆位,3,3,3,2025-06-29 02:01:14,3,15.747733090240068
蚬冈库,P1-1-01堆位,3,3,2,2025-06-29 02:01:14,3,16.305571222742902
蚬冈库,P1-1-01堆位,3,3,1,2025-06-29 02:01:14,3,16.883255990112268
蚬冈库,P1-1-01堆位,4,1,1,2025-06-29 02:01:14,3,24.20298746004612
蚬冈库,P1-1-01堆位,3,2,6,2025-06-29 02:01:14,3,17.049258019190994
蚬冈库,P1-1-01堆位,4,3,4,2025-06-29 02:01:14,3,15.747229847337106
蚬冈库,P1-1-01堆位,4,3,6,2025-06-29 02:01:14,3,19.05083260992065
蚬冈库,P1-1-01堆位,5,4,2,2025-06-29 02:01:14,3,20.230091587636206
蚬冈库,P1-1-01堆位,5,4,1,2025-06-29 02:01:14,3,20.92037505352736
蚬冈库,P1-1-01堆位,5,3,6,2025-06-29 02:01:14,3,17.866827974975124
蚬冈库,P1-1-01堆位,5,3,5,2025-06-29 02:01:14,3,16.309404693877493
蚬冈库,P1-1-01堆位,5,3,4,2025-06-29 02:01:14,3,16.818145062744524
蚬冈库,P1-1-01堆位,5,3,3,2025-06-29 02:01:14,3,16.81731897582295
蚬冈库,P1-1-01堆位,5,3,2,2025-06-29 02:01:14,3,17.00890467122668
蚬冈库,P1-1-01堆位,5,3,1,2025-06-29 02:01:14,3,17.060063731225792
蚬冈库,P1-1-01堆位,5,2,6,2025-06-29 02:01:14,3,17.330570854069023
蚬冈库,P1-1-01堆位,5,2,5,2025-06-29 02:01:14,3,19.36951238747345
蚬冈库,P1-1-01堆位,5,2,4,2025-06-29 02:01:14,3,19.900585919043017
蚬冈库,P1-1-01堆位,5,2,3,2025-06-29 02:01:14,3,18.51611383365165
蚬冈库,P1-1-01堆位,4,3,5,2025-06-29 02:01:14,3,15.281924150988926
蚬冈库,P1-1-01堆位,5,2,2,2025-06-29 02:01:14,3,18.157727298724794
蚬冈库,P1-1-01堆位,5,1,6,2025-06-29 02:01:14,3,26.06205300553211
蚬冈库,P1-1-01堆位,5,1,5,2025-06-29 02:01:14,3,26.471567152668428
蚬冈库,P1-1-01堆位,5,1,4,2025-06-29 02:01:14,3,26.796463906677026
蚬冈库,P1-1-01堆位,5,1,3,2025-06-29 02:01:14,3,27.13715828190555
蚬冈库,P1-1-01堆位,5,1,2,2025-06-29 02:01:14,3,24.523115492820107
蚬冈库,P1-1-01堆位,5,1,1,2025-06-29 02:01:14,3,23.809810473764305
蚬冈库,P1-1-01堆位,4,4,6,2025-06-29 02:01:14,3,19.513008330882023
蚬冈库,P1-1-01堆位,4,4,5,2025-06-29 02:01:14,3,18.98838453658339
蚬冈库,P1-1-01堆位,4,4,4,2025-06-29 02:01:14,3,18.817283724030194
蚬冈库,P1-1-01堆位,4,4,3,2025-06-29 02:01:14,3,20.006855264412703
蚬冈库,P1-1-01堆位,4,4,2,2025-06-29 02:01:14,3,20.00620517176713
蚬冈库,P1-1-01堆位,4,4,1,2025-06-29 02:01:14,3,22.30941132652804
蚬冈库,P1-1-01堆位,5,2,1,2025-06-29 02:01:14,3,17.71861630873801
蚬冈库,P1-1-01堆位,5,4,3,2025-06-29 02:01:14,3,19.998820052552958
蚬冈库,P1-1-01堆位,3,2,5,2025-06-29 02:01:14,3,15.761273221441941
蚬冈库,P1-1-01堆位,3,2,3,2025-06-29 02:01:14,3,16.310230780799067
蚬冈库,P1-1-01堆位,2,1,2,2025-06-29 02:01:14,3,26.816053084296044
蚬冈库,P1-1-01堆位,2,1,1,2025-06-29 02:01:14,3,25.98931352252136
蚬冈库,P1-1-01堆位,1,4,6,2025-06-29 02:01:14,3,20.69193313948312
蚬冈库,P1-1-01堆位,1,4,5,2025-06-29 02:01:14,3,22.66796823907166
蚬冈库,P1-1-01堆位,1,4,4,2025-06-29 02:01:14,3,21.00641098625013
蚬冈库,P1-1-01堆位,1,4,3,2025-06-29 02:01:14,3,20.26413768761613
蚬冈库,P1-1-01堆位,1,4,2,2025-06-29 02:01:14,3,20.000626611004723
蚬冈库,P1-1-01堆位,1,4,1,2025-06-29 02:01:14,3,20.46581546567979
蚬冈库,P1-1-01堆位,1,3,6,2025-06-29 02:01:14,3,18.625192060540385
蚬冈库,P1-1-01堆位,1,3,5,2025-06-29 02:01:14,3,18.250682748472073
蚬冈库,P1-1-01堆位,1,3,4,2025-06-29 02:01:14,3,18.375727365939728
蚬冈库,P1-1-01堆位,1,3,3,2025-06-29 02:01:14,3,17.116151251934298
蚬冈库,P1-1-01堆位,2,1,3,2025-06-29 02:01:14,3,27.046971569513055
蚬冈库,P1-1-01堆位,1,3,2,2025-06-29 02:01:14,3,16.61407394387616
蚬冈库,P1-1-01堆位,1,2,6,2025-06-29 02:01:14,3,18.696374348739862
蚬冈库,P1-1-01堆位,1,2,5,2025-06-29 02:01:14,3,19.38969417039389
蚬冈库,P1-1-01堆位,1,2,4,2025-06-29 02:01:14,3,20.409817822711812
蚬冈库,P1-1-01堆位,1,2,3,2025-06-29 02:01:14,3,17.925493024958815
蚬冈库,P1-1-01堆位,1,2,2,2025-06-29 02:01:14,3,17.20726903664617
蚬冈库,P1-1-01堆位,1,2,1,2025-06-29 02:01:14,3,20.968778274765913
蚬冈库,P1-1-01堆位,1,1,6,2025-06-29 02:01:14,3,26.490764742935653
蚬冈库,P1-1-01堆位,1,1,5,2025-06-29 02:01:14,3,26.421213315734356
蚬冈库,P1-1-01堆位,1,1,4,2025-06-29 02:01:14,3,26.834933598737084
蚬冈库,P1-1-01堆位,1,1,3,2025-06-29 02:01:14,3,26.834933598737084
蚬冈库,P1-1-01堆位,1,1,2,2025-06-29 02:01:14,3,23.542705398184385
蚬冈库,P1-1-01堆位,1,1,1,2025-06-29 02:01:14,3,26.141891630701647
蚬冈库,P1-1-01堆位,1,3,1,2025-06-29 02:01:14,3,19.389116288324633
蚬冈库,P1-1-01堆位,3,2,4,2025-06-29 02:01:14,3,16.115633816192037
蚬冈库,P1-1-01堆位,2,1,4,2025-06-29 02:01:14,3,26.854522776356102
蚬冈库,P1-1-01堆位,2,1,6,2025-06-29 02:01:14,3,26.471567152668428
蚬冈库,P1-1-01堆位,3,2,2,2025-06-29 02:01:14,3,16.309404693877493
蚬冈库,P1-1-01堆位,3,2,1,2025-06-29 02:01:14,3,19.74385908111435
蚬冈库,P1-1-01堆位,3,1,6,2025-06-29 02:01:14,3,26.317220425213563
蚬冈库,P1-1-01堆位,3,1,5,2025-06-29 02:01:14,3,26.854522776356102
蚬冈库,P1-1-01堆位,3,1,4,2025-06-29 02:01:14,3,26.796463906677026
蚬冈库,P1-1-01堆位,3,1,3,2025-06-29 02:01:14,3,26.78189867451307
蚬冈库,P1-1-01堆位,3,1,2,2025-06-29 02:01:14,3,24.938810688995016
蚬冈库,P1-1-01堆位,3,1,1,2025-06-29 02:01:14,3,24.947535213340043
蚬冈库,P1-1-01堆位,2,4,6,2025-06-29 02:01:14,3,19.496481016831854
蚬冈库,P1-1-01堆位,2,4,5,2025-06-29 02:01:14,3,20.011411932731743
蚬冈库,P1-1-01堆位,2,4,4,2025-06-29 02:01:14,3,18.91040392165152
蚬冈库,P1-1-01堆位,2,4,3,2025-06-29 02:01:14,3,18.56191790028155
蚬冈库,P1-1-01堆位,2,1,5,2025-06-29 02:01:14,3,26.854522776356102
蚬冈库,P1-1-01堆位,2,4,2,2025-06-29 02:01:14,3,18.98838453658339
蚬冈库,P1-1-01堆位,2,3,6,2025-06-29 02:01:14,3,16.56100223790198
蚬冈库,P1-1-01堆位,2,3,5,2025-06-29 02:01:14,3,15.747733090240068
蚬冈库,P1-1-01堆位,2,3,4,2025-06-29 02:01:14,3,15.2490432729847
蚬冈库,P1-1-01堆位,2,3,3,2025-06-29 02:01:14,3,15.62849488559733
蚬冈库,P1-1-01堆位,2,3,2,2025-06-29 02:01:14,3,15.542220689455394
蚬冈库,P1-1-01堆位,2,3,1,2025-06-29 02:01:14,3,15.985881931632878
蚬冈库,P1-1-01堆位,2,2,6,2025-06-29 02:01:14,3,16.3085174273445
蚬冈库,P1-1-01堆位,2,2,5,2025-06-29 02:01:14,3,15.761273221441941
蚬冈库,P1-1-01堆位,2,2,4,2025-06-29 02:01:14,3,16.360615698639368
蚬冈库,P1-1-01堆位,2,2,3,2025-06-29 02:01:14,3,16.818145062744524
蚬冈库,P1-1-01堆位,2,2,2,2025-06-29 02:01:14,3,16.883255990112268
蚬冈库,P1-1-01堆位,2,2,1,2025-06-29 02:01:14,3,17.20232300515519
蚬冈库,P1-1-01堆位,2,4,1,2025-06-29 02:01:14,3,19.496481016831854
蚬冈库,P2-1-01堆位,5,4,5,2025-06-29 02:01:14,3,19.99072136753832
蚬冈库,P1-1-01堆位,5,4,4,2025-06-29 02:01:14,3,18.979345752942177
蚬冈库,P2-1-01堆位,1,1,1,2025-06-29 02:01:14,3,28.60700126257666
蚬冈库,P2-1-01堆位,4,3,3,2025-06-29 02:01:14,3,16.926299819542354
蚬冈库,P2-1-01堆位,4,3,2,2025-06-29 02:01:14,3,17.637607649477097
蚬冈库,P2-1-01堆位,4,3,1,2025-06-29 02:01:14,3,18.33582982085874
