granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
中正粮食储备库,102,1,1,2,2025-06-29 01:00:05,3,23.084887637285952
中正粮食储备库,102,1,1,4,2025-06-29 01:00:05,3,22.889211975395078
中正粮食储备库,102,1,1,5,2025-06-29 01:00:05,3,22.846534655482415
中正粮食储备库,102,1,1,3,2025-06-29 01:00:05,3,22.846534655482415
中正粮食储备库,102,2,1,5,2025-06-29 01:00:05,3,22.940887600697355
中正粮食储备库,102,2,1,1,2025-06-29 01:00:05,3,22.802137593817516
中正粮食储备库,102,2,1,4,2025-06-29 01:00:05,3,23.060130518856408
中正粮食储备库,102,2,1,6,2025-06-29 01:00:05,3,22.766820746134442
中正粮食储备库,102,3,1,1,2025-06-29 01:00:05,3,23.283551022730816
中正粮食储备库,102,3,1,2,2025-06-29 01:00:05,3,23.027706353585913
中正粮食储备库,102,3,1,3,2025-06-29 01:00:05,3,22.86145887867426
中正粮食储备库,102,1,1,6,2025-06-29 01:00:05,3,22.787276240257167
中正粮食储备库,102,3,1,5,2025-06-29 01:00:05,3,23.027706353585913
中正粮食储备库,102,3,1,6,2025-06-29 01:00:05,3,22.846534655482415
中正粮食储备库,102,2,1,2,2025-06-30 01:00:05,4,23.196619468057758
中正粮食储备库,102,2,1,3,2025-06-30 01:00:05,4,22.999517975604377
中正粮食储备库,102,3,1,4,2025-06-30 01:00:05,4,22.95816537957098
中正粮食储备库,102,1,1,1,2025-06-30 01:00:05,4,22.856030114624826
中正粮食储备库,102,1,1,2,2025-06-30 01:00:05,4,23.032804010634838
中正粮食储备库,102,1,1,4,2025-06-30 01:00:05,4,22.886975939895223
中正粮食储备库,102,1,1,5,2025-06-30 01:00:05,4,22.869490196373114
中正粮食储备库,102,1,1,3,2025-06-30 01:00:05,4,22.869490196373114
中正粮食储备库,102,2,1,5,2025-06-30 01:00:05,4,22.93529240707054
中正粮食储备库,102,2,1,1,2025-06-30 01:00:05,4,22.77362628476179
中正粮食储备库,102,2,1,4,2025-06-30 01:00:05,4,22.996904091322463
中正粮食储备库,102,2,1,6,2025-06-30 01:00:05,4,22.802173554443666
中正粮食储备库,102,3,1,1,2025-06-30 01:00:05,4,23.250612950724754
中正粮食储备库,102,3,1,2,2025-06-30 01:00:05,4,22.988760587046993
中正粮食储备库,102,3,1,3,2025-06-30 01:00:05,4,22.886078106118916
中正粮食储备库,102,1,1,6,2025-06-30 01:00:05,4,22.735163691762615
中正粮食储备库,102,3,1,5,2025-06-30 01:00:05,4,22.988760587046993
中正粮食储备库,102,3,1,6,2025-06-30 01:00:05,4,22.869490196373114
中正粮食储备库,102,2,1,2,2025-07-01 01:00:05,5,23.042293096039142
中正粮食储备库,102,2,1,3,2025-07-01 01:00:05,5,23.006119900485476
中正粮食储备库,102,3,1,4,2025-07-01 01:00:05,5,22.917949607782617
中正粮食储备库,102,1,1,1,2025-07-01 01:00:05,5,22.706052943515026
中正粮食储备库,102,1,1,2,2025-07-01 01:00:05,5,22.94617538081033
中正粮食储备库,102,1,1,4,2025-07-01 01:00:05,5,22.8562221211169
中正粮食储备库,102,1,1,5,2025-07-01 01:00:05,5,22.8562221211169
中正粮食储备库,102,1,1,3,2025-07-01 01:00:05,5,22.8562221211169
中正粮食储备库,102,2,1,5,2025-07-01 01:00:05,5,22.875894363266394
中正粮食储备库,102,2,1,1,2025-07-01 01:00:05,5,22.69710243256611
中正粮食储备库,102,2,1,4,2025-07-01 01:00:05,5,22.917949607782617
中正粮食储备库,102,2,1,6,2025-07-01 01:00:05,5,22.77398075947664
中正粮食储备库,102,3,1,1,2025-07-01 01:00:05,5,23.054043908107772
中正粮食储备库,102,3,1,2,2025-07-01 01:00:05,5,22.93271289601799
中正粮食储备库,102,3,1,3,2025-07-01 01:00:05,5,22.8562221211169
中正粮食储备库,102,1,1,6,2025-07-01 01:00:05,5,22.840730316389962
中正粮食储备库,102,3,1,5,2025-07-01 01:00:05,5,22.93271289601799
中正粮食储备库,102,3,1,6,2025-07-01 01:00:05,5,22.8562221211169
中正粮食储备库,102,2,1,2,2025-07-02 01:00:05,6,23.046831410107288
中正粮食储备库,102,2,1,3,2025-07-02 01:00:05,6,22.99880863685189
中正粮食储备库,102,3,1,4,2025-07-02 01:00:05,6,22.973357313845955
中正粮食储备库,102,1,1,1,2025-07-02 01:00:05,6,22.765481050813925
中正粮食储备库,102,1,1,2,2025-07-02 01:00:05,6,22.973357313845955
中正粮食储备库,102,1,1,4,2025-07-02 01:00:05,6,22.94867822550022
中正粮食储备库,102,1,1,5,2025-07-02 01:00:05,6,22.922217877491835
中正粮食储备库,102,1,1,3,2025-07-02 01:00:05,6,22.922217877491835
中正粮食储备库,102,2,1,5,2025-07-02 01:00:05,6,22.922217877491835
中正粮食储备库,102,2,1,1,2025-07-02 01:00:05,6,22.684523498549147
中正粮食储备库,102,2,1,4,2025-07-02 01:00:05,6,22.94689696583757
中正粮食储备库,102,2,1,6,2025-07-02 01:00:05,6,22.811514812320436
中正粮食储备库,102,3,1,1,2025-07-02 01:00:05,6,23.046831410107288
中正粮食储备库,102,3,1,2,2025-07-02 01:00:05,6,22.973357313845955
中正粮食储备库,102,3,1,3,2025-07-02 01:00:05,6,22.922217877491835
中正粮食储备库,102,1,1,6,2025-07-02 01:00:05,6,22.895303784618534
中正粮食储备库,102,3,1,5,2025-07-02 01:00:05,6,22.973357313845955
中正粮食储备库,102,3,1,6,2025-07-02 01:00:05,6,22.922217877491835
中正粮食储备库,102,2,1,2,2025-07-03 01:00:05,7,23.057495378280773
中正粮食储备库,102,2,1,3,2025-07-03 01:00:05,7,23.048395577614485
中正粮食储备库,102,3,1,4,2025-07-03 01:00:05,7,23.01165350071249
中正粮食储备库,102,1,1,1,2025-07-03 01:00:05,7,22.87736672850153
中正粮食储备库,102,1,1,2,2025-07-03 01:00:05,7,23.01165350071249
中正粮食储备库,102,1,1,4,2025-07-03 01:00:05,7,22.980830319463713
中正粮食储备库,102,1,1,5,2025-07-03 01:00:05,7,22.97085626129143
中正粮食储备库,102,1,1,3,2025-07-03 01:00:05,7,22.97085626129143
中正粮食储备库,102,2,1,5,2025-07-03 01:00:05,7,22.97085626129143
中正粮食储备库,102,2,1,1,2025-07-03 01:00:05,7,22.716933089027577
中正粮食储备库,102,2,1,4,2025-07-03 01:00:05,7,23.00167944254021
中正粮食储备库,102,2,1,6,2025-07-03 01:00:05,7,22.884222165394494
中正粮食储备库,102,3,1,1,2025-07-03 01:00:05,7,23.057495378280773
中正粮食储备库,102,3,1,2,2025-07-03 01:00:05,7,23.01165350071249
中正粮食储备库,102,3,1,3,2025-07-03 01:00:05,7,22.97085626129143
中正粮食储备库,102,1,1,6,2025-07-03 01:00:05,7,22.939477095176816
中正粮食储备库,102,3,1,5,2025-07-03 01:00:05,7,23.01165350071249
中正粮食储备库,102,3,1,6,2025-07-03 01:00:05,7,22.97085626129143
