granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
蚬冈库,P1-1-01堆位,3,3,1,2025-06-28 02:01:14,2,16.80971958760298
蚬冈库,P1-1-01堆位,4,4,2,2025-06-28 02:01:14,2,20.20471575786191
蚬冈库,P1-1-01堆位,5,2,2,2025-06-28 02:01:14,2,18.08953581200334
蚬冈库,P1-1-01堆位,5,2,4,2025-06-28 02:01:14,2,19.66675602543136
蚬冈库,P1-1-01堆位,5,4,3,2025-06-28 02:01:14,2,20.17502831425233
蚬冈库,P1-1-01堆位,5,4,2,2025-06-28 02:01:14,2,20.612587663158237
蚬冈库,P1-1-01堆位,5,4,1,2025-06-28 02:01:14,2,21.162268056500327
蚬冈库,P1-1-01堆位,5,3,5,2025-06-28 02:01:14,2,16.272490455142044
蚬冈库,P1-1-01堆位,5,3,6,2025-06-28 02:01:14,2,17.71328064105353
蚬冈库,P1-1-01堆位,5,3,3,2025-06-28 02:01:14,2,16.724795424311026
蚬冈库,P1-1-01堆位,5,3,2,2025-06-28 02:01:14,2,16.89067081306132
蚬冈库,P1-1-01堆位,5,3,1,2025-06-28 02:01:14,2,17.058302026883148
蚬冈库,P1-1-01堆位,5,2,6,2025-06-28 02:01:14,2,17.32725421215205
蚬冈库,P1-1-01堆位,5,2,5,2025-06-28 02:01:14,2,19.02323184037989
蚬冈库,P1-1-01堆位,1,3,2,2025-06-28 02:01:14,2,16.63137601098463
蚬冈库,P1-1-01堆位,5,3,4,2025-06-28 02:01:14,2,16.724795424311026
蚬冈库,P1-1-01堆位,4,4,1,2025-06-28 02:01:14,2,21.93253973481479
蚬冈库,P1-1-01堆位,5,2,3,2025-06-28 02:01:14,2,18.545694730473304
蚬冈库,P1-1-01堆位,4,3,3,2025-06-28 02:01:14,2,16.117210034028123
蚬冈库,P1-1-01堆位,4,3,4,2025-06-28 02:01:14,2,15.62822812859824
蚬冈库,P1-1-01堆位,3,3,2,2025-06-28 02:01:14,2,16.325276784855753
蚬冈库,P1-1-01堆位,3,3,3,2025-06-28 02:01:14,2,15.863513277930448
蚬冈库,P1-1-01堆位,3,3,4,2025-06-28 02:01:14,2,15.307144131640975
蚬冈库,P1-1-01堆位,3,3,5,2025-06-28 02:01:14,2,15.631863855860558
蚬冈库,P1-1-01堆位,3,3,6,2025-06-28 02:01:14,2,17.094157340374128
蚬冈库,P1-1-01堆位,3,4,1,2025-06-28 02:01:14,2,18.64080453310009
蚬冈库,P1-1-01堆位,3,4,2,2025-06-28 02:01:14,2,20.272739995706335
蚬冈库,P1-1-01堆位,3,4,3,2025-06-28 02:01:14,2,19.959144448687045
蚬冈库,P1-1-01堆位,3,4,4,2025-06-28 02:01:14,2,19.42718456094741
蚬冈库,P1-1-01堆位,3,4,5,2025-06-28 02:01:14,2,19.60893194230289
蚬冈库,P1-1-01堆位,3,4,6,2025-06-28 02:01:14,2,19.73069611424929
蚬冈库,P1-1-01堆位,4,1,1,2025-06-28 02:01:14,2,23.99658414146306
蚬冈库,P1-1-01堆位,4,3,5,2025-06-28 02:01:14,2,15.322856905280007
蚬冈库,P1-1-01堆位,4,1,2,2025-06-28 02:01:14,2,24.607123654580352
蚬冈库,P1-1-01堆位,4,1,4,2025-06-28 02:01:14,2,26.88676782372827
蚬冈库,P1-1-01堆位,4,1,5,2025-06-28 02:01:14,2,26.638613416067184
蚬冈库,P1-1-01堆位,4,1,6,2025-06-28 02:01:14,2,26.98859540024256
蚬冈库,P1-1-01堆位,4,2,1,2025-06-28 02:01:14,2,23.397821312506455
蚬冈库,P1-1-01堆位,4,2,2,2025-06-28 02:01:14,2,16.55601868739624
蚬冈库,P1-1-01堆位,4,2,3,2025-06-28 02:01:14,2,16.272490455142044
蚬冈库,P1-1-01堆位,4,2,4,2025-06-28 02:01:14,2,16.272490455142044
蚬冈库,P1-1-01堆位,4,2,5,2025-06-28 02:01:14,2,16.370558953964043
蚬冈库,P1-1-01堆位,4,2,6,2025-06-28 02:01:14,2,19.071608948117085
蚬冈库,P1-1-01堆位,4,3,1,2025-06-28 02:01:14,2,23.08970700891977
蚬冈库,P1-1-01堆位,4,3,2,2025-06-28 02:01:14,2,16.117210034028123
蚬冈库,P1-1-01堆位,3,2,4,2025-06-28 02:01:14,2,16.048631041318373
蚬冈库,P1-1-01堆位,5,4,5,2025-06-28 02:01:14,2,18.386661890115423
蚬冈库,P1-1-01堆位,5,4,6,2025-06-28 02:01:14,2,19.734162250475595
蚬冈库,P1-1-01堆位,2,3,1,2025-06-29 02:01:14,3,15.940047648010282
蚬冈库,P1-1-01堆位,2,2,6,2025-06-29 02:01:14,3,16.384388402917857
蚬冈库,P1-1-01堆位,2,2,5,2025-06-29 02:01:14,3,15.825234402630382
蚬冈库,P1-1-01堆位,2,2,4,2025-06-29 02:01:14,3,16.354078349020575
蚬冈库,P1-1-01堆位,2,2,3,2025-06-29 02:01:14,3,16.792893202123384
蚬冈库,P1-1-01堆位,5,4,4,2025-06-29 02:01:14,3,19.080480796629658
蚬冈库,P1-1-01堆位,2,2,1,2025-06-29 02:01:14,3,17.115864694175308
蚬冈库,P1-1-01堆位,3,2,6,2025-06-29 02:01:14,3,17.12299680367745
蚬冈库,P1-1-01堆位,4,1,3,2025-06-29 02:01:14,3,27.23206859025004
蚬冈库,P1-1-01堆位,2,3,4,2025-06-29 02:01:14,3,15.35238178318087
蚬冈库,P1-1-01堆位,2,3,2,2025-06-29 02:01:14,3,15.634704356144274
蚬冈库,P1-1-01堆位,2,2,2,2025-06-29 02:01:14,3,16.84484335383632
蚬冈库,P1-1-01堆位,2,3,3,2025-06-29 02:01:14,3,15.406550307146409
蚬冈库,P1-1-01堆位,3,1,5,2025-06-29 02:01:14,3,26.983904839905257
蚬冈库,P1-1-01堆位,3,1,6,2025-06-29 02:01:14,3,26.635576713128845
蚬冈库,P1-1-01堆位,2,3,6,2025-06-29 02:01:14,3,16.59556083129132
蚬冈库,P1-1-01堆位,2,1,6,2025-06-29 02:01:14,3,26.65080569446511
蚬冈库,P1-1-01堆位,2,4,1,2025-06-29 02:01:14,3,19.625032994000193
蚬冈库,P1-1-01堆位,2,4,3,2025-06-29 02:01:14,3,18.772861799453928
蚬冈库,P1-1-01堆位,2,4,4,2025-06-29 02:01:14,3,18.859656768126477
蚬冈库,P1-1-01堆位,2,4,5,2025-06-29 02:01:14,3,20.20476990840992
蚬冈库,P1-1-01堆位,2,4,6,2025-06-29 02:01:14,3,19.614948898100007
蚬冈库,P1-1-01堆位,3,1,1,2025-06-29 02:01:14,3,25.423802419388288
蚬冈库,P1-1-01堆位,3,1,2,2025-06-29 02:01:14,3,25.36753984643097
蚬冈库,P1-1-01堆位,3,1,3,2025-06-29 02:01:14,3,26.905203498781805
蚬冈库,P1-1-01堆位,3,1,4,2025-06-29 02:01:14,3,26.879308382514974
蚬冈库,P1-1-01堆位,2,3,5,2025-06-29 02:01:14,3,15.848975823243514
蚬冈库,P1-1-01堆位,3,2,1,2025-06-29 02:01:14,3,19.540081192461216
蚬冈库,P1-1-01堆位,2,1,5,2025-06-29 02:01:14,3,26.943369732285465
蚬冈库,P1-1-01堆位,2,4,2,2025-06-29 02:01:14,3,19.13599763771149
蚬冈库,P1-1-01堆位,2,1,2,2025-06-29 02:01:14,3,26.90216629003488
蚬冈库,P1-1-01堆位,2,1,3,2025-06-29 02:01:14,3,26.943597347858304
蚬冈库,P1-1-01堆位,1,1,1,2025-06-29 02:01:14,3,26.69309016231242
蚬冈库,P1-1-01堆位,1,1,2,2025-06-29 02:01:14,3,23.685987452342744
蚬冈库,P1-1-01堆位,1,1,3,2025-06-29 02:01:14,3,26.943369732285465
蚬冈库,P1-1-01堆位,1,1,4,2025-06-29 02:01:14,3,26.969784349775633
蚬冈库,P1-1-01堆位,1,1,5,2025-06-29 02:01:14,3,26.605781723400174
蚬冈库,P1-1-01堆位,1,1,6,2025-06-29 02:01:14,3,26.65294682844553
蚬冈库,P1-1-01堆位,1,2,1,2025-06-29 02:01:14,3,21.093048292100057
蚬冈库,P1-1-01堆位,1,2,2,2025-06-29 02:01:14,3,17.115864694175308
蚬冈库,P1-1-01堆位,1,2,3,2025-06-29 02:01:14,3,17.803004247861576
蚬冈库,P1-1-01堆位,1,2,4,2025-06-29 02:01:14,3,20.29540093880289
蚬冈库,P1-1-01堆位,1,2,5,2025-06-29 02:01:14,3,19.3179277087036
蚬冈库,P1-1-01堆位,1,2,6,2025-06-29 02:01:14,3,18.63412448750864
蚬冈库,P1-1-01堆位,2,1,4,2025-06-29 02:01:14,3,26.983904839905257
蚬冈库,P1-1-01堆位,1,3,1,2025-06-29 02:01:14,3,19.23417549422011
蚬冈库,P1-1-01堆位,1,3,3,2025-06-29 02:01:14,3,17.0842118781704
蚬冈库,P1-1-01堆位,1,3,4,2025-06-29 02:01:14,3,18.158757255772805
蚬冈库,P1-1-01堆位,1,3,5,2025-06-29 02:01:14,3,18.345755848031615
蚬冈库,P1-1-01堆位,1,3,6,2025-06-29 02:01:14,3,18.631085219902054
蚬冈库,P1-1-01堆位,1,4,1,2025-06-29 02:01:14,3,20.621616658053764
蚬冈库,P1-1-01堆位,1,4,2,2025-06-29 02:01:14,3,20.229409301146873
蚬冈库,P1-1-01堆位,1,4,3,2025-06-29 02:01:14,3,20.429104330851807
蚬冈库,P1-1-01堆位,1,4,4,2025-06-29 02:01:14,3,21.169641081323174
蚬冈库,P1-1-01堆位,1,4,5,2025-06-29 02:01:14,3,22.49833089935932
蚬冈库,P1-1-01堆位,1,4,6,2025-06-29 02:01:14,3,20.553084985271393
蚬冈库,P1-1-01堆位,2,1,1,2025-06-29 02:01:14,3,26.511609148198218
蚬冈库,P1-1-01堆位,3,2,2,2025-06-29 02:01:14,3,16.354078349020575
蚬冈库,P1-1-01堆位,3,2,3,2025-06-29 02:01:14,3,16.354078349020575
蚬冈库,P1-1-01堆位,4,3,6,2025-06-29 02:01:14,3,19.148486531225494
蚬冈库,P1-1-01堆位,3,2,5,2025-06-29 02:01:14,3,15.775891837456124
蚬冈库,P1-1-01堆位,4,4,3,2025-06-29 02:01:14,3,20.289893052497664
