granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
蚬冈库,P2-1-01堆位,4,4,4,2025-06-29 02:01:14,3,19.06795492456321
蚬冈库,P2-1-01堆位,4,4,5,2025-06-29 02:01:14,3,19.15721508777988
蚬冈库,P2-1-01堆位,4,4,6,2025-06-29 02:01:14,3,19.83724492858471
蚬冈库,P2-1-01堆位,5,1,1,2025-06-29 02:01:14,3,28.33992508124388
蚬冈库,P2-1-01堆位,5,1,2,2025-06-29 02:01:14,3,27.500741345687377
蚬冈库,P2-1-01堆位,5,1,3,2025-06-29 02:01:14,3,28.928750444853254
蚬冈库,P2-1-01堆位,5,1,4,2025-06-29 02:01:14,3,27.633718390833277
蚬冈库,P2-1-01堆位,5,1,5,2025-06-29 02:01:14,3,27.956984838617988
蚬冈库,P2-1-01堆位,5,1,6,2025-06-29 02:01:14,3,28.231765131468567
蚬冈库,P2-1-01堆位,5,2,1,2025-06-29 02:01:14,3,27.076488939173995
蚬冈库,P2-1-01堆位,3,3,1,2025-06-29 02:01:14,3,17.710804112431916
蚬冈库,P2-1-01堆位,4,4,2,2025-06-29 02:01:14,3,18.964924707618007
蚬冈库,P2-1-01堆位,5,2,2,2025-06-29 02:01:14,3,26.123252305440726
蚬冈库,P2-1-01堆位,5,2,4,2025-06-29 02:01:14,3,26.67118720465259
蚬冈库,P2-1-01堆位,5,4,3,2025-06-29 02:01:14,3,20.43517521068565
蚬冈库,P2-1-01堆位,5,4,2,2025-06-29 02:01:14,3,20.252961079581176
蚬冈库,P2-1-01堆位,5,4,1,2025-06-29 02:01:14,3,22.45000493681206
蚬冈库,P2-1-01堆位,5,3,5,2025-06-29 02:01:14,3,19.819378410657308
蚬冈库,P2-1-01堆位,5,3,6,2025-06-29 02:01:14,3,20.63669054589617
蚬冈库,P2-1-01堆位,5,3,3,2025-06-29 02:01:14,3,25.64289707459195
蚬冈库,P2-1-01堆位,5,3,2,2025-06-29 02:01:14,3,20.563898964075673
蚬冈库,P2-1-01堆位,5,3,1,2025-06-29 02:01:14,3,24.07142837882927
蚬冈库,P2-1-01堆位,5,2,6,2025-06-29 02:01:14,3,26.013419804335093
蚬冈库,P2-1-01堆位,5,2,5,2025-06-29 02:01:14,3,25.870378104026155
蚬冈库,P2-1-01堆位,1,3,2,2025-06-29 02:01:14,3,18.258440229716395
蚬冈库,P2-1-01堆位,5,3,4,2025-06-29 02:01:14,3,21.34305341325807
蚬冈库,P2-1-01堆位,4,4,1,2025-06-29 02:01:14,3,21.126522505494933
蚬冈库,P2-1-01堆位,5,2,3,2025-06-29 02:01:14,3,28.86039672992563
蚬冈库,P2-1-01堆位,4,3,3,2025-06-29 02:01:14,3,16.60497128724745
蚬冈库,P2-1-01堆位,4,3,4,2025-06-29 02:01:14,3,17.296830539719068
蚬冈库,P2-1-01堆位,3,3,2,2025-06-29 02:01:14,3,17.02146971220891
蚬冈库,P2-1-01堆位,3,3,3,2025-06-29 02:01:14,3,16.829310231530098
蚬冈库,P2-1-01堆位,3,3,4,2025-06-29 02:01:14,3,16.9044611986775
蚬冈库,P2-1-01堆位,3,3,5,2025-06-29 02:01:14,3,17.169249776323834
蚬冈库,P2-1-01堆位,3,3,6,2025-06-29 02:01:14,3,18.697874033786675
蚬冈库,P2-1-01堆位,3,4,1,2025-06-29 02:01:14,3,21.09920562476945
蚬冈库,P2-1-01堆位,3,4,2,2025-06-29 02:01:14,3,19.422584227360293
蚬冈库,P2-1-01堆位,3,4,3,2025-06-29 02:01:14,3,18.43271469562953
蚬冈库,P2-1-01堆位,3,4,4,2025-06-29 02:01:14,3,18.44082589806774
蚬冈库,P2-1-01堆位,3,4,5,2025-06-29 02:01:14,3,18.97705120744703
蚬冈库,P2-1-01堆位,3,4,6,2025-06-29 02:01:14,3,19.83724492858471
蚬冈库,P2-1-01堆位,4,1,1,2025-06-29 02:01:14,3,27.39586742903441
蚬冈库,P2-1-01堆位,4,3,5,2025-06-29 02:01:14,3,17.598007835228675
蚬冈库,P2-1-01堆位,4,1,2,2025-06-29 02:01:14,3,27.772309714225283
蚬冈库,P2-1-01堆位,4,1,4,2025-06-29 02:01:14,3,27.996960621234816
蚬冈库,P2-1-01堆位,4,1,5,2025-06-29 02:01:14,3,27.733414803678308
蚬冈库,P2-1-01堆位,4,1,6,2025-06-29 02:01:14,3,27.959969233274222
蚬冈库,P2-1-01堆位,4,2,1,2025-06-29 02:01:14,3,22.44685483134125
蚬冈库,P2-1-01堆位,4,2,2,2025-06-29 02:01:14,3,25.510219415546853
蚬冈库,P2-1-01堆位,4,2,3,2025-06-29 02:01:14,3,25.78998510161817
蚬冈库,P2-1-01堆位,4,2,4,2025-06-29 02:01:14,3,25.659244690284712
蚬冈库,P2-1-01堆位,4,2,5,2025-06-29 02:01:14,3,25.91474831869282
蚬冈库,P2-1-01堆位,4,2,6,2025-06-29 02:01:14,3,25.139240741851218
蚬冈库,P2-1-01堆位,4,3,1,2025-06-29 02:01:14,3,17.918729968873777
蚬冈库,P2-1-01堆位,4,3,2,2025-06-29 02:01:14,3,17.296830539719068
蚬冈库,P2-1-01堆位,3,2,4,2025-06-29 02:01:14,3,25.659244690284712
蚬冈库,P2-1-01堆位,5,4,5,2025-06-29 02:01:14,3,20.248800129592354
蚬冈库,P2-1-01堆位,5,4,6,2025-06-29 02:01:14,3,20.89926502999245
蚬冈库,P2-1-01堆位,2,3,1,2025-06-30 02:01:14,4,18.768170480096416
蚬冈库,P2-1-01堆位,2,2,6,2025-06-30 02:01:14,4,25.30355434302886
蚬冈库,P2-1-01堆位,2,2,5,2025-06-30 02:01:14,4,25.604865850543444
蚬冈库,P2-1-01堆位,2,2,4,2025-06-30 02:01:14,4,26.354054204936414
蚬冈库,P2-1-01堆位,2,2,3,2025-06-30 02:01:14,4,26.58672067592956
蚬冈库,P2-1-01堆位,5,4,4,2025-06-30 02:01:14,4,19.75389337388203
蚬冈库,P2-1-01堆位,2,2,1,2025-06-30 02:01:14,4,24.310636668697708
蚬冈库,P2-1-01堆位,3,2,6,2025-06-30 02:01:14,4,25.801155735488596
蚬冈库,P2-1-01堆位,4,1,3,2025-06-30 02:01:14,4,27.521048965966372
蚬冈库,P2-1-01堆位,2,3,4,2025-06-30 02:01:14,4,17.075453651442256
蚬冈库,P2-1-01堆位,2,3,2,2025-06-30 02:01:14,4,24.340297555114923
蚬冈库,P2-1-01堆位,2,2,2,2025-06-30 02:01:14,4,27.544033755078264
蚬冈库,P2-1-01堆位,2,3,3,2025-06-30 02:01:14,4,17.189615459832236
蚬冈库,P2-1-01堆位,3,1,5,2025-06-30 02:01:14,4,27.4103590851518
蚬冈库,P2-1-01堆位,3,1,6,2025-06-30 02:01:14,4,27.953132235737087
蚬冈库,P2-1-01堆位,2,3,6,2025-06-30 02:01:14,4,18.121405268836902
蚬冈库,P2-1-01堆位,2,1,6,2025-06-30 02:01:14,4,27.639787910623337
蚬冈库,P2-1-01堆位,2,4,1,2025-06-30 02:01:14,4,20.596274627206107
蚬冈库,P2-1-01堆位,2,4,3,2025-06-30 02:01:14,4,17.908243609608075
蚬冈库,P2-1-01堆位,2,4,4,2025-06-30 02:01:14,4,18.30855383290292
蚬冈库,P2-1-01堆位,2,4,5,2025-06-30 02:01:14,4,18.842128491389715
蚬冈库,P2-1-01堆位,2,4,6,2025-06-30 02:01:14,4,20.26993615031803
蚬冈库,P2-1-01堆位,3,1,1,2025-06-30 02:01:14,4,27.598481836508327
蚬冈库,P2-1-01堆位,3,1,2,2025-06-30 02:01:14,4,27.639787910623337
蚬冈库,P2-1-01堆位,3,1,3,2025-06-30 02:01:14,4,27.639787910623337
蚬冈库,P2-1-01堆位,3,1,4,2025-06-30 02:01:14,4,27.521048965966372
蚬冈库,P2-1-01堆位,2,3,5,2025-06-30 02:01:14,4,17.075453651442256
蚬冈库,P2-1-01堆位,3,2,1,2025-06-30 02:01:14,4,23.19156717881224
蚬冈库,P2-1-01堆位,2,1,5,2025-06-30 02:01:14,4,27.4103590851518
蚬冈库,P2-1-01堆位,2,4,2,2025-06-30 02:01:14,4,16.92599636710689
蚬冈库,P2-1-01堆位,2,1,2,2025-06-30 02:01:14,4,27.521048965966372
蚬冈库,P2-1-01堆位,2,1,3,2025-06-30 02:01:14,4,28.058020090366313
蚬冈库,P2-1-01堆位,1,1,1,2025-06-30 02:01:14,4,28.94159084054215
蚬冈库,P2-1-01堆位,1,1,2,2025-06-30 02:01:14,4,27.749090892538664
蚬冈库,P2-1-01堆位,1,1,3,2025-06-30 02:01:14,4,28.164819760424315
蚬冈库,P2-1-01堆位,1,1,4,2025-06-30 02:01:14,4,27.400918895124025
蚬冈库,P2-1-01堆位,1,1,5,2025-06-30 02:01:14,4,26.971724750794106
蚬冈库,P2-1-01堆位,1,1,6,2025-06-30 02:01:14,4,27.4018168557222
蚬冈库,P2-1-01堆位,1,2,1,2025-06-30 02:01:14,4,23.51658413663587
蚬冈库,P2-1-01堆位,1,2,2,2025-06-30 02:01:14,4,25.30355434302886
蚬冈库,P2-1-01堆位,1,2,3,2025-06-30 02:01:14,4,25.16030346638882
蚬冈库,P2-1-01堆位,1,2,4,2025-06-30 02:01:14,4,25.455967204107118
蚬冈库,P2-1-01堆位,1,2,5,2025-06-30 02:01:14,4,24.46206800130317
蚬冈库,P2-1-01堆位,1,2,6,2025-06-30 02:01:14,4,24.932587868816448
蚬冈库,P2-1-01堆位,2,1,4,2025-06-30 02:01:14,4,27.63774844729208
蚬冈库,P2-1-01堆位,1,3,1,2025-06-30 02:01:14,4,20.14840545284675
蚬冈库,P2-1-01堆位,1,3,3,2025-06-30 02:01:14,4,19.217567784698097
蚬冈库,P2-1-01堆位,1,3,4,2025-06-30 02:01:14,4,20.779546639094477
蚬冈库,P2-1-01堆位,1,3,5,2025-06-30 02:01:14,4,19.00001067795146
蚬冈库,P2-1-01堆位,1,3,6,2025-06-30 02:01:14,4,20.025064948781996
蚬冈库,P2-1-01堆位,1,4,1,2025-06-30 02:01:14,4,21.48226594005916
蚬冈库,P2-1-01堆位,1,4,2,2025-06-30 02:01:14,4,20.10345960337712
蚬冈库,P2-1-01堆位,1,4,3,2025-06-30 02:01:14,4,20.25070836248311
蚬冈库,P2-1-01堆位,1,4,4,2025-06-30 02:01:14,4,19.15026194576086
蚬冈库,P2-1-01堆位,1,4,5,2025-06-30 02:01:14,4,21.2009976660341
蚬冈库,P2-1-01堆位,1,4,6,2025-06-30 02:01:14,4,21.221514739600536
蚬冈库,P2-1-01堆位,2,1,1,2025-06-30 02:01:14,4,27.020911674661985
蚬冈库,P2-1-01堆位,3,2,2,2025-06-30 02:01:14,4,25.327615534574722
蚬冈库,P2-1-01堆位,3,2,3,2025-06-30 02:01:14,4,25.455967204107118
蚬冈库,P2-1-01堆位,4,3,6,2025-06-30 02:01:14,4,18.45433090001116
蚬冈库,P2-1-01堆位,3,2,5,2025-06-30 02:01:14,4,25.802510428013793
蚬冈库,P2-1-01堆位,4,4,3,2025-06-30 02:01:14,4,19.40309933324537
蚬冈库,P2-1-01堆位,4,4,4,2025-06-30 02:01:14,4,19.20687739530655
蚬冈库,P2-1-01堆位,4,4,5,2025-06-30 02:01:14,4,19.199363162786273
蚬冈库,P2-1-01堆位,4,4,6,2025-06-30 02:01:14,4,20.11930935224867
蚬冈库,P2-1-01堆位,5,1,1,2025-06-30 02:01:14,4,28.1799265493881
蚬冈库,P2-1-01堆位,5,1,2,2025-06-30 02:01:14,4,27.521048965966372
蚬冈库,P2-1-01堆位,5,1,3,2025-06-30 02:01:14,4,28.92512097679592
蚬冈库,P2-1-01堆位,5,1,4,2025-06-30 02:01:14,4,27.583375047544543
蚬冈库,P2-1-01堆位,5,1,5,2025-06-30 02:01:14,4,27.7891607291078
蚬冈库,P2-1-01堆位,5,1,6,2025-06-30 02:01:14,4,27.953132235737087
蚬冈库,P2-1-01堆位,5,2,1,2025-06-30 02:01:14,4,27.06674237721377
蚬冈库,P2-1-01堆位,3,3,1,2025-06-30 02:01:14,4,17.828342316015686
蚬冈库,P2-1-01堆位,4,4,2,2025-06-30 02:01:14,4,18.996430718525772
蚬冈库,P2-1-01堆位,5,2,2,2025-06-30 02:01:14,4,26.168617288129344
蚬冈库,P2-1-01堆位,5,2,4,2025-06-30 02:01:14,4,26.682584084503983
蚬冈库,P2-1-01堆位,5,4,3,2025-06-30 02:01:14,4,20.516059716493658
蚬冈库,P2-1-01堆位,5,4,2,2025-06-30 02:01:14,4,20.256543678576985
蚬冈库,P2-1-01堆位,5,4,1,2025-06-30 02:01:14,4,22.346768284065288
蚬冈库,P2-1-01堆位,5,3,5,2025-06-30 02:01:14,4,19.665347173032483
蚬冈库,P2-1-01堆位,5,3,6,2025-06-30 02:01:14,4,20.659529687419795
蚬冈库,P2-1-01堆位,5,3,3,2025-06-30 02:01:14,4,25.692904728264036
蚬冈库,P2-1-01堆位,5,3,2,2025-06-30 02:01:14,4,20.548741819738645
蚬冈库,P2-1-01堆位,5,3,1,2025-06-30 02:01:14,4,24.07557477265406
蚬冈库,P2-1-01堆位,5,2,6,2025-06-30 02:01:14,4,26.099877074690834
蚬冈库,P2-1-01堆位,5,2,5,2025-06-30 02:01:14,4,25.927600004304196
蚬冈库,P2-1-01堆位,1,3,2,2025-06-30 02:01:14,4,18.326304566140116
蚬冈库,P2-1-01堆位,5,3,4,2025-06-30 02:01:14,4,21.357300385880094
蚬冈库,P2-1-01堆位,4,4,1,2025-06-30 02:01:14,4,21.186411680553956
蚬冈库,P2-1-01堆位,5,2,3,2025-06-30 02:01:14,4,28.934995493680155
蚬冈库,P2-1-01堆位,4,3,3,2025-06-30 02:01:14,4,16.63083128563263
蚬冈库,P2-1-01堆位,4,3,4,2025-06-30 02:01:14,4,17.48849951088722
蚬冈库,P2-1-01堆位,3,3,2,2025-06-30 02:01:14,4,17.075453651442256
蚬冈库,P2-1-01堆位,3,3,3,2025-06-30 02:01:14,4,16.728438717385593
蚬冈库,P2-1-01堆位,3,3,4,2025-06-30 02:01:14,4,17.07577116818294
蚬冈库,P2-1-01堆位,3,3,5,2025-06-30 02:01:14,4,17.1721455316703
蚬冈库,P2-1-01堆位,3,3,6,2025-06-30 02:01:14,4,18.837900598742813
蚬冈库,P2-1-01堆位,3,4,1,2025-06-30 02:01:14,4,21.18238105699107
蚬冈库,P2-1-01堆位,3,4,2,2025-06-30 02:01:14,4,19.435245375119216
蚬冈库,P2-1-01堆位,3,4,3,2025-06-30 02:01:14,4,18.44311128798513
蚬冈库,P2-1-01堆位,3,4,4,2025-06-30 02:01:14,4,18.47548744788555
蚬冈库,P2-1-01堆位,3,4,5,2025-06-30 02:01:14,4,18.98385335061029
蚬冈库,P2-1-01堆位,3,4,6,2025-06-30 02:01:14,4,20.11930935224867
蚬冈库,P2-1-01堆位,4,1,1,2025-06-30 02:01:14,4,27.386876334417003
蚬冈库,P2-1-01堆位,4,3,5,2025-06-30 02:01:14,4,17.734046512413205
蚬冈库,P2-1-01堆位,4,1,2,2025-06-30 02:01:14,4,27.639787910623337
蚬冈库,P2-1-01堆位,4,1,4,2025-06-30 02:01:14,4,27.749090892538664
蚬冈库,P2-1-01堆位,4,1,5,2025-06-30 02:01:14,4,27.639787910623337
蚬冈库,P2-1-01堆位,4,1,6,2025-06-30 02:01:14,4,27.79960795015923
蚬冈库,P2-1-01堆位,4,2,1,2025-06-30 02:01:14,4,22.303767660866956
蚬冈库,P2-1-01堆位,4,2,2,2025-06-30 02:01:14,4,25.549498137866916
蚬冈库,P2-1-01堆位,4,2,3,2025-06-30 02:01:14,4,25.903341570192456
蚬冈库,P2-1-01堆位,4,2,4,2025-06-30 02:01:14,4,25.7200910560235
蚬冈库,P2-1-01堆位,4,2,5,2025-06-30 02:01:14,4,25.95684403711954
蚬冈库,P2-1-01堆位,4,2,6,2025-06-30 02:01:14,4,25.250203195177054
蚬冈库,P2-1-01堆位,4,3,1,2025-06-30 02:01:14,4,17.966292367609007
蚬冈库,P2-1-01堆位,4,3,2,2025-06-30 02:01:14,4,17.48849951088722
蚬冈库,P2-1-01堆位,3,2,4,2025-06-30 02:01:14,4,25.7200910560235
蚬冈库,P2-1-01堆位,5,4,5,2025-06-30 02:01:14,4,20.362784900763163
蚬冈库,P2-1-01堆位,5,4,6,2025-06-30 02:01:14,4,21.043729675440847
蚬冈库,P2-1-01堆位,2,3,1,2025-07-01 02:01:14,5,18.54837583502324
蚬冈库,P2-1-01堆位,2,2,6,2025-07-01 02:01:14,5,25.49682343256646
蚬冈库,P2-1-01堆位,2,2,5,2025-07-01 02:01:14,5,25.723129321968905
蚬冈库,P2-1-01堆位,2,2,4,2025-07-01 02:01:14,5,26.384650021765026
蚬冈库,P2-1-01堆位,2,2,3,2025-07-01 02:01:14,5,26.68072194592549
蚬冈库,P2-1-01堆位,5,4,4,2025-07-01 02:01:14,5,19.629489217584872
蚬冈库,P2-1-01堆位,2,2,1,2025-07-01 02:01:14,5,24.499266265364586
蚬冈库,P2-1-01堆位,3,2,6,2025-07-01 02:01:14,5,25.93520456166223
蚬冈库,P2-1-01堆位,4,1,3,2025-07-01 02:01:14,5,27.518724369346067
蚬冈库,P2-1-01堆位,2,3,4,2025-07-01 02:01:14,5,17.13752724727813
蚬冈库,P2-1-01堆位,2,3,2,2025-07-01 02:01:14,5,24.546479949288905
蚬冈库,P2-1-01堆位,2,2,2,2025-07-01 02:01:14,5,27.50912246381637
蚬冈库,P2-1-01堆位,2,3,3,2025-07-01 02:01:14,5,17.189260914853467
蚬冈库,P2-1-01堆位,3,1,5,2025-07-01 02:01:14,5,27.403182742406113
蚬冈库,P2-1-01堆位,3,1,6,2025-07-01 02:01:14,5,28.109968742766085
蚬冈库,P2-1-01堆位,2,3,6,2025-07-01 02:01:14,5,18.05261248374874
蚬冈库,P2-1-01堆位,2,1,6,2025-07-01 02:01:14,5,27.66602860073948
蚬冈库,P2-1-01堆位,2,4,1,2025-07-01 02:01:14,5,20.528733029109592
蚬冈库,P2-1-01堆位,2,4,3,2025-07-01 02:01:14,5,17.926012565430568
蚬冈库,P2-1-01堆位,2,4,4,2025-07-01 02:01:14,5,18.237325751107452
蚬冈库,P2-1-01堆位,2,4,5,2025-07-01 02:01:14,5,18.672493974283658
蚬冈库,P2-1-01堆位,2,4,6,2025-07-01 02:01:14,5,20.29366453787102
蚬冈库,P2-1-01堆位,3,1,1,2025-07-01 02:01:14,5,27.540360380471462
蚬冈库,P2-1-01堆位,3,1,2,2025-07-01 02:01:14,5,27.646848645597554
蚬冈库,P2-1-01堆位,3,1,3,2025-07-01 02:01:14,5,27.66438747503819
蚬冈库,P2-1-01堆位,3,1,4,2025-07-01 02:01:14,5,27.518724369346067
蚬冈库,P2-1-01堆位,2,3,5,2025-07-01 02:01:14,5,17.13752724727813
蚬冈库,P2-1-01堆位,3,2,1,2025-07-01 02:01:14,5,23.184200131386064
蚬冈库,P2-1-01堆位,2,1,5,2025-07-01 02:01:14,5,27.404823868107403
蚬冈库,P2-1-01堆位,2,4,2,2025-07-01 02:01:14,5,16.964423485225833
蚬冈库,P2-1-01堆位,2,1,2,2025-07-01 02:01:14,5,27.518724369346067
蚬冈库,P2-1-01堆位,2,1,3,2025-07-01 02:01:14,5,28.122608869818535
蚬冈库,P2-1-01堆位,1,1,1,2025-07-01 02:01:14,5,28.848708666708713
蚬冈库,P2-1-01堆位,1,1,2,2025-07-01 02:01:14,5,27.788040788516
蚬冈库,P2-1-01堆位,1,1,3,2025-07-01 02:01:14,5,28.195954914718705
蚬冈库,P2-1-01堆位,1,1,4,2025-07-01 02:01:14,5,27.453094505922873
蚬冈库,P2-1-01堆位,1,1,5,2025-07-01 02:01:14,5,27.012177155574697
蚬冈库,P2-1-01堆位,1,1,6,2025-07-01 02:01:14,5,27.487893075370486
蚬冈库,P2-1-01堆位,1,2,1,2025-07-01 02:01:14,5,23.94522705870385
蚬冈库,P2-1-01堆位,1,2,2,2025-07-01 02:01:14,5,25.50543598745914
蚬冈库,P2-1-01堆位,1,2,3,2025-07-01 02:01:14,5,25.36090170488434
蚬冈库,P2-1-01堆位,1,2,4,2025-07-01 02:01:14,5,25.69858114540151
蚬冈库,P2-1-01堆位,1,2,5,2025-07-01 02:01:14,5,24.67606534500214
蚬冈库,P2-1-01堆位,1,2,6,2025-07-01 02:01:14,5,25.224649174723947
蚬冈库,P2-1-01堆位,2,1,4,2025-07-01 02:01:14,5,27.66602860073948
蚬冈库,P2-1-01堆位,1,3,1,2025-07-01 02:01:14,5,20.22993246687993
蚬冈库,P2-1-01堆位,1,3,3,2025-07-01 02:01:14,5,18.85270840915272
蚬冈库,P2-1-01堆位,1,3,4,2025-07-01 02:01:14,5,20.746952531575463
蚬冈库,P2-1-01堆位,1,3,5,2025-07-01 02:01:14,5,18.69650591300732
蚬冈库,P2-1-01堆位,1,3,6,2025-07-01 02:01:14,5,20.046196256129363
蚬冈库,P2-1-01堆位,1,4,1,2025-07-01 02:01:14,5,21.407532241096167
蚬冈库,P2-1-01堆位,1,4,2,2025-07-01 02:01:14,5,20.22497830022214
蚬冈库,P2-1-01堆位,1,4,3,2025-07-01 02:01:14,5,20.251497647973
蚬冈库,P2-1-01堆位,1,4,4,2025-07-01 02:01:14,5,18.909063621215964
蚬冈库,P2-1-01堆位,1,4,5,2025-07-01 02:01:14,5,21.17188628901504
蚬冈库,P2-1-01堆位,1,4,6,2025-07-01 02:01:14,5,21.147064216769113
蚬冈库,P2-1-01堆位,2,1,1,2025-07-01 02:01:14,5,27.15339755271755
蚬冈库,P2-1-01堆位,3,2,2,2025-07-01 02:01:14,5,25.462120289811562
蚬冈库,P2-1-01堆位,3,2,3,2025-07-01 02:01:14,5,25.69858114540151
蚬冈库,P2-1-01堆位,4,3,6,2025-07-01 02:01:14,5,18.31350443787958
蚬冈库,P2-1-01堆位,3,2,5,2025-07-01 02:01:14,5,25.9498828246715
蚬冈库,P2-1-01堆位,4,4,3,2025-07-01 02:01:14,5,19.341834749038515
蚬冈库,P2-1-01堆位,4,4,4,2025-07-01 02:01:14,5,19.093960349133415
蚬冈库,P2-1-01堆位,4,4,5,2025-07-01 02:01:14,5,19.093208870736905
蚬冈库,P2-1-01堆位,4,4,6,2025-07-01 02:01:14,5,20.05367869482396
蚬冈库,P2-1-01堆位,5,1,1,2025-07-01 02:01:14,5,28.198659501688752
蚬冈库,P2-1-01堆位,5,1,2,2025-07-01 02:01:14,5,27.521428956316115
蚬冈库,P2-1-01堆位,5,1,3,2025-07-01 02:01:14,5,28.88410038953136
蚬冈库,P2-1-01堆位,5,1,4,2025-07-01 02:01:14,5,27.54306496744151
蚬冈库,P2-1-01堆位,5,1,5,2025-07-01 02:01:14,5,27.79212077739411
蚬冈库,P2-1-01堆位,5,1,6,2025-07-01 02:01:14,5,28.121262348614763
蚬冈库,P2-1-01堆位,5,2,1,2025-07-01 02:01:14,5,27.19495257550627
蚬冈库,P2-1-01堆位,3,3,1,2025-07-01 02:01:14,5,17.819780198813692
蚬冈库,P2-1-01堆位,4,4,2,2025-07-01 02:01:14,5,18.757354287390946
蚬冈库,P2-1-01堆位,5,2,2,2025-07-01 02:01:14,5,26.281055708756593
蚬冈库,P2-1-01堆位,5,2,4,2025-07-01 02:01:14,5,26.80291993729847
蚬冈库,P2-1-01堆位,5,4,3,2025-07-01 02:01:14,5,20.660290896595402
蚬冈库,P2-1-01堆位,5,4,2,2025-07-01 02:01:14,5,20.33880541768226
蚬冈库,P2-1-01堆位,5,4,1,2025-07-01 02:01:14,5,22.420364842182366
蚬冈库,P2-1-01堆位,5,3,5,2025-07-01 02:01:14,5,19.55077959739862
蚬冈库,P2-1-01堆位,5,3,6,2025-07-01 02:01:14,5,20.601257259964758
蚬冈库,P2-1-01堆位,5,3,3,2025-07-01 02:01:14,5,25.86492920843307
蚬冈库,P2-1-01堆位,5,3,2,2025-07-01 02:01:14,5,20.546260121006284
蚬冈库,P2-1-01堆位,5,3,1,2025-07-01 02:01:14,5,24.337709392911556
蚬冈库,P2-1-01堆位,5,2,6,2025-07-01 02:01:14,5,26.11999903065101
蚬冈库,P2-1-01堆位,5,2,5,2025-07-01 02:01:14,5,26.016485022588743
蚬冈库,P2-1-01堆位,1,3,2,2025-07-01 02:01:14,5,18.29156957977403
蚬冈库,P2-1-01堆位,5,3,4,2025-07-01 02:01:14,5,21.52683831846097
蚬冈库,P2-1-01堆位,4,4,1,2025-07-01 02:01:14,5,21.064455996040873
蚬冈库,P2-1-01堆位,5,2,3,2025-07-01 02:01:14,5,28.864568737757914
蚬冈库,P2-1-01堆位,4,3,3,2025-07-01 02:01:14,5,16.603010718381867
蚬冈库,P2-1-01堆位,4,3,4,2025-07-01 02:01:14,5,17.403321207158143
蚬冈库,P2-1-01堆位,3,3,2,2025-07-01 02:01:14,5,17.131633672172775
蚬冈库,P2-1-01堆位,3,3,3,2025-07-01 02:01:14,5,16.775484428336554
蚬冈库,P2-1-01堆位,3,3,4,2025-07-01 02:01:14,5,17.064393974814845
蚬冈库,P2-1-01堆位,3,3,5,2025-07-01 02:01:14,5,17.228841400014787
蚬冈库,P2-1-01堆位,3,3,6,2025-07-01 02:01:14,5,18.696770816105317
蚬冈库,P2-1-01堆位,3,4,1,2025-07-01 02:01:14,5,21.061430206742894
蚬冈库,P2-1-01堆位,3,4,2,2025-07-01 02:01:14,5,19.347669378474144
蚬冈库,P2-1-01堆位,3,4,3,2025-07-01 02:01:14,5,18.30268383227867
蚬冈库,P2-1-01堆位,3,4,4,2025-07-01 02:01:14,5,18.313833158115695
蚬冈库,P2-1-01堆位,3,4,5,2025-07-01 02:01:14,5,18.775048746663494
蚬冈库,P2-1-01堆位,3,4,6,2025-07-01 02:01:14,5,20.05367869482396
蚬冈库,P2-1-01堆位,4,1,1,2025-07-01 02:01:14,5,27.433914550780948
蚬冈库,P2-1-01堆位,4,3,5,2025-07-01 02:01:14,5,17.605751982295732
蚬冈库,P2-1-01堆位,4,1,2,2025-07-01 02:01:14,5,27.692036698439473
蚬冈库,P2-1-01堆位,4,1,4,2025-07-01 02:01:14,5,27.788040788516
蚬冈库,P2-1-01堆位,4,1,5,2025-07-01 02:01:14,5,27.66602860073948
蚬冈库,P2-1-01堆位,4,1,6,2025-07-01 02:01:14,5,27.793515477159538
蚬冈库,P2-1-01堆位,4,2,1,2025-07-01 02:01:14,5,22.473778451344394
蚬冈库,P2-1-01堆位,4,2,2,2025-07-01 02:01:14,5,25.71651711003818
蚬冈库,P2-1-01堆位,4,2,3,2025-07-01 02:01:14,5,25.997419129178933
蚬冈库,P2-1-01堆位,4,2,4,2025-07-01 02:01:14,5,25.92328436347697
蚬冈库,P2-1-01堆位,4,2,5,2025-07-01 02:01:14,5,26.063319839745322
蚬冈库,P2-1-01堆位,4,2,6,2025-07-01 02:01:14,5,25.447565881058537
蚬冈库,P2-1-01堆位,4,3,1,2025-07-01 02:01:14,5,17.9848995204819
蚬冈库,P2-1-01堆位,4,3,2,2025-07-01 02:01:14,5,17.403321207158143
蚬冈库,P2-1-01堆位,3,2,4,2025-07-01 02:01:14,5,25.939906897182887
蚬冈库,P2-1-01堆位,5,4,5,2025-07-01 02:01:14,5,20.317951736844353
蚬冈库,P2-1-01堆位,5,4,6,2025-07-01 02:01:14,5,21.040021654707953
蚬冈库,P2-1-01堆位,2,3,1,2025-07-02 02:01:14,6,18.826715533963124
蚬冈库,P2-1-01堆位,2,2,6,2025-07-02 02:01:14,6,25.35387913343163
蚬冈库,P2-1-01堆位,2,2,5,2025-07-02 02:01:14,6,25.594783595248412
蚬冈库,P2-1-01堆位,2,2,4,2025-07-02 02:01:14,6,26.25927520900979
蚬冈库,P2-1-01堆位,2,2,3,2025-07-02 02:01:14,6,26.597779081395473
