granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
中正粮食储备库,102,2,1,4,2025-06-28 01:00:05,2,23.297638995361435
中正粮食储备库,101,3,1,1,2025-06-28 01:00:05,2,23.382709815260608
中正粮食储备库,102,1,1,6,2025-06-28 01:00:05,2,22.778923742897977
中正粮食储备库,102,2,1,1,2025-06-28 01:00:05,2,23.594001670343687
中正粮食储备库,101,1,1,3,2025-06-28 01:00:05,2,23.35337444424735
中正粮食储备库,102,2,1,3,2025-06-28 01:00:05,2,23.089465843537333
中正粮食储备库,102,2,1,6,2025-06-28 01:00:05,2,22.766349949702903
中正粮食储备库,101,1,1,4,2025-06-28 01:00:05,2,23.411919149340275
中正粮食储备库,102,3,1,2,2025-06-28 01:00:05,2,23.096070867864498
中正粮食储备库,102,3,1,3,2025-06-28 01:00:05,2,22.764961062442104
中正粮食储备库,102,2,1,2,2025-06-28 01:00:05,2,23.915056794022068
中正粮食储备库,102,2,1,5,2025-06-28 01:00:05,2,23.074491407405652
中正粮食储备库,101,3,1,6,2025-06-28 01:00:05,2,23.061359653227594
中正粮食储备库,102,1,1,4,2025-06-28 01:00:05,2,22.81036626036614
中正粮食储备库,101,1,1,5,2025-06-28 01:00:05,2,23.411919149340275
中正粮食储备库,102,3,1,1,2025-06-28 01:00:05,2,23.797220770058065
中正粮食储备库,102,3,1,4,2025-06-28 01:00:05,2,23.053176314312267
中正粮食储备库,101,3,1,5,2025-06-28 01:00:05,2,23.338371831422567
中正粮食储备库,101,3,1,3,2025-06-28 01:00:05,2,23.07833572399319
中正粮食储备库,101,1,1,6,2025-06-28 01:00:05,2,23.411919149340275
中正粮食储备库,101,2,1,6,2025-06-28 01:00:05,2,23.09280174872334
中正粮食储备库,101,1,1,2,2025-06-28 01:00:05,2,23.895846252716414
中正粮食储备库,101,2,1,3,2025-06-28 01:00:05,2,23.076175403242996
中正粮食储备库,101,2,1,4,2025-06-28 01:00:05,2,23.09280174872334
中正粮食储备库,101,2,1,5,2025-06-28 01:00:05,2,23.533558502545045
中正粮食储备库,102,1,1,5,2025-06-28 01:00:05,2,22.76509261226261
中正粮食储备库,101,3,1,2,2025-06-28 01:00:05,2,23.32946472259798
中正粮食储备库,102,1,1,3,2025-06-28 01:00:05,2,22.7646501647069
中正粮食储备库,101,3,1,4,2025-06-28 01:00:05,2,23.33658014957069
中正粮食储备库,102,3,1,5,2025-06-28 01:00:05,2,23.100402393211116
中正粮食储备库,101,1,1,1,2025-06-28 01:00:05,2,23.616588379057674
中正粮食储备库,102,1,1,1,2025-06-28 01:00:05,2,23.297796493261608
中正粮食储备库,102,1,1,2,2025-06-28 01:00:05,2,23.790283879371817
中正粮食储备库,101,2,1,2,2025-06-28 01:00:05,2,23.289998030800202
中正粮食储备库,101,2,1,1,2025-06-28 01:00:05,2,23.616588379057674
中正粮食储备库,102,3,1,6,2025-06-28 01:00:05,2,22.76509261226261
中正粮食储备库,102,2,1,4,2025-06-29 01:00:05,3,23.33716965510398
中正粮食储备库,101,3,1,1,2025-06-29 01:00:05,3,23.624157169652797
中正粮食储备库,102,1,1,6,2025-06-29 01:00:05,3,22.97405041424908
中正粮食储备库,102,2,1,1,2025-06-29 01:00:05,3,23.555623374060684
中正粮食储备库,101,1,1,3,2025-06-29 01:00:05,3,23.552453794359423
中正粮食储备库,102,2,1,3,2025-06-29 01:00:05,3,23.18001793190235
中正粮食储备库,102,2,1,6,2025-06-29 01:00:05,3,23.11997101695582
中正粮食储备库,101,1,1,4,2025-06-29 01:00:05,3,23.465435863935053
中正粮食储备库,102,3,1,2,2025-06-29 01:00:05,3,23.171827331638944
中正粮食储备库,102,3,1,3,2025-06-29 01:00:05,3,22.948844015467685
中正粮食储备库,102,2,1,2,2025-06-29 01:00:05,3,23.94731476829625
中正粮食储备库,102,2,1,5,2025-06-29 01:00:05,3,23.241556322585723
中正粮食储备库,101,3,1,6,2025-06-29 01:00:05,3,23.14006616667494
中正粮食储备库,102,1,1,4,2025-06-29 01:00:05,3,22.982506927410085
中正粮食储备库,101,1,1,5,2025-06-29 01:00:05,3,23.465435863935053
中正粮食储备库,102,3,1,1,2025-06-29 01:00:05,3,23.77550876264814
中正粮食储备库,102,3,1,4,2025-06-29 01:00:05,3,23.04169281259085
中正粮食储备库,101,3,1,5,2025-06-29 01:00:05,3,23.369602690226326
中正粮食储备库,101,3,1,3,2025-06-29 01:00:05,3,23.227931869085186
中正粮食储备库,101,1,1,6,2025-06-29 01:00:05,3,23.465435863935053
中正粮食储备库,101,2,1,6,2025-06-29 01:00:05,3,23.1901594110321
中正粮食储备库,101,1,1,2,2025-06-29 01:00:05,3,23.927351322242977
中正粮食储备库,101,2,1,3,2025-06-29 01:00:05,3,23.13281041239062
中正粮食储备库,101,2,1,4,2025-06-29 01:00:05,3,23.1901594110321
中正粮食储备库,101,2,1,5,2025-06-29 01:00:05,3,23.706921635258684
中正粮食储备库,102,1,1,5,2025-06-29 01:00:05,3,22.987219578352832
中正粮食储备库,101,3,1,2,2025-06-29 01:00:05,3,23.356878525158162
中正粮食储备库,102,1,1,3,2025-06-29 01:00:05,3,22.975008334334813
中正粮食储备库,101,3,1,4,2025-06-29 01:00:05,3,23.399089830624654
中正粮食储备库,102,3,1,5,2025-06-29 01:00:05,3,23.18455149670711
中正粮食储备库,101,1,1,1,2025-06-29 01:00:05,3,23.690936626978132
中正粮食储备库,102,1,1,1,2025-06-29 01:00:05,3,23.398237110723084
中正粮食储备库,102,1,1,2,2025-06-29 01:00:05,3,23.821679015513723
中正粮食储备库,101,2,1,2,2025-06-29 01:00:05,3,23.396131446224327
中正粮食储备库,101,2,1,1,2025-06-29 01:00:05,3,23.690936626978132
中正粮食储备库,102,3,1,6,2025-06-29 01:00:05,3,22.98175116756899
中正粮食储备库,102,2,1,4,2025-06-30 01:00:05,4,23.405932180650648
中正粮食储备库,101,3,1,1,2025-06-30 01:00:05,4,23.605600213217695
中正粮食储备库,102,1,1,6,2025-06-30 01:00:05,4,22.984424898925067
中正粮食储备库,102,2,1,1,2025-06-30 01:00:05,4,23.574781397418565
中正粮食储备库,101,1,1,3,2025-06-30 01:00:05,4,23.555440303195958
中正粮食储备库,102,2,1,3,2025-06-30 01:00:05,4,23.1627207321876
中正粮食储备库,102,2,1,6,2025-06-30 01:00:05,4,23.03226071088496
中正粮食储备库,101,1,1,4,2025-06-30 01:00:05,4,23.46588635408583
中正粮食储备库,102,3,1,2,2025-06-30 01:00:05,4,23.12420107979401
中正粮食储备库,102,3,1,3,2025-06-30 01:00:05,4,23.015237595210035
中正粮食储备库,102,2,1,2,2025-06-30 01:00:05,4,24.02655202167691
中正粮食储备库,102,2,1,5,2025-06-30 01:00:05,4,23.345984316876102
中正粮食储备库,101,3,1,6,2025-06-30 01:00:05,4,23.176783631039584
中正粮食储备库,102,1,1,4,2025-06-30 01:00:05,4,23.029852688281533
中正粮食储备库,101,1,1,5,2025-06-30 01:00:05,4,23.46588635408583
中正粮食储备库,102,3,1,1,2025-06-30 01:00:05,4,23.884329454322383
中正粮食储备库,102,3,1,4,2025-06-30 01:00:05,4,23.093577728238373
中正粮食储备库,101,3,1,5,2025-06-30 01:00:05,4,23.3918475782174
中正粮食储备库,101,3,1,3,2025-06-30 01:00:05,4,23.375035449395217
中正粮食储备库,101,1,1,6,2025-06-30 01:00:05,4,23.46588635408583
中正粮食储备库,101,2,1,6,2025-06-30 01:00:05,4,23.187561152721607
中正粮食储备库,101,1,1,2,2025-06-30 01:00:05,4,24.082147653397467
中正粮食储备库,101,2,1,3,2025-06-30 01:00:05,4,23.178464283874483
中正粮食储备库,101,2,1,4,2025-06-30 01:00:05,4,23.187561152721607
中正粮食储备库,101,2,1,5,2025-06-30 01:00:05,4,23.718113108928925
中正粮食储备库,102,1,1,5,2025-06-30 01:00:05,4,22.99830706188216
中正粮食储备库,101,3,1,2,2025-06-30 01:00:05,4,23.388663904558037
中正粮食储备库,102,1,1,3,2025-06-30 01:00:05,4,23.01539737553735
中正粮食储备库,101,3,1,4,2025-06-30 01:00:05,4,23.431273915134792
中正粮食储备库,102,3,1,5,2025-06-30 01:00:05,4,23.12252042695911
中正粮食储备库,101,1,1,1,2025-06-30 01:00:05,4,23.56531906669367
中正粮食储备库,102,1,1,1,2025-06-30 01:00:05,4,23.291959545295786
中正粮食储备库,102,1,1,2,2025-06-30 01:00:05,4,24.032928068652154
中正粮食储备库,101,2,1,2,2025-06-30 01:00:05,4,23.44358561834224
中正粮食储备库,101,2,1,1,2025-06-30 01:00:05,4,23.56531906669367
中正粮食储备库,102,3,1,6,2025-06-30 01:00:05,4,22.99830706188216
中正粮食储备库,102,2,1,4,2025-07-01 01:00:05,5,23.483678145089687
中正粮食储备库,101,3,1,1,2025-07-01 01:00:05,5,23.52222046589046
中正粮食储备库,102,1,1,6,2025-07-01 01:00:05,5,23.28261664767039
中正粮食储备库,102,2,1,1,2025-07-01 01:00:05,5,23.36598988885442
中正粮食储备库,101,1,1,3,2025-07-01 01:00:05,5,23.531144965258648
中正粮食储备库,102,2,1,3,2025-07-01 01:00:05,5,23.300684672869316
中正粮食储备库,102,2,1,6,2025-07-01 01:00:05,5,23.284436304322565
中正粮食储备库,101,1,1,4,2025-07-01 01:00:05,5,23.432898449989743
中正粮食储备库,102,3,1,2,2025-07-01 01:00:05,5,23.281497212724744
中正粮食储备库,102,3,1,3,2025-07-01 01:00:05,5,23.269289132195034
中正粮食储备库,102,2,1,2,2025-07-01 01:00:05,5,23.745362917731082
中正粮食储备库,102,2,1,5,2025-07-01 01:00:05,5,23.46810799249506
中正粮食储备库,101,3,1,6,2025-07-01 01:00:05,5,23.363455213900508
中正粮食储备库,102,1,1,4,2025-07-01 01:00:05,5,23.311826220568197
中正粮食储备库,101,1,1,5,2025-07-01 01:00:05,5,23.432898449989743
中正粮食储备库,102,3,1,1,2025-07-01 01:00:05,5,23.59422044044791
中正粮食储备库,102,3,1,4,2025-07-01 01:00:05,5,23.312289989569308
中正粮食储备库,101,3,1,5,2025-07-01 01:00:05,5,23.362778011580463
中正粮食储备库,101,3,1,3,2025-07-01 01:00:05,5,23.480184431114804
中正粮食储备库,101,1,1,6,2025-07-01 01:00:05,5,23.432898449989743
中正粮食储备库,101,2,1,6,2025-07-01 01:00:05,5,23.30250896296959
中正粮食储备库,101,1,1,2,2025-07-01 01:00:05,5,23.776828068274327
中正粮食储备库,101,2,1,3,2025-07-01 01:00:05,5,23.382812386332393
中正粮食储备库,101,2,1,4,2025-07-01 01:00:05,5,23.30250896296959
中正粮食储备库,101,2,1,5,2025-07-01 01:00:05,5,23.650740411390032
中正粮食储备库,102,1,1,5,2025-07-01 01:00:05,5,23.28261664767039
中正粮食储备库,101,3,1,2,2025-07-01 01:00:05,5,23.36263799091892
中正粮食储备库,102,1,1,3,2025-07-01 01:00:05,5,23.2840752274668
中正粮食储备库,101,3,1,4,2025-07-01 01:00:05,5,23.418560339012114
中正粮食储备库,102,3,1,5,2025-07-01 01:00:05,5,23.280218006329754
中正粮食储备库,101,1,1,1,2025-07-01 01:00:05,5,23.495360855666842
中正粮食储备库,102,1,1,1,2025-07-01 01:00:05,5,23.351986055883085
中正粮食储备库,102,1,1,2,2025-07-01 01:00:05,5,23.670151179924126
中正粮食储备库,101,2,1,2,2025-07-01 01:00:05,5,23.47990003551511
中正粮食储备库,101,2,1,1,2025-07-01 01:00:05,5,23.495360855666842
中正粮食储备库,102,3,1,6,2025-07-01 01:00:05,5,23.283080416671503
中正粮食储备库,102,2,1,4,2025-07-02 01:00:05,6,23.50614987397228
中正粮食储备库,101,3,1,1,2025-07-02 01:00:05,6,23.59733845025558
中正粮食储备库,102,1,1,6,2025-07-02 01:00:05,6,23.28323071750906
中正粮食储备库,102,2,1,1,2025-07-02 01:00:05,6,23.38130254103994
中正粮食储备库,101,1,1,3,2025-07-02 01:00:05,6,23.53832715101018
中正粮食储备库,102,2,1,3,2025-07-02 01:00:05,6,23.29510787743678
中正粮食储备库,102,2,1,6,2025-07-02 01:00:05,6,23.272424333615874
中正粮食储备库,101,1,1,4,2025-07-02 01:00:05,6,23.447626671664796
中正粮食储备库,102,3,1,2,2025-07-02 01:00:05,6,23.25571046570892
中正粮食储备库,102,3,1,3,2025-07-02 01:00:05,6,23.271757270504363
中正粮食储备库,102,2,1,2,2025-07-02 01:00:05,6,23.783592193005106
中正粮食储备库,102,2,1,5,2025-07-02 01:00:05,6,23.481503756143486
中正粮食储备库,101,3,1,6,2025-07-02 01:00:05,6,23.333747675403004
中正粮食储备库,102,1,1,4,2025-07-02 01:00:05,6,23.29401069130587
中正粮食储备库,101,1,1,5,2025-07-02 01:00:05,6,23.447626671664796
中正粮食储备库,102,3,1,1,2025-07-02 01:00:05,6,23.793363155136277
中正粮食储备库,102,3,1,4,2025-07-02 01:00:05,6,23.308295307848017
中正粮食储备库,101,3,1,5,2025-07-02 01:00:05,6,23.37023728755711
中正粮食储备库,101,3,1,3,2025-07-02 01:00:05,6,23.485866664361772
中正粮食储备库,101,1,1,6,2025-07-02 01:00:05,6,23.447626671664796
中正粮食储备库,101,2,1,6,2025-07-02 01:00:05,6,23.264171863029922
中正粮食储备库,101,1,1,2,2025-07-02 01:00:05,6,23.87569166684255
中正粮食储备库,101,2,1,3,2025-07-02 01:00:05,6,23.332879298357298
中正粮食储备库,101,2,1,4,2025-07-02 01:00:05,6,23.264171863029922
中正粮食储备库,101,2,1,5,2025-07-02 01:00:05,6,23.693390126985033
中正粮食储备库,102,1,1,5,2025-07-02 01:00:05,6,23.268761726539193
中正粮食储备库,101,3,1,2,2025-07-02 01:00:05,6,23.36927082269271
中正粮食储备库,102,1,1,3,2025-07-02 01:00:05,6,23.289955405161777
中正粮食储备库,101,3,1,4,2025-07-02 01:00:05,6,23.42314359945155
中正粮食储备库,102,3,1,5,2025-07-02 01:00:05,6,23.260343735886476
中正粮食储备库,101,1,1,1,2025-07-02 01:00:05,6,23.604815789725144
中正粮食储备库,102,1,1,1,2025-07-02 01:00:05,6,23.4346107166426
中正粮食储备库,102,1,1,2,2025-07-02 01:00:05,6,23.710092244741862
中正粮食储备库,101,2,1,2,2025-07-02 01:00:05,6,23.50297964275757
中正粮食储备库,101,2,1,1,2025-07-02 01:00:05,6,23.597367745076614
中正粮食储备库,102,3,1,6,2025-07-02 01:00:05,6,23.267012123841265
中正粮食储备库,102,2,1,4,2025-07-03 01:00:05,7,23.655357571177085
中正粮食储备库,101,3,1,1,2025-07-03 01:00:05,7,23.646685443179948
中正粮食储备库,102,1,1,6,2025-07-03 01:00:05,7,23.481891803065132
中正粮食储备库,102,2,1,1,2025-07-03 01:00:05,7,23.30104313041773
中正粮食储备库,101,1,1,3,2025-07-03 01:00:05,7,23.684182102020234
中正粮食储备库,102,2,1,3,2025-07-03 01:00:05,7,23.439920657544825
中正粮食储备库,102,2,1,6,2025-07-03 01:00:05,7,23.463767284426343
中正粮食储备库,101,1,1,4,2025-07-03 01:00:05,7,23.541816997554083
中正粮食储备库,102,3,1,2,2025-07-03 01:00:05,7,23.46182818516113
中正粮食储备库,102,3,1,3,2025-07-03 01:00:05,7,23.421075237218265
中正粮食储备库,102,2,1,2,2025-07-03 01:00:05,7,23.985260970811083
中正粮食储备库,102,2,1,5,2025-07-03 01:00:05,7,23.594534324696998
中正粮食储备库,101,3,1,6,2025-07-03 01:00:05,7,23.515442876211235
中正粮食储备库,102,1,1,4,2025-07-03 01:00:05,7,23.557612760622646
中正粮食储备库,101,1,1,5,2025-07-03 01:00:05,7,23.541816997554083
中正粮食储备库,102,3,1,1,2025-07-03 01:00:05,7,23.822737901129944
中正粮食储备库,102,3,1,4,2025-07-03 01:00:05,7,23.508550748883223
中正粮食储备库,101,3,1,5,2025-07-03 01:00:05,7,23.592214013455855
中正粮食储备库,101,3,1,3,2025-07-03 01:00:05,7,23.636940132166526
中正粮食储备库,101,1,1,6,2025-07-03 01:00:05,7,23.541816997554083
中正粮食储备库,101,2,1,6,2025-07-03 01:00:05,7,23.471638199972986
中正粮食储备库,101,1,1,2,2025-07-03 01:00:05,7,23.99527856384441
中正粮食储备库,101,2,1,3,2025-07-03 01:00:05,7,23.546430647113112
中正粮食储备库,101,2,1,4,2025-07-03 01:00:05,7,23.471638199972986
中正粮食储备库,101,2,1,5,2025-07-03 01:00:05,7,23.78475186977568
中正粮食储备库,102,1,1,5,2025-07-03 01:00:05,7,23.436074965801012
中正粮食储备库,101,3,1,2,2025-07-03 01:00:05,7,23.607866346901478
中正粮食储备库,102,1,1,3,2025-07-03 01:00:05,7,23.4158272516812
中正粮食储备库,101,3,1,4,2025-07-03 01:00:05,7,23.566226875632264
中正粮食储备库,102,3,1,5,2025-07-03 01:00:05,7,23.464542363784158
中正粮食储备库,101,1,1,1,2025-07-03 01:00:05,7,23.787328669605724
中正粮食储备库,102,1,1,1,2025-07-03 01:00:05,7,23.584776985283714
中正粮食储备库,102,1,1,2,2025-07-03 01:00:05,7,23.971293745890794
中正粮食储备库,101,2,1,2,2025-07-03 01:00:05,7,23.69154343296671
中正粮食储备库,101,2,1,1,2025-07-03 01:00:05,7,23.79401635789907
中正粮食储备库,102,3,1,6,2025-07-03 01:00:05,7,23.416704683370227
