granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
蚬冈库,P2-1-01堆位,4,4,4,2025-06-29 02:01:14,3,15.631644297871803
蚬冈库,P2-1-01堆位,4,4,5,2025-06-29 02:01:14,3,15.800354384690381
蚬冈库,P2-1-01堆位,4,4,6,2025-06-29 02:01:14,3,15.983005788502158
蚬冈库,P2-1-01堆位,5,1,1,2025-06-29 02:01:14,3,18.49013628365228
蚬冈库,P2-1-01堆位,5,1,2,2025-06-29 02:01:14,3,18.474377601523187
蚬冈库,P2-1-01堆位,5,1,3,2025-06-29 02:01:14,3,18.6201484054723
蚬冈库,P2-1-01堆位,5,1,4,2025-06-29 02:01:14,3,18.474377601523187
蚬冈库,P2-1-01堆位,5,1,5,2025-06-29 02:01:14,3,18.445477069714133
蚬冈库,P2-1-01堆位,5,1,6,2025-06-29 02:01:14,3,18.433489912720038
蚬冈库,P2-1-01堆位,5,2,1,2025-06-29 02:01:14,3,18.344591625597296
蚬冈库,P2-1-01堆位,3,3,1,2025-06-29 02:01:14,3,15.04591140171099
蚬冈库,P2-1-01堆位,4,4,2,2025-06-29 02:01:14,3,15.567523055628673
蚬冈库,P2-1-01堆位,5,2,2,2025-06-29 02:01:14,3,18.0957339018104
蚬冈库,P2-1-01堆位,5,2,4,2025-06-29 02:01:14,3,18.143350601953944
蚬冈库,P2-1-01堆位,5,4,3,2025-06-29 02:01:14,3,16.526779791660655
蚬冈库,P2-1-01堆位,5,4,2,2025-06-29 02:01:14,3,16.307405884005316
蚬冈库,P2-1-01堆位,5,4,1,2025-06-29 02:01:14,3,16.921659680606282
蚬冈库,P2-1-01堆位,5,3,5,2025-06-29 02:01:14,3,15.590710801507507
蚬冈库,P2-1-01堆位,5,3,6,2025-06-29 02:01:14,3,16.262482172428804
蚬冈库,P2-1-01堆位,5,3,3,2025-06-29 02:01:14,3,17.905243244690514
蚬冈库,P2-1-01堆位,5,3,2,2025-06-29 02:01:14,3,15.951851238791546
蚬冈库,P2-1-01堆位,5,3,1,2025-06-29 02:01:14,3,17.448531546551713
蚬冈库,P2-1-01堆位,5,2,6,2025-06-29 02:01:14,3,18.10699297738169
蚬冈库,P2-1-01堆位,5,2,5,2025-06-29 02:01:14,3,17.898948796673295
蚬冈库,P2-1-01堆位,1,3,2,2025-06-29 02:01:14,3,15.04591140171099
蚬冈库,P2-1-01堆位,5,3,4,2025-06-29 02:01:14,3,16.599614500023318
蚬冈库,P2-1-01堆位,4,4,1,2025-06-29 02:01:14,3,16.851483457100098
蚬冈库,P2-1-01堆位,5,2,3,2025-06-29 02:01:14,3,18.6201484054723
蚬冈库,P2-1-01堆位,4,3,3,2025-06-29 02:01:14,3,14.887044615240832
蚬冈库,P2-1-01堆位,4,3,4,2025-06-29 02:01:14,3,14.908324991599779
蚬冈库,P2-1-01堆位,3,3,2,2025-06-29 02:01:14,3,14.892213482957006
蚬冈库,P2-1-01堆位,3,3,3,2025-06-29 02:01:14,3,14.887044615240832
蚬冈库,P2-1-01堆位,3,3,4,2025-06-29 02:01:14,3,14.887044615240832
蚬冈库,P2-1-01堆位,3,3,5,2025-06-29 02:01:14,3,14.887310571872822
蚬冈库,P2-1-01堆位,3,3,6,2025-06-29 02:01:14,3,15.04591140171099
蚬冈库,P2-1-01堆位,3,4,1,2025-06-29 02:01:14,3,16.851483457100098
蚬冈库,P2-1-01堆位,3,4,2,2025-06-29 02:01:14,3,15.834222266683042
蚬冈库,P2-1-01堆位,3,4,3,2025-06-29 02:01:14,3,15.359106469568161
蚬冈库,P2-1-01堆位,3,4,4,2025-06-29 02:01:14,3,15.334867256811043
蚬冈库,P2-1-01堆位,3,4,5,2025-06-29 02:01:14,3,15.615607249783618
蚬冈库,P2-1-01堆位,3,4,6,2025-06-29 02:01:14,3,15.983005788502158
蚬冈库,P2-1-01堆位,4,1,1,2025-06-29 02:01:14,3,18.476579023088068
蚬冈库,P2-1-01堆位,4,3,5,2025-06-29 02:01:14,3,15.069383429562546
蚬冈库,P2-1-01堆位,4,1,2,2025-06-29 02:01:14,3,18.477376655009262
蚬冈库,P2-1-01堆位,4,1,4,2025-06-29 02:01:14,3,18.465389498015167
蚬冈库,P2-1-01堆位,4,1,5,2025-06-29 02:01:14,3,18.464675940415496
蚬冈库,P2-1-01堆位,4,1,6,2025-06-29 02:01:14,3,18.433489912720038
蚬冈库,P2-1-01堆位,4,2,1,2025-06-29 02:01:14,3,16.900074684901796
蚬冈库,P2-1-01堆位,4,2,2,2025-06-29 02:01:14,3,17.789326470948417
蚬冈库,P2-1-01堆位,4,2,3,2025-06-29 02:01:14,3,17.898948796673295
蚬冈库,P2-1-01堆位,4,2,4,2025-06-29 02:01:14,3,17.869865245335863
蚬冈库,P2-1-01堆位,4,2,5,2025-06-29 02:01:14,3,17.94697131355636
蚬冈库,P2-1-01堆位,4,2,6,2025-06-29 02:01:14,3,17.479855896321908
蚬冈库,P2-1-01堆位,4,3,1,2025-06-29 02:01:14,3,15.04591140171099
蚬冈库,P2-1-01堆位,4,3,2,2025-06-29 02:01:14,3,14.908324991599779
蚬冈库,P2-1-01堆位,3,2,4,2025-06-29 02:01:14,3,17.869865245335863
蚬冈库,P2-1-01堆位,5,4,5,2025-06-29 02:01:14,3,16.307405884005316
蚬冈库,P2-1-01堆位,5,4,6,2025-06-29 02:01:14,3,16.64569471205657
蚬冈库,P2-1-01堆位,2,3,1,2025-06-30 02:01:14,4,15.236841383790615
蚬冈库,P2-1-01堆位,2,2,6,2025-06-30 02:01:14,4,17.692674331713157
蚬冈库,P2-1-01堆位,2,2,5,2025-06-30 02:01:14,4,17.867221025852295
蚬冈库,P2-1-01堆位,2,2,4,2025-06-30 02:01:14,4,18.214723424482788
蚬冈库,P2-1-01堆位,2,2,3,2025-06-30 02:01:14,4,18.198919374006984
蚬冈库,P2-1-01堆位,5,4,4,2025-06-30 02:01:14,4,15.692574806065682
蚬冈库,P2-1-01堆位,2,2,1,2025-06-30 02:01:14,4,17.631255306387345
蚬冈库,P2-1-01堆位,3,2,6,2025-06-30 02:01:14,4,17.990544770222066
蚬冈库,P2-1-01堆位,4,1,3,2025-06-30 02:01:14,4,18.54641561530781
蚬冈库,P2-1-01堆位,2,3,4,2025-06-30 02:01:14,4,15.235964935572627
蚬冈库,P2-1-01堆位,2,3,2,2025-06-30 02:01:14,4,17.641875254346733
蚬冈库,P2-1-01堆位,2,2,2,2025-06-30 02:01:14,4,18.58330638475888
蚬冈库,P2-1-01堆位,2,3,3,2025-06-30 02:01:14,4,15.192571682929236
蚬冈库,P2-1-01堆位,3,1,5,2025-06-30 02:01:14,4,18.554177921654773
蚬冈库,P2-1-01堆位,3,1,6,2025-06-30 02:01:14,4,18.629876109650276
蚬冈库,P2-1-01堆位,2,3,6,2025-06-30 02:01:14,4,15.246978701257584
蚬冈库,P2-1-01堆位,2,1,6,2025-06-30 02:01:14,4,18.591068691105843
蚬冈库,P2-1-01堆位,2,4,1,2025-06-30 02:01:14,4,16.349979083382813
蚬冈库,P2-1-01堆位,2,4,3,2025-06-30 02:01:14,4,15.340926577067835
蚬冈库,P2-1-01堆位,2,4,4,2025-06-30 02:01:14,4,15.335269514762837
蚬冈库,P2-1-01堆位,2,4,5,2025-06-30 02:01:14,4,15.490636360241965
蚬冈库,P2-1-01堆位,2,4,6,2025-06-30 02:01:14,4,15.882075648674723
蚬冈库,P2-1-01堆位,3,1,1,2025-06-30 02:01:14,4,18.57265659677699
蚬冈库,P2-1-01堆位,3,1,2,2025-06-30 02:01:14,4,18.60954736622806
蚬冈库,P2-1-01堆位,3,1,3,2025-06-30 02:01:14,4,18.60954736622806
蚬冈库,P2-1-01堆位,3,1,4,2025-06-30 02:01:14,4,18.54641561530781
蚬冈库,P2-1-01堆位,2,3,5,2025-06-30 02:01:14,4,15.235964935572627
蚬冈库,P2-1-01堆位,3,2,1,2025-06-30 02:01:14,4,16.83294658212474
蚬冈库,P2-1-01堆位,2,1,5,2025-06-30 02:01:14,4,18.554177921654773
蚬冈库,P2-1-01堆位,2,4,2,2025-06-30 02:01:14,4,15.350604675242343
蚬冈库,P2-1-01堆位,2,1,2,2025-06-30 02:01:14,4,18.54641561530781
蚬冈库,P2-1-01堆位,2,1,3,2025-06-30 02:01:14,4,18.697520288189835
蚬冈库,P2-1-01堆位,1,1,1,2025-06-30 02:01:14,4,18.882878119512753
蚬冈库,P2-1-01堆位,1,1,2,2025-06-30 02:01:14,4,18.62714310579881
蚬冈库,P2-1-01堆位,1,1,3,2025-06-30 02:01:14,4,18.648354784772494
蚬冈库,P2-1-01堆位,1,1,4,2025-06-30 02:01:14,4,18.57265659677699
蚬冈库,P2-1-01堆位,1,1,5,2025-06-30 02:01:14,4,18.43603813622298
蚬冈库,P2-1-01堆位,1,1,6,2025-06-30 02:01:14,4,18.49558196042121
蚬冈库,P2-1-01堆位,1,2,1,2025-06-30 02:01:14,4,17.383306675326086
蚬冈库,P2-1-01堆位,1,2,2,2025-06-30 02:01:14,4,17.692674331713157
蚬冈库,P2-1-01堆位,1,2,3,2025-06-30 02:01:14,4,17.692674331713157
蚬冈库,P2-1-01堆位,1,2,4,2025-06-30 02:01:14,4,17.788265053268574
蚬冈库,P2-1-01堆位,1,2,5,2025-06-30 02:01:14,4,17.641875254346733
蚬冈库,P2-1-01堆位,1,2,6,2025-06-30 02:01:14,4,17.692674331713157
蚬冈库,P2-1-01堆位,2,1,4,2025-06-30 02:01:14,4,18.585383693727678
蚬冈库,P2-1-01堆位,1,3,1,2025-06-30 02:01:14,4,15.570682979730323
蚬冈库,P2-1-01堆位,1,3,3,2025-06-30 02:01:14,4,15.326375056053763
蚬冈库,P2-1-01堆位,1,3,4,2025-06-30 02:01:14,4,16.20448371332667
蚬冈库,P2-1-01堆位,1,3,5,2025-06-30 02:01:14,4,15.218075644161862
蚬冈库,P2-1-01堆位,1,3,6,2025-06-30 02:01:14,4,15.50222888572037
蚬冈库,P2-1-01堆位,1,4,1,2025-06-30 02:01:14,4,16.710776542093555
蚬冈库,P2-1-01堆位,1,4,2,2025-06-30 02:01:14,4,15.882075648674723
蚬冈库,P2-1-01堆位,1,4,3,2025-06-30 02:01:14,4,15.882075648674723
蚬冈库,P2-1-01堆位,1,4,4,2025-06-30 02:01:14,4,15.525307738970778
蚬冈库,P2-1-01堆位,1,4,5,2025-06-30 02:01:14,4,16.756045969460626
蚬冈库,P2-1-01堆位,1,4,6,2025-06-30 02:01:14,4,16.755862469171955
蚬冈库,P2-1-01堆位,2,1,1,2025-06-30 02:01:14,4,18.454516811345197
蚬冈库,P2-1-01堆位,3,2,2,2025-06-30 02:01:14,4,17.692674331713157
蚬冈库,P2-1-01堆位,3,2,3,2025-06-30 02:01:14,4,17.788265053268574
蚬冈库,P2-1-01堆位,4,3,6,2025-06-30 02:01:14,4,15.218075644161862
蚬冈库,P2-1-01堆位,3,2,5,2025-06-30 02:01:14,4,17.990544770222066
蚬冈库,P2-1-01堆位,4,4,3,2025-06-30 02:01:14,4,15.570433310917629
蚬冈库,P2-1-01堆位,4,4,4,2025-06-30 02:01:14,4,15.583432335666691
蚬冈库,P2-1-01堆位,4,4,5,2025-06-30 02:01:14,4,15.560939504371479
蚬冈库,P2-1-01堆位,4,4,6,2025-06-30 02:01:14,4,15.875388511507182
蚬冈库,P2-1-01堆位,5,1,1,2025-06-30 02:01:14,4,18.718731967163517
蚬冈库,P2-1-01堆位,5,1,2,2025-06-30 02:01:14,4,18.54641561530781
蚬冈库,P2-1-01堆位,5,1,3,2025-06-30 02:01:14,4,18.882878119512753
蚬冈库,P2-1-01堆位,5,1,4,2025-06-30 02:01:14,4,18.57265659677699
蚬冈库,P2-1-01堆位,5,1,5,2025-06-30 02:01:14,4,18.612280370079525
蚬冈库,P2-1-01堆位,5,1,6,2025-06-30 02:01:14,4,18.629876109650276
蚬冈库,P2-1-01堆位,5,2,1,2025-06-30 02:01:14,4,18.454516811345197
蚬冈库,P2-1-01堆位,3,3,1,2025-06-30 02:01:14,4,15.290371953900975
蚬冈库,P2-1-01堆位,4,4,2,2025-06-30 02:01:14,4,15.510426069164577
蚬冈库,P2-1-01堆位,5,2,2,2025-06-30 02:01:14,4,18.1537117425951
蚬冈库,P2-1-01堆位,5,2,4,2025-06-30 02:01:14,4,18.212852486238674
蚬冈库,P2-1-01堆位,5,4,3,2025-06-30 02:01:14,4,16.51127149975303
蚬冈库,P2-1-01堆位,5,4,2,2025-06-30 02:01:14,4,15.875388511507182
蚬冈库,P2-1-01堆位,5,4,1,2025-06-30 02:01:14,4,16.855858505793094
蚬冈库,P2-1-01堆位,5,3,5,2025-06-30 02:01:14,4,15.39576966889726
蚬冈库,P2-1-01堆位,5,3,6,2025-06-30 02:01:14,4,15.881585805986337
蚬冈库,P2-1-01堆位,5,3,3,2025-06-30 02:01:14,4,17.972016805775404
蚬冈库,P2-1-01堆位,5,3,2,2025-06-30 02:01:14,4,15.729893141451042
蚬冈库,P2-1-01堆位,5,3,1,2025-06-30 02:01:14,4,17.580607960390072
蚬冈库,P2-1-01堆位,5,2,6,2025-06-30 02:01:14,4,18.143167472174333
蚬冈库,P2-1-01堆位,5,2,5,2025-06-30 02:01:14,4,18.087536658168002
蚬冈库,P2-1-01堆位,1,3,2,2025-06-30 02:01:14,4,15.290371953900975
蚬冈库,P2-1-01堆位,5,3,4,2025-06-30 02:01:14,4,16.685614390689622
蚬冈库,P2-1-01堆位,4,4,1,2025-06-30 02:01:14,4,16.74583117496913
蚬冈库,P2-1-01堆位,5,2,3,2025-06-30 02:01:14,4,18.882878119512753
蚬冈库,P2-1-01堆位,4,3,3,2025-06-30 02:01:14,4,15.235964935572627
蚬冈库,P2-1-01堆位,4,3,4,2025-06-30 02:01:14,4,15.226908593360356
蚬冈库,P2-1-01堆位,3,3,2,2025-06-30 02:01:14,4,15.235964935572627
蚬冈库,P2-1-01堆位,3,3,3,2025-06-30 02:01:14,4,15.235964935572627
蚬冈库,P2-1-01堆位,3,3,4,2025-06-30 02:01:14,4,15.192571682929236
蚬冈库,P2-1-01堆位,3,3,5,2025-06-30 02:01:14,4,15.229277798405086
蚬冈库,P2-1-01堆位,3,3,6,2025-06-30 02:01:14,4,15.218075644161862
蚬冈库,P2-1-01堆位,3,4,1,2025-06-30 02:01:14,4,16.74583117496913
蚬冈库,P2-1-01堆位,3,4,2,2025-06-30 02:01:14,4,15.568225492603556
蚬冈库,P2-1-01堆位,3,4,3,2025-06-30 02:01:14,4,15.562013854446628
蚬冈库,P2-1-01堆位,3,4,4,2025-06-30 02:01:14,4,15.509126795257087
蚬冈库,P2-1-01堆位,3,4,5,2025-06-30 02:01:14,4,15.583432335666691
蚬冈库,P2-1-01堆位,3,4,6,2025-06-30 02:01:14,4,15.875388511507182
蚬冈库,P2-1-01堆位,4,1,1,2025-06-30 02:01:14,4,18.57265659677699
蚬冈库,P2-1-01堆位,4,3,5,2025-06-30 02:01:14,4,15.226908593360356
蚬冈库,P2-1-01堆位,4,1,2,2025-06-30 02:01:14,4,18.600902124329632
蚬冈库,P2-1-01堆位,4,1,4,2025-06-30 02:01:14,4,18.62714310579881
蚬冈库,P2-1-01堆位,4,1,5,2025-06-30 02:01:14,4,18.591068691105843
蚬冈库,P2-1-01堆位,4,1,6,2025-06-30 02:01:14,4,18.612280370079525
蚬冈库,P2-1-01堆位,4,2,1,2025-06-30 02:01:14,4,16.742296564424407
蚬冈库,P2-1-01堆位,4,2,2,2025-06-30 02:01:14,4,17.867221025852295
蚬冈库,P2-1-01堆位,4,2,3,2025-06-30 02:01:14,4,18.087536658168002
蚬冈库,P2-1-01堆位,4,2,4,2025-06-30 02:01:14,4,17.990544770222066
蚬冈库,P2-1-01堆位,4,2,5,2025-06-30 02:01:14,4,18.12156197927415
蚬冈库,P2-1-01堆位,4,2,6,2025-06-30 02:01:14,4,17.692674331713157
蚬冈库,P2-1-01堆位,4,3,1,2025-06-30 02:01:14,4,15.290371953900975
蚬冈库,P2-1-01堆位,4,3,2,2025-06-30 02:01:14,4,15.226908593360356
蚬冈库,P2-1-01堆位,3,2,4,2025-06-30 02:01:14,4,17.990544770222066
蚬冈库,P2-1-01堆位,5,4,5,2025-06-30 02:01:14,4,15.875388511507182
蚬冈库,P2-1-01堆位,5,4,6,2025-06-30 02:01:14,4,16.680876184941337
蚬冈库,P2-1-01堆位,2,3,1,2025-07-01 02:01:14,5,16.07096527534653
蚬冈库,P2-1-01堆位,2,2,6,2025-07-01 02:01:14,5,19.918967524605076
蚬冈库,P2-1-01堆位,2,2,5,2025-07-01 02:01:14,5,20.094976297664864
蚬冈库,P2-1-01堆位,2,2,4,2025-07-01 02:01:14,5,20.387090696451885
蚬冈库,P2-1-01堆位,2,2,3,2025-07-01 02:01:14,5,20.69363946563132
蚬冈库,P2-1-01堆位,5,4,4,2025-07-01 02:01:14,5,16.62054554295036
蚬冈库,P2-1-01堆位,2,2,1,2025-07-01 02:01:14,5,19.42498720982368
蚬冈库,P2-1-01堆位,3,2,6,2025-07-01 02:01:14,5,20.2068648135555
蚬冈库,P2-1-01堆位,4,1,3,2025-07-01 02:01:14,5,20.98811540371796
蚬冈库,P2-1-01堆位,2,3,4,2025-07-01 02:01:14,5,15.597741681104788
蚬冈库,P2-1-01堆位,2,3,2,2025-07-01 02:01:14,5,19.523617813052905
蚬冈库,P2-1-01堆位,2,2,2,2025-07-01 02:01:14,5,20.994115421921357
蚬冈库,P2-1-01堆位,2,3,3,2025-07-01 02:01:14,5,15.614171499593857
蚬冈库,P2-1-01堆位,3,1,5,2025-07-01 02:01:14,5,20.996450409729697
蚬冈库,P2-1-01堆位,3,1,6,2025-07-01 02:01:14,5,21.079911704834547
蚬冈库,P2-1-01堆位,2,3,6,2025-07-01 02:01:14,5,15.978567863149138
蚬冈库,P2-1-01堆位,2,1,6,2025-07-01 02:01:14,5,21.06047009922747
蚬冈库,P2-1-01堆位,2,4,1,2025-07-01 02:01:14,5,17.329716853234494
蚬冈库,P2-1-01堆位,2,4,3,2025-07-01 02:01:14,5,16.359072039663047
蚬冈库,P2-1-01堆位,2,4,4,2025-07-01 02:01:14,5,16.316164131104408
蚬冈库,P2-1-01堆位,2,4,5,2025-07-01 02:01:14,5,16.380504670556377
蚬冈库,P2-1-01堆位,2,4,6,2025-07-01 02:01:14,5,16.650845280320937
蚬冈库,P2-1-01堆位,3,1,1,2025-07-01 02:01:14,5,20.997518450663037
蚬冈库,P2-1-01堆位,3,1,2,2025-07-01 02:01:14,5,21.06153814016081
蚬冈库,P2-1-01堆位,3,1,3,2025-07-01 02:01:14,5,21.06153814016081
蚬冈库,P2-1-01堆位,3,1,4,2025-07-01 02:01:14,5,20.98811540371796
蚬冈库,P2-1-01堆位,2,3,5,2025-07-01 02:01:14,5,15.597741681104788
蚬冈库,P2-1-01堆位,3,2,1,2025-07-01 02:01:14,5,18.005929673545246
蚬冈库,P2-1-01堆位,2,1,5,2025-07-01 02:01:14,5,20.996450409729697
蚬冈库,P2-1-01堆位,2,4,2,2025-07-01 02:01:14,5,15.915722058292364
蚬冈库,P2-1-01堆位,2,1,2,2025-07-01 02:01:14,5,20.98811540371796
蚬冈库,P2-1-01堆位,2,1,3,2025-07-01 02:01:14,5,21.278873670912862
蚬冈库,P2-1-01堆位,1,1,1,2025-07-01 02:01:14,5,21.725705995449406
蚬冈库,P2-1-01堆位,1,1,2,2025-07-01 02:01:14,5,21.186028868703726
蚬冈库,P2-1-01堆位,1,1,3,2025-07-01 02:01:14,5,21.185474372464565
蚬冈库,P2-1-01堆位,1,1,4,2025-07-01 02:01:14,5,20.997518450663037
蚬冈库,P2-1-01堆位,1,1,5,2025-07-01 02:01:14,5,20.9359623472052
蚬冈库,P2-1-01堆位,1,1,6,2025-07-01 02:01:14,5,20.87763822086703
蚬冈库,P2-1-01堆位,1,2,1,2025-07-01 02:01:14,5,18.744443995242314
蚬冈库,P2-1-01堆位,1,2,2,2025-07-01 02:01:14,5,19.957676584582874
蚬冈库,P2-1-01堆位,1,2,3,2025-07-01 02:01:14,5,19.846579769580114
蚬冈库,P2-1-01堆位,1,2,4,2025-07-01 02:01:14,5,20.000283518690107
蚬冈库,P2-1-01堆位,1,2,5,2025-07-01 02:01:14,5,19.49860158255815
蚬冈库,P2-1-01堆位,1,2,6,2025-07-01 02:01:14,5,19.80644408300174
蚬冈库,P2-1-01堆位,2,1,4,2025-07-01 02:01:14,5,21.06978280464356
蚬冈库,P2-1-01堆位,1,3,1,2025-07-01 02:01:14,5,16.377847203851704
蚬冈库,P2-1-01堆位,1,3,3,2025-07-01 02:01:14,5,16.042717838426576
蚬冈库,P2-1-01堆位,1,3,4,2025-07-01 02:01:14,5,17.108830418919368
蚬冈库,P2-1-01堆位,1,3,5,2025-07-01 02:01:14,5,16.055413134212866
蚬冈库,P2-1-01堆位,1,3,6,2025-07-01 02:01:14,5,16.34956187457137
蚬冈库,P2-1-01堆位,1,4,1,2025-07-01 02:01:14,5,17.484263479740363
蚬冈库,P2-1-01堆位,1,4,2,2025-07-01 02:01:14,5,16.65068982512725
蚬冈库,P2-1-01堆位,1,4,3,2025-07-01 02:01:14,5,16.674042620026388
蚬冈库,P2-1-01堆位,1,4,4,2025-07-01 02:01:14,5,16.394455247836948
蚬冈库,P2-1-01堆位,1,4,5,2025-07-01 02:01:14,5,17.50576740232881
蚬冈库,P2-1-01堆位,1,4,6,2025-07-01 02:01:14,5,17.480268802860056
蚬冈库,P2-1-01堆位,2,1,1,2025-07-01 02:01:14,5,20.959098467941494
蚬冈库,P2-1-01堆位,3,2,2,2025-07-01 02:01:14,5,19.951705621165505
蚬冈库,P2-1-01堆位,3,2,3,2025-07-01 02:01:14,5,20.037924537734565
蚬冈库,P2-1-01堆位,4,3,6,2025-07-01 02:01:14,5,16.055413134212866
蚬冈库,P2-1-01堆位,3,2,5,2025-07-01 02:01:14,5,20.208291440156078
蚬冈库,P2-1-01堆位,4,4,3,2025-07-01 02:01:14,5,16.601981433944268
蚬冈库,P2-1-01堆位,4,4,4,2025-07-01 02:01:14,5,16.368599305174634
蚬冈库,P2-1-01堆位,4,4,5,2025-07-01 02:01:14,5,16.593661741878403
蚬冈库,P2-1-01堆位,4,4,6,2025-07-01 02:01:14,5,16.650845280320937
蚬冈库,P2-1-01堆位,5,1,1,2025-07-01 02:01:14,5,21.28328924192539
蚬冈库,P2-1-01堆位,5,1,2,2025-07-01 02:01:14,5,20.993085470969646
蚬冈库,P2-1-01堆位,5,1,3,2025-07-01 02:01:14,5,21.731936651759643
蚬冈库,P2-1-01堆位,5,1,4,2025-07-01 02:01:14,5,21.002488517914724
蚬冈库,P2-1-01堆位,5,1,5,2025-07-01 02:01:14,5,20.982457660089896
蚬冈库,P2-1-01堆位,5,1,6,2025-07-01 02:01:14,5,21.08488177208623
蚬冈库,P2-1-01堆位,5,2,1,2025-07-01 02:01:14,5,20.97107332274074
蚬冈库,P2-1-01堆位,3,3,1,2025-07-01 02:01:14,5,15.8570469170445
蚬冈库,P2-1-01堆位,4,4,2,2025-07-01 02:01:14,5,16.390519842233886
蚬冈库,P2-1-01堆位,5,2,2,2025-07-01 02:01:14,5,20.555478883092785
蚬冈库,P2-1-01堆位,5,2,4,2025-07-01 02:01:14,5,20.75310083026086
蚬冈库,P2-1-01堆位,5,4,3,2025-07-01 02:01:14,5,17.459460824037503
蚬冈库,P2-1-01堆位,5,4,2,2025-07-01 02:01:14,5,16.674042620026388
蚬冈库,P2-1-01堆位,5,4,1,2025-07-01 02:01:14,5,17.985416848104066
蚬冈库,P2-1-01堆位,5,3,5,2025-07-01 02:01:14,5,16.105112373663204
蚬冈库,P2-1-01堆位,5,3,6,2025-07-01 02:01:14,5,16.297366606844065
蚬冈库,P2-1-01堆位,5,3,3,2025-07-01 02:01:14,5,20.141003209161294
蚬冈库,P2-1-01堆位,5,3,2,2025-07-01 02:01:14,5,16.343930989356664
蚬冈库,P2-1-01堆位,5,3,1,2025-07-01 02:01:14,5,19.00106495459505
蚬冈库,P2-1-01堆位,5,2,6,2025-07-01 02:01:14,5,20.340153524875966
蚬冈库,P2-1-01堆位,5,2,5,2025-07-01 02:01:14,5,20.229563421340504
蚬冈库,P2-1-01堆位,1,3,2,2025-07-01 02:01:14,5,16.06444656842603
蚬冈库,P2-1-01堆位,5,3,4,2025-07-01 02:01:14,5,17.386758185847725
蚬冈库,P2-1-01堆位,4,4,1,2025-07-01 02:01:14,5,17.5068110819212
蚬冈库,P2-1-01堆位,5,2,3,2025-07-01 02:01:14,5,21.758623884509728
蚬冈库,P2-1-01堆位,4,3,3,2025-07-01 02:01:14,5,15.642879437016811
蚬冈库,P2-1-01堆位,4,3,4,2025-07-01 02:01:14,5,15.654849075509512
蚬冈库,P2-1-01堆位,3,3,2,2025-07-01 02:01:14,5,15.642879437016811
蚬冈库,P2-1-01堆位,3,3,3,2025-07-01 02:01:14,5,15.642879437016811
蚬冈库,P2-1-01堆位,3,3,4,2025-07-01 02:01:14,5,15.584027217416965
蚬冈库,P2-1-01堆位,3,3,5,2025-07-01 02:01:14,5,15.605238417972354
蚬冈库,P2-1-01堆位,3,3,6,2025-07-01 02:01:14,5,16.055413134212866
蚬冈库,P2-1-01堆位,3,4,1,2025-07-01 02:01:14,5,17.502969502038653
蚬冈库,P2-1-01堆位,3,4,2,2025-07-01 02:01:14,5,16.63413360873233
蚬冈库,P2-1-01堆位,3,4,3,2025-07-01 02:01:14,5,16.47350921824401
蚬冈库,P2-1-01堆位,3,4,4,2025-07-01 02:01:14,5,16.42377657481554
蚬冈库,P2-1-01堆位,3,4,5,2025-07-01 02:01:14,5,16.39259629494039
蚬冈库,P2-1-01堆位,3,4,6,2025-07-01 02:01:14,5,16.650845280320937
蚬冈库,P2-1-01堆位,4,1,1,2025-07-01 02:01:14,5,20.997518450663037
蚬冈库,P2-1-01堆位,4,3,5,2025-07-01 02:01:14,5,15.740978192083078
蚬冈库,P2-1-01堆位,4,1,2,2025-07-01 02:01:14,5,21.052135093215732
蚬冈库,P2-1-01堆位,4,1,4,2025-07-01 02:01:14,5,21.186028868703726
蚬冈库,P2-1-01堆位,4,1,5,2025-07-01 02:01:14,5,21.06047009922747
蚬冈库,P2-1-01堆位,4,1,6,2025-07-01 02:01:14,5,20.977487592838212
蚬冈库,P2-1-01堆位,4,2,1,2025-07-01 02:01:14,5,17.733254273305782
蚬冈库,P2-1-01堆位,4,2,2,2025-07-01 02:01:14,5,20.133685357642662
蚬冈库,P2-1-01堆位,4,2,3,2025-07-01 02:01:14,5,20.21969043160479
蚬冈库,P2-1-01堆位,4,2,4,2025-07-01 02:01:14,5,20.181445844639608
蚬冈库,P2-1-01堆位,4,2,5,2025-07-01 02:01:14,5,20.237146296962585
蚬冈库,P2-1-01堆位,4,2,6,2025-07-01 02:01:14,5,19.807870709602316
蚬冈库,P2-1-01堆位,4,3,1,2025-07-01 02:01:14,5,16.06444656842603
蚬冈库,P2-1-01堆位,4,3,2,2025-07-01 02:01:14,5,15.69249009455397
蚬冈库,P2-1-01堆位,3,2,4,2025-07-01 02:01:14,5,20.20338851767205
蚬冈库,P2-1-01堆位,5,4,5,2025-07-01 02:01:14,5,16.650845280320937
蚬冈库,P2-1-01堆位,5,4,6,2025-07-01 02:01:14,5,17.454752878471616
蚬冈库,P2-1-01堆位,2,3,1,2025-07-02 02:01:14,6,15.868313823934862
蚬冈库,P2-1-01堆位,2,2,6,2025-07-02 02:01:14,6,18.424967888806595
蚬冈库,P2-1-01堆位,2,2,5,2025-07-02 02:01:14,6,18.530318937280427
蚬冈库,P2-1-01堆位,2,2,4,2025-07-02 02:01:14,6,19.045243056623573
蚬冈库,P2-1-01堆位,2,2,3,2025-07-02 02:01:14,6,19.236726632197378
