granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
蚬冈库,P1-1-01堆位,1,3,4,2025-06-27 02:01:14,1,18.24916533602465
蚬冈库,P1-1-01堆位,1,3,5,2025-06-27 02:01:14,1,18.29322886023965
蚬冈库,P1-1-01堆位,1,3,6,2025-06-27 02:01:14,1,18.538990982098202
蚬冈库,P1-1-01堆位,1,4,1,2025-06-27 02:01:14,1,20.48193843090816
蚬冈库,P1-1-01堆位,1,4,2,2025-06-27 02:01:14,1,19.997039951827485
蚬冈库,P1-1-01堆位,1,4,3,2025-06-27 02:01:14,1,20.245855176334832
蚬冈库,P1-1-01堆位,1,4,4,2025-06-27 02:01:14,1,21.10393223264652
蚬冈库,P1-1-01堆位,1,4,5,2025-06-27 02:01:14,1,22.509259190771175
蚬冈库,P1-1-01堆位,1,4,6,2025-06-27 02:01:14,1,20.595660015574776
蚬冈库,P1-1-01堆位,2,1,1,2025-06-27 02:01:14,1,26.46277235621494
蚬冈库,P1-1-01堆位,2,1,2,2025-06-27 02:01:14,1,26.945689859617634
蚬冈库,P1-1-01堆位,1,3,2,2025-06-27 02:01:14,1,16.514944706877174
蚬冈库,P1-1-01堆位,5,4,5,2025-06-27 02:01:14,1,18.279165743657995
蚬冈库,P1-1-01堆位,3,2,4,2025-06-27 02:01:14,1,16.010531658463375
蚬冈库,P1-1-01堆位,3,3,1,2025-06-27 02:01:14,1,16.775906133387306
蚬冈库,P1-1-01堆位,4,4,2,2025-06-27 02:01:14,1,19.99775419565773
蚬冈库,P1-1-01堆位,4,4,3,2025-06-27 02:01:14,1,20.04692186587076
蚬冈库,P1-1-01堆位,4,4,4,2025-06-27 02:01:14,1,18.965173358808403
蚬冈库,P1-1-01堆位,4,4,5,2025-06-27 02:01:14,1,19.071238767632384
蚬冈库,P1-1-01堆位,4,4,6,2025-06-27 02:01:14,1,19.56515212376943
蚬冈库,P1-1-01堆位,5,1,1,2025-06-27 02:01:14,1,23.27898352213473
蚬冈库,P1-1-01堆位,5,1,2,2025-06-27 02:01:14,1,24.111745999164803
蚬冈库,P1-1-01堆位,5,1,3,2025-06-27 02:01:14,1,27.838270030768044
蚬冈库,P1-1-01堆位,5,1,4,2025-06-27 02:01:14,1,26.705017268096547
蚬冈库,P1-1-01堆位,5,1,5,2025-06-27 02:01:14,1,26.79374659750695
蚬冈库,P1-1-01堆位,5,1,6,2025-06-27 02:01:14,1,26.443493554970523
蚬冈库,P1-1-01堆位,5,2,1,2025-06-27 02:01:14,1,17.627798883829346
蚬冈库,P1-1-01堆位,4,4,1,2025-06-27 02:01:14,1,22.232542484873573
蚬冈库,P1-1-01堆位,5,2,2,2025-06-27 02:01:14,1,18.086034019233665
蚬冈库,P1-1-01堆位,5,2,4,2025-06-27 02:01:14,1,19.773744844498612
蚬冈库,P1-1-01堆位,5,2,5,2025-06-27 02:01:14,1,19.054422134620594
蚬冈库,P1-1-01堆位,5,2,6,2025-06-27 02:01:14,1,17.277447767598847
蚬冈库,P1-1-01堆位,5,3,1,2025-06-27 02:01:14,1,17.026243344360445
蚬冈库,P1-1-01堆位,5,3,2,2025-06-27 02:01:14,1,17.025103414542382
蚬冈库,P1-1-01堆位,5,3,3,2025-06-27 02:01:14,1,16.778594665376197
蚬冈库,P1-1-01堆位,5,3,4,2025-06-27 02:01:14,1,16.779498803221777
蚬冈库,P1-1-01堆位,5,3,5,2025-06-27 02:01:14,1,16.270031325565206
蚬冈库,P1-1-01堆位,5,3,6,2025-06-27 02:01:14,1,17.77740695713455
蚬冈库,P1-1-01堆位,5,4,1,2025-06-27 02:01:14,1,20.968577449814052
蚬冈库,P1-1-01堆位,5,4,2,2025-06-27 02:01:14,1,20.244864103444584
蚬冈库,P1-1-01堆位,5,4,3,2025-06-27 02:01:14,1,19.99766322866289
蚬冈库,P1-1-01堆位,5,2,3,2025-06-27 02:01:14,1,18.525490445370668
蚬冈库,P1-1-01堆位,3,2,5,2025-06-27 02:01:14,1,15.7508152661859
蚬冈库,P1-1-01堆位,4,3,6,2025-06-27 02:01:14,1,19.08417084455799
蚬冈库,P1-1-01堆位,4,3,4,2025-06-27 02:01:14,1,15.770360320063999
蚬冈库,P1-1-01堆位,3,3,2,2025-06-27 02:01:14,1,16.272090376835596
蚬冈库,P1-1-01堆位,3,3,3,2025-06-27 02:01:14,1,15.768996394546184
蚬冈库,P1-1-01堆位,3,3,4,2025-06-27 02:01:14,1,15.277276381858483
蚬冈库,P1-1-01堆位,3,3,5,2025-06-27 02:01:14,1,15.518410484732943
蚬冈库,P1-1-01堆位,3,3,6,2025-06-27 02:01:14,1,17.0269958013092
蚬冈库,P1-1-01堆位,3,4,1,2025-06-27 02:01:14,1,18.526628980621435
蚬冈库,P1-1-01堆位,3,4,2,2025-06-27 02:01:14,1,20.25237570499281
蚬冈库,P1-1-01堆位,3,4,3,2025-06-27 02:01:14,1,19.787281786730595
蚬冈库,P1-1-01堆位,3,4,4,2025-06-27 02:01:14,1,19.278219987362593
蚬冈库,P1-1-01堆位,3,4,5,2025-06-27 02:01:14,1,19.77402910010728
蚬冈库,P1-1-01堆位,3,4,6,2025-06-27 02:01:14,1,19.81757147770127
蚬冈库,P1-1-01堆位,4,1,1,2025-06-27 02:01:14,1,23.777800727829614
蚬冈库,P1-1-01堆位,4,3,5,2025-06-27 02:01:14,1,15.278206808329632
蚬冈库,P1-1-01堆位,4,1,2,2025-06-27 02:01:14,1,24.66747009222361
蚬冈库,P1-1-01堆位,4,1,4,2025-06-27 02:01:14,1,27.767780647896828
蚬冈库,P1-1-01堆位,4,1,5,2025-06-27 02:01:14,1,26.765246378997137
蚬冈库,P1-1-01堆位,4,1,6,2025-06-27 02:01:14,1,27.605790375066633
蚬冈库,P1-1-01堆位,4,2,1,2025-06-27 02:01:14,1,23.254003169131405
蚬冈库,P1-1-01堆位,4,2,2,2025-06-27 02:01:14,1,16.516082149111163
蚬冈库,P1-1-01堆位,4,2,3,2025-06-27 02:01:14,1,16.270838828285836
蚬冈库,P1-1-01堆位,4,2,4,2025-06-27 02:01:14,1,16.27075651638059
蚬冈库,P1-1-01堆位,4,2,5,2025-06-27 02:01:14,1,16.494519034906048
蚬冈库,P1-1-01堆位,4,2,6,2025-06-27 02:01:14,1,19.12708742519175
蚬冈库,P1-1-01堆位,4,3,1,2025-06-27 02:01:14,1,22.753616149279157
蚬冈库,P1-1-01堆位,4,3,2,2025-06-27 02:01:14,1,16.02052301323734
蚬冈库,P1-1-01堆位,4,3,3,2025-06-27 02:01:14,1,16.019934374694454
蚬冈库,P1-1-01堆位,4,1,3,2025-06-27 02:01:14,1,27.575543831792533
蚬冈库,P1-1-01堆位,5,4,6,2025-06-27 02:01:14,1,19.79596129252884
蚬冈库,P1-1-01堆位,3,2,6,2025-06-28 02:01:14,2,16.91887003253855
蚬冈库,P1-1-01堆位,5,4,4,2025-06-28 02:01:14,2,18.916838648259247
蚬冈库,P1-1-01堆位,2,2,1,2025-06-28 02:01:14,2,17.080289834256646
蚬冈库,P1-1-01堆位,2,2,2,2025-06-28 02:01:14,2,16.711765747872455
蚬冈库,P1-1-01堆位,2,2,3,2025-06-28 02:01:14,2,16.68959279149761
蚬冈库,P1-1-01堆位,2,2,4,2025-06-28 02:01:14,2,16.312779661558945
蚬冈库,P1-1-01堆位,2,2,5,2025-06-28 02:01:14,2,15.870418436634862
蚬冈库,P1-1-01堆位,2,2,6,2025-06-28 02:01:14,2,16.28919872730484
蚬冈库,P1-1-01堆位,2,3,1,2025-06-28 02:01:14,2,16.099136461992114
蚬冈库,P1-1-01堆位,2,3,2,2025-06-28 02:01:14,2,15.629944595727048
蚬冈库,P1-1-01堆位,2,3,3,2025-06-28 02:01:14,2,15.611644480701159
蚬冈库,P1-1-01堆位,2,3,4,2025-06-28 02:01:14,2,15.386850621890376
蚬冈库,P1-1-01堆位,2,3,5,2025-06-28 02:01:14,2,15.868165180063727
蚬冈库,P1-1-01堆位,2,3,6,2025-06-28 02:01:14,2,16.541544477903475
蚬冈库,P1-1-01堆位,2,1,6,2025-06-28 02:01:14,2,26.650112867767387
蚬冈库,P1-1-01堆位,2,4,1,2025-06-28 02:01:14,2,19.42317680186994
蚬冈库,P1-1-01堆位,2,4,3,2025-06-28 02:01:14,2,18.431281735006653
蚬冈库,P1-1-01堆位,2,4,4,2025-06-28 02:01:14,2,18.676107698384897
蚬冈库,P1-1-01堆位,2,4,5,2025-06-28 02:01:14,2,19.882647067723298
蚬冈库,P1-1-01堆位,2,4,6,2025-06-28 02:01:14,2,19.425638015629037
蚬冈库,P1-1-01堆位,3,1,1,2025-06-28 02:01:14,2,24.857840625273735
蚬冈库,P1-1-01堆位,3,1,2,2025-06-28 02:01:14,2,24.839935107605367
蚬冈库,P1-1-01堆位,3,1,3,2025-06-28 02:01:14,2,26.932092965809463
蚬冈库,P1-1-01堆位,3,1,4,2025-06-28 02:01:14,2,26.744889742972138
蚬冈库,P1-1-01堆位,3,1,5,2025-06-28 02:01:14,2,27.057717841882965
蚬冈库,P1-1-01堆位,3,1,6,2025-06-28 02:01:14,2,26.52899542953281
蚬冈库,P1-1-01堆位,3,2,1,2025-06-28 02:01:14,2,19.641472877170536
蚬冈库,P1-1-01堆位,3,2,2,2025-06-28 02:01:14,2,16.275182372706468
蚬冈库,P1-1-01堆位,2,4,2,2025-06-28 02:01:14,2,18.87062232414145
蚬冈库,P1-1-01堆位,3,2,3,2025-06-28 02:01:14,2,16.28281924792044
蚬冈库,P1-1-01堆位,2,1,5,2025-06-28 02:01:14,2,26.944209809843926
蚬冈库,P1-1-01堆位,2,1,3,2025-06-28 02:01:14,2,27.071457101338538
蚬冈库,P1-1-01堆位,1,1,1,2025-06-28 02:01:14,2,26.516846439405803
蚬冈库,P1-1-01堆位,1,1,2,2025-06-28 02:01:14,2,23.192299943071994
蚬冈库,P1-1-01堆位,1,1,3,2025-06-28 02:01:14,2,26.92719799782677
蚬冈库,P1-1-01堆位,1,1,4,2025-06-28 02:01:14,2,26.943887433299633
蚬冈库,P1-1-01堆位,1,1,5,2025-06-28 02:01:14,2,26.5015504507799
蚬冈库,P1-1-01堆位,1,1,6,2025-06-28 02:01:14,2,26.70301391138564
蚬冈库,P1-1-01堆位,1,2,1,2025-06-28 02:01:14,2,20.71301019123222
蚬冈库,P1-1-01堆位,1,2,2,2025-06-28 02:01:14,2,17.075195736925572
蚬冈库,P1-1-01堆位,1,2,3,2025-06-28 02:01:14,2,17.781147450977983
蚬冈库,P1-1-01堆位,1,2,4,2025-06-28 02:01:14,2,20.389243555594444
蚬冈库,P1-1-01堆位,1,2,5,2025-06-28 02:01:14,2,19.228502489959244
蚬冈库,P1-1-01堆位,1,2,6,2025-06-28 02:01:14,2,18.53890384971192
蚬冈库,P1-1-01堆位,2,1,4,2025-06-28 02:01:14,2,27.10714931130863
蚬冈库,P1-1-01堆位,1,3,1,2025-06-28 02:01:14,2,19.277057374038762
蚬冈库,P1-1-01堆位,1,3,3,2025-06-28 02:01:14,2,16.96523089659124
蚬冈库,P1-1-01堆位,1,3,4,2025-06-28 02:01:14,2,18.147010943732823
蚬冈库,P1-1-01堆位,1,3,5,2025-06-28 02:01:14,2,18.168972030278606
蚬冈库,P1-1-01堆位,1,3,6,2025-06-28 02:01:14,2,18.45750127925263
蚬冈库,P1-1-01堆位,1,4,1,2025-06-28 02:01:14,2,20.43263126473659
蚬冈库,P1-1-01堆位,1,4,2,2025-06-28 02:01:14,2,19.91303245923607
蚬冈库,P1-1-01堆位,1,4,3,2025-06-28 02:01:14,2,20.2466518451583
蚬冈库,P1-1-01堆位,1,4,4,2025-06-28 02:01:14,2,21.144673793468424
蚬冈库,P1-1-01堆位,1,4,5,2025-06-28 02:01:14,2,22.543013298607953
蚬冈库,P1-1-01堆位,1,4,6,2025-06-28 02:01:14,2,20.527740931632085
蚬冈库,P1-1-01堆位,2,1,1,2025-06-28 02:01:14,2,26.419766694041787
蚬冈库,P1-1-01堆位,2,1,2,2025-06-28 02:01:14,2,27.052772376364068
蚬冈库,P1-1-01堆位,1,3,2,2025-06-28 02:01:14,2,16.546829164845064
蚬冈库,P1-1-01堆位,5,4,5,2025-06-28 02:01:14,2,18.13572717243414
蚬冈库,P1-1-01堆位,3,2,4,2025-06-28 02:01:14,2,16.062682430137883
蚬冈库,P1-1-01堆位,3,3,1,2025-06-28 02:01:14,2,16.708341739268075
蚬冈库,P1-1-01堆位,4,4,2,2025-06-28 02:01:14,2,19.913299188476742
蚬冈库,P1-1-01堆位,4,4,3,2025-06-28 02:01:14,2,19.96495524618948
蚬冈库,P1-1-01堆位,4,4,4,2025-06-28 02:01:14,2,18.796513659239814
蚬冈库,P1-1-01堆位,4,4,5,2025-06-28 02:01:14,2,18.871476585840664
蚬冈库,P1-1-01堆位,4,4,6,2025-06-28 02:01:14,2,19.53997606314074
蚬冈库,P1-1-01堆位,5,1,1,2025-06-28 02:01:14,2,23.46411143994878
蚬冈库,P1-1-01堆位,5,1,2,2025-06-28 02:01:14,2,24.242701122510276
蚬冈库,P1-1-01堆位,5,1,3,2025-06-28 02:01:14,2,27.550801566497345
蚬冈库,P1-1-01堆位,5,1,4,2025-06-28 02:01:14,2,26.716227472860286
蚬冈库,P1-1-01堆位,5,1,5,2025-06-28 02:01:14,2,26.689187211001787
蚬冈库,P1-1-01堆位,5,1,6,2025-06-28 02:01:14,2,26.350523382662765
蚬冈库,P1-1-01堆位,5,2,1,2025-06-28 02:01:14,2,17.570096418489392
蚬冈库,P1-1-01堆位,4,4,1,2025-06-28 02:01:14,2,22.290887129473173
蚬冈库,P1-1-01堆位,5,2,2,2025-06-28 02:01:14,2,18.005119430025367
蚬冈库,P1-1-01堆位,5,2,4,2025-06-28 02:01:14,2,19.76056147231245
蚬冈库,P1-1-01堆位,5,2,5,2025-06-28 02:01:14,2,18.95782252052727
蚬冈库,P1-1-01堆位,5,2,6,2025-06-28 02:01:14,2,17.15851161148978
蚬冈库,P1-1-01堆位,5,3,1,2025-06-28 02:01:14,2,16.915384932629046
蚬冈库,P1-1-01堆位,5,3,2,2025-06-28 02:01:14,2,16.868693638577252
蚬冈库,P1-1-01堆位,5,3,3,2025-06-28 02:01:14,2,16.674305533405036
蚬冈库,P1-1-01堆位,5,3,4,2025-06-28 02:01:14,2,16.6865514899477
蚬冈库,P1-1-01堆位,5,3,5,2025-06-28 02:01:14,2,16.27361496933414
蚬冈库,P1-1-01堆位,5,3,6,2025-06-28 02:01:14,2,17.677378485331303
蚬冈库,P1-1-01堆位,5,4,1,2025-06-28 02:01:14,2,20.9882686538946
蚬冈库,P1-1-01堆位,5,4,2,2025-06-28 02:01:14,2,20.208986794929967
蚬冈库,P1-1-01堆位,5,4,3,2025-06-28 02:01:14,2,19.918355939549667
蚬冈库,P1-1-01堆位,5,2,3,2025-06-28 02:01:14,2,18.306272386502116
蚬冈库,P1-1-01堆位,3,2,5,2025-06-28 02:01:14,2,15.869717682594443
蚬冈库,P1-1-01堆位,4,3,6,2025-06-28 02:01:14,2,18.898905044163733
蚬冈库,P1-1-01堆位,4,3,4,2025-06-28 02:01:14,2,15.874331201716098
蚬冈库,P1-1-01堆位,3,3,2,2025-06-28 02:01:14,2,16.283623587889668
蚬冈库,P1-1-01堆位,3,3,3,2025-06-28 02:01:14,2,15.868198200856343
蚬冈库,P1-1-01堆位,3,3,4,2025-06-28 02:01:14,2,15.387250260281071
蚬冈库,P1-1-01堆位,3,3,5,2025-06-28 02:01:14,2,15.630082943517301
蚬冈库,P1-1-01堆位,3,3,6,2025-06-28 02:01:14,2,16.933394816688917
蚬冈库,P1-1-01堆位,3,4,1,2025-06-28 02:01:14,2,18.42837541770854
蚬冈库,P1-1-01堆位,3,4,2,2025-06-28 02:01:14,2,20.181341893294235
蚬冈库,P1-1-01堆位,3,4,3,2025-06-28 02:01:14,2,19.833089452464876
蚬冈库,P1-1-01堆位,3,4,4,2025-06-28 02:01:14,2,19.17142799648656
蚬冈库,P1-1-01堆位,3,4,5,2025-06-28 02:01:14,2,19.631557045120775
蚬冈库,P1-1-01堆位,3,4,6,2025-06-28 02:01:14,2,19.778497111591708
蚬冈库,P1-1-01堆位,4,1,1,2025-06-28 02:01:14,2,23.87818557162472
蚬冈库,P1-1-01堆位,4,3,5,2025-06-28 02:01:14,2,15.413740645035674
蚬冈库,P1-1-01堆位,4,1,2,2025-06-28 02:01:14,2,24.840378215458905
蚬冈库,P1-1-01堆位,4,1,4,2025-06-28 02:01:14,2,27.203172531506706
蚬冈库,P1-1-01堆位,4,1,5,2025-06-28 02:01:14,2,26.69383692364742
蚬冈库,P1-1-01堆位,4,1,6,2025-06-28 02:01:14,2,27.11988220446686
蚬冈库,P1-1-01堆位,4,2,1,2025-06-28 02:01:14,2,23.329260067717662
蚬冈库,P1-1-01堆位,4,2,2,2025-06-28 02:01:14,2,16.53331295828166
蚬冈库,P1-1-01堆位,4,2,3,2025-06-28 02:01:14,2,16.283170515972657
蚬冈库,P1-1-01堆位,4,2,4,2025-06-28 02:01:14,2,16.283170515972657
蚬冈库,P1-1-01堆位,4,2,5,2025-06-28 02:01:14,2,16.493255461387953
蚬冈库,P1-1-01堆位,4,2,6,2025-06-28 02:01:14,2,18.977383439725454
蚬冈库,P1-1-01堆位,4,3,1,2025-06-28 02:01:14,2,22.81988457828249
蚬冈库,P1-1-01堆位,4,3,2,2025-06-28 02:01:14,2,16.043256956518594
蚬冈库,P1-1-01堆位,4,3,3,2025-06-28 02:01:14,2,16.043810505140698
蚬冈库,P1-1-01堆位,4,1,3,2025-06-28 02:01:14,2,27.233885716622787
蚬冈库,P1-1-01堆位,5,4,6,2025-06-28 02:01:14,2,19.64707257290178
蚬冈库,P1-1-01堆位,3,2,6,2025-06-29 02:01:14,3,17.126637096458563
蚬冈库,P1-1-01堆位,5,4,4,2025-06-29 02:01:14,3,19.14416637102852
蚬冈库,P1-1-01堆位,2,2,1,2025-06-29 02:01:14,3,17.295735759246636
蚬冈库,P1-1-01堆位,2,2,2,2025-06-29 02:01:14,3,16.981943424589833
蚬冈库,P1-1-01堆位,2,2,3,2025-06-29 02:01:14,3,16.927406026725343
蚬冈库,P1-1-01堆位,2,2,4,2025-06-29 02:01:14,3,16.458100335802087
蚬冈库,P1-1-01堆位,2,2,5,2025-06-29 02:01:14,3,15.833529752492785
蚬冈库,P1-1-01堆位,2,2,6,2025-06-29 02:01:14,3,16.41813895260619
蚬冈库,P1-1-01堆位,2,3,1,2025-06-29 02:01:14,3,16.015962041914708
蚬冈库,P1-1-01堆位,2,3,2,2025-06-29 02:01:14,3,15.576105413622567
蚬冈库,P1-1-01堆位,2,3,3,2025-06-29 02:01:14,3,15.515694512715775
蚬冈库,P1-1-01堆位,2,3,4,2025-06-29 02:01:14,3,15.317439644118812
蚬冈库,P1-1-01堆位,2,3,5,2025-06-29 02:01:14,3,15.80794799858151
蚬冈库,P1-1-01堆位,2,3,6,2025-06-29 02:01:14,3,16.671252348690242
蚬冈库,P1-1-01堆位,2,1,6,2025-06-29 02:01:14,3,26.540156995775448
蚬冈库,P1-1-01堆位,2,4,1,2025-06-29 02:01:14,3,19.538240013825227
蚬冈库,P1-1-01堆位,2,4,3,2025-06-29 02:01:14,3,18.551183121083636
蚬冈库,P1-1-01堆位,2,4,4,2025-06-29 02:01:14,3,18.91861122516582
蚬冈库,P1-1-01堆位,2,4,5,2025-06-29 02:01:14,3,19.92874345192784
蚬冈库,P1-1-01堆位,2,4,6,2025-06-29 02:01:14,3,19.53964645904479
蚬冈库,P1-1-01堆位,3,1,1,2025-06-29 02:01:14,3,25.001691808897046
蚬冈库,P1-1-01堆位,3,1,2,2025-06-29 02:01:14,3,24.978061787675838
蚬冈库,P1-1-01堆位,3,1,3,2025-06-29 02:01:14,3,26.794442950595677
蚬冈库,P1-1-01堆位,3,1,4,2025-06-29 02:01:14,3,26.729836245443444
蚬冈库,P1-1-01堆位,3,1,5,2025-06-29 02:01:14,3,26.945545761509095
蚬冈库,P1-1-01堆位,3,1,6,2025-06-29 02:01:14,3,26.425578980874484
蚬冈库,P1-1-01堆位,3,2,1,2025-06-29 02:01:14,3,19.794634598559195
蚬冈库,P1-1-01堆位,3,2,2,2025-06-29 02:01:14,3,16.371114448139142
蚬冈库,P1-1-01堆位,2,4,2,2025-06-29 02:01:14,3,19.058380574855935
蚬冈库,P1-1-01堆位,3,2,3,2025-06-29 02:01:14,3,16.40368289210694
蚬冈库,P1-1-01堆位,2,1,5,2025-06-29 02:01:14,3,26.890587594242053
蚬冈库,P1-1-01堆位,2,1,3,2025-06-29 02:01:14,3,27.380330987216123
蚬冈库,P1-1-01堆位,1,1,1,2025-06-29 02:01:14,3,26.293680266741564
蚬冈库,P1-1-01堆位,1,1,2,2025-06-29 02:01:14,3,23.341856230763977
蚬冈库,P1-1-01堆位,1,1,3,2025-06-29 02:01:14,3,26.85886656024876
蚬冈库,P1-1-01堆位,1,1,4,2025-06-29 02:01:14,3,26.91033969077529
蚬冈库,P1-1-01堆位,1,1,5,2025-06-29 02:01:14,3,26.506298385087728
蚬冈库,P1-1-01堆位,1,1,6,2025-06-29 02:01:14,3,26.569683527301354
蚬冈库,P1-1-01堆位,1,2,1,2025-06-29 02:01:14,3,20.889067235375904
蚬冈库,P1-1-01堆位,1,2,2,2025-06-29 02:01:14,3,17.291258357906806
蚬冈库,P1-1-01堆位,1,2,3,2025-06-29 02:01:14,3,18.06735799087257
蚬冈库,P1-1-01堆位,1,2,4,2025-06-29 02:01:14,3,20.519443912605027
蚬冈库,P1-1-01堆位,1,2,5,2025-06-29 02:01:14,3,19.479783330455902
蚬冈库,P1-1-01堆位,1,2,6,2025-06-29 02:01:14,3,18.74045427397597
蚬冈库,P1-1-01堆位,2,1,4,2025-06-29 02:01:14,3,26.928038570739137
蚬冈库,P1-1-01堆位,1,3,1,2025-06-29 02:01:14,3,19.49348445490374
蚬冈库,P1-1-01堆位,1,3,3,2025-06-29 02:01:14,3,17.2068719656471
蚬冈库,P1-1-01堆位,1,3,4,2025-06-29 02:01:14,3,18.352875681388067
蚬冈库,P1-1-01堆位,1,3,5,2025-06-29 02:01:14,3,18.3817185084695
蚬冈库,P1-1-01堆位,1,3,6,2025-06-29 02:01:14,3,18.65156606480712
蚬冈库,P1-1-01堆位,1,4,1,2025-06-29 02:01:14,3,20.533253613742055
蚬冈库,P1-1-01堆位,1,4,2,2025-06-29 02:01:14,3,20.10575442301595
蚬冈库,P1-1-01堆位,1,4,3,2025-06-29 02:01:14,3,20.425998744024728
蚬冈库,P1-1-01堆位,1,4,4,2025-06-29 02:01:14,3,21.18116442396925
蚬冈库,P1-1-01堆位,1,4,5,2025-06-29 02:01:14,3,22.579839779271058
蚬冈库,P1-1-01堆位,1,4,6,2025-06-29 02:01:14,3,20.61841213146573
蚬冈库,P1-1-01堆位,2,1,1,2025-06-29 02:01:14,3,26.175061080848476
蚬冈库,P1-1-01堆位,2,1,2,2025-06-29 02:01:14,3,26.820931947362826
蚬冈库,P1-1-01堆位,1,3,2,2025-06-29 02:01:14,3,16.687733318448434
蚬冈库,P1-1-01堆位,5,4,5,2025-06-29 02:01:14,3,18.282515140013214
蚬冈库,P1-1-01堆位,3,2,4,2025-06-29 02:01:14,3,16.130976115269736
蚬冈库,P1-1-01堆位,3,3,1,2025-06-29 02:01:14,3,16.948176624136078
