granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
中正粮食储备库,102,1,1,1,2025-07-01 01:00:05,5,23.355268925779768
中正粮食储备库,102,1,1,2,2025-07-01 01:00:05,5,23.67343404982081
中正粮食储备库,102,1,1,4,2025-07-01 01:00:05,5,23.31510909046488
中正粮食储备库,102,1,1,5,2025-07-01 01:00:05,5,23.285899517567074
中正粮食储备库,102,1,1,3,2025-07-01 01:00:05,5,23.287358097363484
中正粮食储备库,102,2,1,5,2025-07-01 01:00:05,5,23.471390862391743
中正粮食储备库,102,2,1,1,2025-07-01 01:00:05,5,23.3692727587511
中正粮食储备库,102,2,1,4,2025-07-01 01:00:05,5,23.48696101498637
中正粮食储备库,102,2,1,6,2025-07-01 01:00:05,5,23.287719174219248
中正粮食储备库,102,3,1,1,2025-07-01 01:00:05,5,23.597503310344592
中正粮食储备库,102,3,1,2,2025-07-01 01:00:05,5,23.284780082621428
中正粮食储备库,102,3,1,3,2025-07-01 01:00:05,5,23.272572002091717
中正粮食储备库,102,1,1,6,2025-07-01 01:00:05,5,23.285899517567074
中正粮食储备库,102,3,1,5,2025-07-01 01:00:05,5,23.283500876226437
中正粮食储备库,102,3,1,6,2025-07-01 01:00:05,5,23.286363286568186
中正粮食储备库,102,2,1,2,2025-07-02 01:00:05,6,23.78294024617375
中正粮食储备库,102,2,1,3,2025-07-02 01:00:05,6,23.272145347112364
中正粮食储备库,102,3,1,4,2025-07-02 01:00:05,6,23.2853327775236
中正粮食储备库,102,1,1,1,2025-07-02 01:00:05,6,23.41617929043161
中正粮食储备库,102,1,1,2,2025-07-02 01:00:05,6,23.713119573783032
中正粮食储备库,102,1,1,4,2025-07-02 01:00:05,6,23.26790474180391
中正粮食储备库,102,1,1,5,2025-07-02 01:00:05,6,23.242655777037232
中正粮食储备库,102,1,1,3,2025-07-02 01:00:05,6,23.263849455659816
中正粮食储备库,102,2,1,5,2025-07-02 01:00:05,6,23.464019006813736
中正粮食储备库,102,2,1,1,2025-07-02 01:00:05,6,23.366014534006496
中正粮食储备库,102,2,1,4,2025-07-02 01:00:05,6,23.483187343647863
中正粮食储备库,102,2,1,6,2025-07-02 01:00:05,6,23.254939584286124
中正粮食储备库,102,3,1,1,2025-07-02 01:00:05,6,23.802167107883168
中正粮食储备库,102,3,1,2,2025-07-02 01:00:05,6,23.232747935384502
中正粮食储备库,102,3,1,3,2025-07-02 01:00:05,6,23.248794740179946
中正粮食储备库,102,1,1,6,2025-07-02 01:00:05,6,23.262602549001766
中正粮食储备库,102,3,1,5,2025-07-02 01:00:05,6,23.23738120556206
中正粮食储备库,102,3,1,6,2025-07-02 01:00:05,6,23.24404959351685
中正粮食储备库,102,2,1,2,2025-07-03 01:00:05,7,23.973236415785806
中正粮食储备库,102,2,1,3,2025-07-03 01:00:05,7,23.468260903955095
中正粮食储备库,102,3,1,4,2025-07-03 01:00:05,7,23.536890995293493
中正粮食储备库,102,1,1,1,2025-07-03 01:00:05,7,23.618840197333455
中正粮食储备库,102,1,1,2,2025-07-03 01:00:05,7,23.945126651388424
中正粮食储备库,102,1,1,4,2025-07-03 01:00:05,7,23.579280304577736
中正粮食储备库,102,1,1,5,2025-07-03 01:00:05,7,23.457742509756102
中正粮食储备库,102,1,1,3,2025-07-03 01:00:05,7,23.43749479563629
中正粮食储备库,102,2,1,5,2025-07-03 01:00:05,7,23.622874571107268
中正粮食储备库,102,2,1,1,2025-07-03 01:00:05,7,23.341779044922653
中正粮食储备库,102,2,1,4,2025-07-03 01:00:05,7,23.683697817587355
中正粮食储备库,102,2,1,6,2025-07-03 01:00:05,7,23.492107530836613
中正粮食储备库,102,3,1,1,2025-07-03 01:00:05,7,23.839024548270956
中正粮食储备库,102,3,1,2,2025-07-03 01:00:05,7,23.4901684315714
中正粮食储备库,102,3,1,3,2025-07-03 01:00:05,7,23.449415483628535
中正粮食储备库,102,1,1,6,2025-07-03 01:00:05,7,23.50355934702022
中正粮食储备库,102,3,1,5,2025-07-03 01:00:05,7,23.492882610194428
中正粮食储备库,102,3,1,6,2025-07-03 01:00:05,7,23.445044929780497
