granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
中正粮食储备库,102,3,1,3,2025-06-30 01:00:05,4,22.87900818348114
中正粮食储备库,102,2,1,2,2025-06-30 01:00:05,4,23.531240390076945
中正粮食储备库,102,2,1,5,2025-06-30 01:00:05,4,22.997351467631994
中正粮食储备库,101,3,1,6,2025-06-30 01:00:05,4,23.142978976591056
中正粮食储备库,102,1,1,4,2025-06-30 01:00:05,4,22.86698366520192
中正粮食储备库,101,1,1,5,2025-06-30 01:00:05,4,23.38204757587617
中正粮食储备库,102,3,1,1,2025-06-30 01:00:05,4,23.552419050521895
中正粮食储备库,102,3,1,4,2025-06-30 01:00:05,4,22.944519208970657
中正粮食储备库,101,3,1,5,2025-06-30 01:00:05,4,23.28284747540134
中正粮食储备库,101,3,1,3,2025-06-30 01:00:05,4,23.04394988606401
中正粮食储备库,101,1,1,6,2025-06-30 01:00:05,4,23.38204757587617
中正粮食储备库,101,2,1,6,2025-06-30 01:00:05,4,23.109830769896366
中正粮食储备库,101,1,1,2,2025-06-30 01:00:05,4,23.576554640997166
中正粮食储备库,101,2,1,3,2025-06-30 01:00:05,4,23.162528112545537
中正粮食储备库,101,2,1,4,2025-06-30 01:00:05,4,23.109830769896366
中正粮食储备库,101,2,1,5,2025-06-30 01:00:05,4,23.39276865416682
中正粮食储备库,102,1,1,5,2025-06-30 01:00:05,4,22.8595273096907
中正粮食储备库,101,3,1,2,2025-06-30 01:00:05,4,23.28284747540134
中正粮食储备库,102,1,1,3,2025-06-30 01:00:05,4,22.8595273096907
中正粮食储备库,101,3,1,4,2025-06-30 01:00:05,4,23.330032990713917
中正粮食储备库,102,3,1,5,2025-06-30 01:00:05,4,23.02082956800327
中正粮食储备库,101,1,1,1,2025-06-30 01:00:05,4,23.295889561568575
中正粮食储备库,102,1,1,1,2025-06-30 01:00:05,4,23.174257036512756
中正粮食储备库,102,1,1,2,2025-06-30 01:00:05,4,23.406560822496488
中正粮食储备库,101,2,1,2,2025-06-30 01:00:05,4,23.101436717501137
中正粮食储备库,101,2,1,1,2025-06-30 01:00:05,4,23.295889561568575
中正粮食储备库,102,3,1,6,2025-06-30 01:00:05,4,22.8595273096907
中正粮食储备库,102,2,1,4,2025-07-01 01:00:05,5,23.02657604566932
中正粮食储备库,101,3,1,1,2025-07-01 01:00:05,5,23.246202367050884
中正粮食储备库,102,1,1,6,2025-07-01 01:00:05,5,22.9169205198303
中正粮食储备库,102,2,1,1,2025-07-01 01:00:05,5,22.90108449486125
中正粮食储备库,101,1,1,3,2025-07-01 01:00:05,5,23.126972856928926
中正粮食储备库,102,2,1,3,2025-07-01 01:00:05,5,23.043050098080297
中正粮食储备库,102,2,1,6,2025-07-01 01:00:05,5,22.955198336745234
中正粮食储备库,101,1,1,4,2025-07-01 01:00:05,5,23.31157136066197
中正粮食储备库,102,3,1,2,2025-07-01 01:00:05,5,23.018434255143884
中正粮食储备库,102,3,1,3,2025-07-01 01:00:05,5,22.96514981265867
中正粮食储备库,102,2,1,2,2025-07-01 01:00:05,5,23.209911916341582
中正粮食储备库,102,2,1,5,2025-07-01 01:00:05,5,23.009464301774116
中正粮食储备库,101,3,1,6,2025-07-01 01:00:05,5,23.131426375210914
中正粮食储备库,102,1,1,4,2025-07-01 01:00:05,5,22.952092084328367
中正粮食储备库,101,1,1,5,2025-07-01 01:00:05,5,23.31157136066197
中正粮食储备库,102,3,1,1,2025-07-01 01:00:05,5,23.333111597677796
中正粮食储备库,102,3,1,4,2025-07-01 01:00:05,5,22.99171355393725
中正粮食储备库,101,3,1,5,2025-07-01 01:00:05,5,23.17805797781721
中正粮食储备库,101,3,1,3,2025-07-01 01:00:05,5,23.035962280449247
中正粮食储备库,101,1,1,6,2025-07-01 01:00:05,5,23.31157136066197
中正粮食储备库,101,2,1,6,2025-07-01 01:00:05,5,23.051720458381762
中正粮食储备库,101,1,1,2,2025-07-01 01:00:05,5,23.289711409756944
中正粮食储备库,101,2,1,3,2025-07-01 01:00:05,5,23.131426375210914
中正粮食储备库,101,2,1,4,2025-07-01 01:00:05,5,23.051720458381762
中正粮食储备库,101,2,1,5,2025-07-01 01:00:05,5,23.246202367050884
中正粮食储备库,102,1,1,5,2025-07-01 01:00:05,5,22.963428295021107
中正粮食储备库,101,3,1,2,2025-07-01 01:00:05,5,23.17805797781721
中正粮食储备库,102,1,1,3,2025-07-01 01:00:05,5,22.963428295021107
中正粮食储备库,101,3,1,4,2025-07-01 01:00:05,5,23.30693982074341
中正粮食储备库,102,3,1,5,2025-07-01 01:00:05,5,23.018434255143884
中正粮食储备库,101,1,1,1,2025-07-01 01:00:05,5,23.101248142081282
中正粮食储备库,102,1,1,1,2025-07-01 01:00:05,5,22.888093168376454
中正粮食储备库,102,1,1,2,2025-07-01 01:00:05,5,23.131600475958294
中正粮食储备库,101,2,1,2,2025-07-01 01:00:05,5,23.06441023503719
中正粮食储备库,101,2,1,1,2025-07-01 01:00:05,5,23.101248142081282
中正粮食储备库,102,3,1,6,2025-07-01 01:00:05,5,22.963428295021107
中正粮食储备库,102,2,1,4,2025-07-02 01:00:05,6,23.04225716990827
中正粮食储备库,101,3,1,1,2025-07-02 01:00:05,6,23.283084993073278
中正粮食储备库,102,1,1,6,2025-07-02 01:00:05,6,22.928317952447745
中正粮食储备库,102,2,1,1,2025-07-02 01:00:05,6,22.961880232430964
中正粮食储备库,101,1,1,3,2025-07-02 01:00:05,6,23.183812711360464
中正粮食储备库,102,2,1,3,2025-07-02 01:00:05,6,23.04567646850364
中正粮食储备库,102,2,1,6,2025-07-02 01:00:05,6,22.897786399369547
中正粮食储备库,101,1,1,4,2025-07-02 01:00:05,6,23.294127100363195
中正粮食储备库,102,3,1,2,2025-07-02 01:00:05,6,23.00567929912064
中正粮食储备库,102,3,1,3,2025-07-02 01:00:05,6,22.992148782412354
中正粮食储备库,102,2,1,2,2025-07-02 01:00:05,6,23.322671511612118
中正粮食储备库,102,2,1,5,2025-07-02 01:00:05,6,22.974804089567183
中正粮食储备库,101,3,1,6,2025-07-02 01:00:05,6,23.158596679503404
中正粮食储备库,102,1,1,4,2025-07-02 01:00:05,6,23.0021753438187
中正粮食储备库,101,1,1,5,2025-07-02 01:00:05,6,23.294127100363195
中正粮食储备库,102,3,1,1,2025-07-02 01:00:05,6,23.368630037935848
中正粮食储备库,102,3,1,4,2025-07-02 01:00:05,6,22.978830569169165
中正粮食储备库,101,3,1,5,2025-07-02 01:00:05,6,23.200467781196647
中正粮食储备库,101,3,1,3,2025-07-02 01:00:05,6,23.035667815771923
中正粮食储备库,101,1,1,6,2025-07-02 01:00:05,6,23.294127100363195
中正粮食储备库,101,2,1,6,2025-07-02 01:00:05,6,23.055349899837964
中正粮食储备库,101,1,1,2,2025-07-02 01:00:05,6,23.385385458449033
中正粮食储备库,101,2,1,3,2025-07-02 01:00:05,6,23.181941454152938
中正粮食储备库,101,2,1,4,2025-07-02 01:00:05,6,23.055349899837964
中正粮食储备库,101,2,1,5,2025-07-02 01:00:05,6,23.30642976772281
中正粮食储备库,102,1,1,5,2025-07-02 01:00:05,6,22.965560774365898
中正粮食储备库,101,3,1,2,2025-07-02 01:00:05,6,23.200467781196647
中正粮食储备库,102,1,1,3,2025-07-02 01:00:05,6,22.965560774365898
中正粮食储备库,101,3,1,4,2025-07-02 01:00:05,6,23.249813463161033
中正粮食储备库,102,3,1,5,2025-07-02 01:00:05,6,23.00567929912064
中正粮食储备库,101,1,1,1,2025-07-02 01:00:05,6,23.125614660632213
中正粮食储备库,102,1,1,1,2025-07-02 01:00:05,6,22.96742899838005
中正粮食储备库,102,1,1,2,2025-07-02 01:00:05,6,23.151071725689512
中正粮食储备库,101,2,1,2,2025-07-02 01:00:05,6,23.059012590421457
中正粮食储备库,101,2,1,1,2025-07-02 01:00:05,6,23.125614660632213
中正粮食储备库,102,3,1,6,2025-07-02 01:00:05,6,22.965560774365898
中正粮食储备库,102,2,1,4,2025-07-03 01:00:05,7,23.10608183738749
中正粮食储备库,101,3,1,1,2025-07-03 01:00:05,7,23.307402502805925
中正粮食储备库,102,1,1,6,2025-07-03 01:00:05,7,23.03027733776912
中正粮食储备库,102,2,1,1,2025-07-03 01:00:05,7,22.90412817136151
中正粮食储备库,101,1,1,3,2025-07-03 01:00:05,7,23.17414559719696
中正粮食储备库,102,2,1,3,2025-07-03 01:00:05,7,23.095629119720527
中正粮食储备库,102,2,1,6,2025-07-03 01:00:05,7,23.011710667483353
中正粮食储备库,101,1,1,4,2025-07-03 01:00:05,7,23.31877724195041
中正粮食储备库,102,3,1,2,2025-07-03 01:00:05,7,23.079920309699794
中正粮食储备库,102,3,1,3,2025-07-03 01:00:05,7,23.07303443141898
中正粮食储备库,102,2,1,2,2025-07-03 01:00:05,7,23.228071407443355
中正粮食储备库,102,2,1,5,2025-07-03 01:00:05,7,23.064864852576733
中正粮食储备库,101,3,1,6,2025-07-03 01:00:05,7,23.198220314748518
中正粮食储备库,102,1,1,4,2025-07-03 01:00:05,7,23.067531467578593
中正粮食储备库,101,1,1,5,2025-07-03 01:00:05,7,23.31877724195041
中正粮食储备库,102,3,1,1,2025-07-03 01:00:05,7,23.36668074774355
中正粮食储备库,102,3,1,4,2025-07-03 01:00:05,7,23.044357655588634
中正粮食储备库,101,3,1,5,2025-07-03 01:00:05,7,23.23530270259698
中正粮食储备库,101,3,1,3,2025-07-03 01:00:05,7,23.077861059352664
中正粮食储备库,101,1,1,6,2025-07-03 01:00:05,7,23.31877724195041
中正粮食储备库,101,2,1,6,2025-07-03 01:00:05,7,23.095629119720527
中正粮食储备库,101,1,1,2,2025-07-03 01:00:05,7,23.305036913919512
中正粮食储备库,101,2,1,3,2025-07-03 01:00:05,7,23.210186242068993
中正粮食储备库,101,2,1,4,2025-07-03 01:00:05,7,23.095629119720527
中正粮食储备库,101,2,1,5,2025-07-03 01:00:05,7,23.319491237051253
中正粮食储备库,102,1,1,5,2025-07-03 01:00:05,7,23.03027733776912
中正粮食储备库,101,3,1,2,2025-07-03 01:00:05,7,23.247391436842307
中正粮食储备库,102,1,1,3,2025-07-03 01:00:05,7,23.03027733776912
中正粮食储备库,101,3,1,4,2025-07-03 01:00:05,7,23.329985126619896
中正粮食储备库,102,3,1,5,2025-07-03 01:00:05,7,23.079920309699794
中正粮食储备库,101,1,1,1,2025-07-03 01:00:05,7,23.147550620301356
中正粮食储备库,102,1,1,1,2025-07-03 01:00:05,7,22.971654838142314
中正粮食储备库,102,1,1,2,2025-07-03 01:00:05,7,23.14175990833732
中正粮食储备库,101,2,1,2,2025-07-03 01:00:05,7,23.091521024263308
中正粮食储备库,101,2,1,1,2025-07-03 01:00:05,7,23.147550620301356
中正粮食储备库,102,3,1,6,2025-07-03 01:00:05,7,23.03027733776912
