granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
蚬冈库,P2-1-01堆位,4,4,2,2025-06-29 02:01:14,3,18.686617450908262
蚬冈库,P2-1-01堆位,4,4,3,2025-06-29 02:01:14,3,19.724948251079205
蚬冈库,P2-1-01堆位,4,4,4,2025-06-29 02:01:14,3,19.35594064777237
蚬冈库,P2-1-01堆位,4,4,5,2025-06-29 02:01:14,3,19.396666039753296
蚬冈库,P2-1-01堆位,4,4,6,2025-06-29 02:01:14,3,20.32262612925163
蚬冈库,P2-1-01堆位,5,1,1,2025-06-29 02:01:14,3,28.40849183709014
蚬冈库,P2-1-01堆位,5,1,2,2025-06-29 02:01:14,3,27.60962002500068
蚬冈库,P2-1-01堆位,5,1,3,2025-06-29 02:01:14,3,29.18548569842309
蚬冈库,P2-1-01堆位,5,1,4,2025-06-29 02:01:14,3,27.68457981150444
蚬冈库,P2-1-01堆位,5,1,5,2025-06-29 02:01:14,3,28.118735480623226
蚬冈库,P2-1-01堆位,5,1,6,2025-06-29 02:01:14,3,28.296837146022686
蚬冈库,P2-1-01堆位,5,2,1,2025-06-29 02:01:14,3,27.280763555753552
蚬冈库,P2-1-01堆位,4,4,1,2025-06-29 02:01:14,3,21.460104807588866
蚬冈库,P2-1-01堆位,5,2,2,2025-06-29 02:01:14,3,26.192978296038415
蚬冈库,P2-1-01堆位,5,2,4,2025-06-29 02:01:14,3,26.66437132104025
蚬冈库,P2-1-01堆位,5,2,5,2025-06-29 02:01:14,3,25.89665213416158
蚬冈库,P2-1-01堆位,5,2,6,2025-06-29 02:01:14,3,26.111059119033044
蚬冈库,P2-1-01堆位,5,3,1,2025-06-29 02:01:14,3,23.888647396779113
蚬冈库,P2-1-01堆位,5,3,2,2025-06-29 02:01:14,3,20.688643547647203
蚬冈库,P2-1-01堆位,5,3,3,2025-06-29 02:01:14,3,25.691518907380257
蚬冈库,P2-1-01堆位,5,3,4,2025-06-29 02:01:14,3,21.52591499304462
蚬冈库,P2-1-01堆位,5,3,5,2025-06-29 02:01:14,3,20.049841422771028
蚬冈库,P2-1-01堆位,5,3,6,2025-06-29 02:01:14,3,20.966713405334282
蚬冈库,P2-1-01堆位,5,4,1,2025-06-29 02:01:14,3,22.429271541042876
蚬冈库,P2-1-01堆位,5,4,2,2025-06-29 02:01:14,3,20.686206666790284
蚬冈库,P2-1-01堆位,5,4,3,2025-06-29 02:01:14,3,21.056341825917904
蚬冈库,P2-1-01堆位,5,2,3,2025-06-29 02:01:14,3,29.00760909040283
蚬冈库,P2-1-01堆位,3,2,5,2025-06-29 02:01:14,3,25.56807342435467
蚬冈库,P2-1-01堆位,4,3,6,2025-06-29 02:01:14,3,18.488044065170804
蚬冈库,P2-1-01堆位,4,3,4,2025-06-29 02:01:14,3,18.096481973347455
蚬冈库,P2-1-01堆位,3,3,2,2025-06-29 02:01:14,3,17.64223254356002
蚬冈库,P2-1-01堆位,3,3,3,2025-06-29 02:01:14,3,17.192072820584933
蚬冈库,P2-1-01堆位,3,3,4,2025-06-29 02:01:14,3,17.503400792124975
蚬冈库,P2-1-01堆位,3,3,5,2025-06-29 02:01:14,3,17.63732963247584
蚬冈库,P2-1-01堆位,3,3,6,2025-06-29 02:01:14,3,18.781391822863093
蚬冈库,P2-1-01堆位,3,4,1,2025-06-29 02:01:14,3,21.460104807588866
蚬冈库,P2-1-01堆位,3,4,2,2025-06-29 02:01:14,3,19.625468130469997
蚬冈库,P2-1-01堆位,3,4,3,2025-06-29 02:01:14,3,18.55592749075889
蚬冈库,P2-1-01堆位,3,4,4,2025-06-29 02:01:14,3,18.40370358316412
蚬冈库,P2-1-01堆位,3,4,5,2025-06-29 02:01:14,3,18.86268633990086
蚬冈库,P2-1-01堆位,3,4,6,2025-06-29 02:01:14,3,20.32262612925163
蚬冈库,P2-1-01堆位,4,1,1,2025-06-29 02:01:14,3,27.644553952205722
蚬冈库,P2-1-01堆位,4,3,5,2025-06-29 02:01:14,3,18.287333515752294
蚬冈库,P2-1-01堆位,4,1,2,2025-06-29 02:01:14,3,27.80152930571896
蚬冈库,P2-1-01堆位,4,1,4,2025-06-29 02:01:14,3,28.142781571828163
蚬冈库,P2-1-01堆位,4,1,5,2025-06-29 02:01:14,3,27.830903642801196
蚬冈库,P2-1-01堆位,4,1,6,2025-06-29 02:01:14,3,28.24194376893707
蚬冈库,P2-1-01堆位,4,2,1,2025-06-29 02:01:14,3,22.415097623786487
蚬冈库,P2-1-01堆位,4,2,2,2025-06-29 02:01:14,3,25.326609064392088
蚬冈库,P2-1-01堆位,4,2,3,2025-06-29 02:01:14,3,25.781534029915818
蚬冈库,P2-1-01堆位,4,2,4,2025-06-29 02:01:14,3,25.673868758333445
蚬冈库,P2-1-01堆位,4,2,5,2025-06-29 02:01:14,3,25.955216386104837
蚬冈库,P2-1-01堆位,4,2,6,2025-06-29 02:01:14,3,24.98242482418764
蚬冈库,P2-1-01堆位,4,3,1,2025-06-29 02:01:14,3,18.241159970572244
蚬冈库,P2-1-01堆位,4,3,2,2025-06-29 02:01:14,3,18.096481973347455
蚬冈库,P2-1-01堆位,4,3,3,2025-06-29 02:01:14,3,16.881762570855756
蚬冈库,P2-1-01堆位,4,1,3,2025-06-29 02:01:14,3,27.60962002500068
蚬冈库,P2-1-01堆位,5,4,6,2025-06-29 02:01:14,3,21.42284343453976
蚬冈库,P2-1-01堆位,3,2,6,2025-06-30 02:01:14,4,25.586938242235497
蚬冈库,P2-1-01堆位,5,4,4,2025-06-30 02:01:14,4,20.31891884575532
蚬冈库,P2-1-01堆位,2,2,1,2025-06-30 02:01:14,4,24.2230236022981
蚬冈库,P2-1-01堆位,2,2,2,2025-06-30 02:01:14,4,27.658905024379518
蚬冈库,P2-1-01堆位,2,2,3,2025-06-30 02:01:14,4,26.550344144051568
蚬冈库,P2-1-01堆位,2,2,4,2025-06-30 02:01:14,4,26.508614945079827
蚬冈库,P2-1-01堆位,2,2,5,2025-06-30 02:01:14,4,25.413458854012532
蚬冈库,P2-1-01堆位,2,2,6,2025-06-30 02:01:14,4,25.210561984707706
蚬冈库,P2-1-01堆位,2,3,1,2025-06-30 02:01:14,4,18.654982015090745
蚬冈库,P2-1-01堆位,2,3,2,2025-06-30 02:01:14,4,24.249746370131312
蚬冈库,P2-1-01堆位,2,3,3,2025-06-30 02:01:14,4,17.47116036342502
蚬冈库,P2-1-01堆位,2,3,4,2025-06-30 02:01:14,4,17.466066808404737
蚬冈库,P2-1-01堆位,2,3,5,2025-06-30 02:01:14,4,17.466066808404737
蚬冈库,P2-1-01堆位,2,3,6,2025-06-30 02:01:14,4,18.197070694540535
蚬冈库,P2-1-01堆位,2,1,6,2025-06-30 02:01:14,4,27.965999245424403
蚬冈库,P2-1-01堆位,2,4,1,2025-06-30 02:01:14,4,21.195115180427866
蚬冈库,P2-1-01堆位,2,4,3,2025-06-30 02:01:14,4,18.19154106394284
蚬冈库,P2-1-01堆位,2,4,4,2025-06-30 02:01:14,4,18.168105410635473
蚬冈库,P2-1-01堆位,2,4,5,2025-06-30 02:01:14,4,18.459835213231184
蚬冈库,P2-1-01堆位,2,4,6,2025-06-30 02:01:14,4,20.413212628002196
蚬冈库,P2-1-01堆位,3,1,1,2025-06-30 02:01:14,4,27.880343555537966
蚬冈库,P2-1-01堆位,3,1,2,2025-06-30 02:01:14,4,27.965999245424403
蚬冈库,P2-1-01堆位,3,1,3,2025-06-30 02:01:14,4,27.94848387778487
蚬冈库,P2-1-01堆位,3,1,4,2025-06-30 02:01:14,4,27.73498841391412
蚬冈库,P2-1-01堆位,3,1,5,2025-06-30 02:01:14,4,27.73498841391412
蚬冈库,P2-1-01堆位,3,1,6,2025-06-30 02:01:14,4,28.32562535437194
蚬冈库,P2-1-01堆位,3,2,1,2025-06-30 02:01:14,4,23.009154931511816
蚬冈库,P2-1-01堆位,3,2,2,2025-06-30 02:01:14,4,25.199745773584127
蚬冈库,P2-1-01堆位,2,4,2,2025-06-30 02:01:14,4,17.172513143673307
蚬冈库,P2-1-01堆位,3,2,3,2025-06-30 02:01:14,4,25.602403625348988
蚬冈库,P2-1-01堆位,2,1,5,2025-06-30 02:01:14,4,27.73498841391412
蚬冈库,P2-1-01堆位,2,1,3,2025-06-30 02:01:14,4,28.33229133093284
蚬冈库,P2-1-01堆位,1,1,1,2025-06-30 02:01:14,4,29.180672038598725
蚬冈库,P2-1-01堆位,1,1,2,2025-06-30 02:01:14,4,28.142458970537845
蚬冈库,P2-1-01堆位,1,1,3,2025-06-30 02:01:14,4,28.32562535437194
蚬冈库,P2-1-01堆位,1,1,4,2025-06-30 02:01:14,4,27.752503781553653
蚬冈库,P2-1-01堆位,1,1,5,2025-06-30 02:01:14,4,27.146362187933445
蚬冈库,P2-1-01堆位,1,1,6,2025-06-30 02:01:14,4,27.720883561544476
蚬冈库,P2-1-01堆位,1,2,1,2025-06-30 02:01:14,4,23.615220633426876
蚬冈库,P2-1-01堆位,1,2,2,2025-06-30 02:01:14,4,25.210561984707706
蚬冈库,P2-1-01堆位,1,2,3,2025-06-30 02:01:14,4,25.17412536020424
蚬冈库,P2-1-01堆位,1,2,4,2025-06-30 02:01:14,4,25.602403625348988
蚬冈库,P2-1-01堆位,1,2,5,2025-06-30 02:01:14,4,24.920575981627145
蚬冈库,P2-1-01堆位,1,2,6,2025-06-30 02:01:14,4,25.357827224723405
蚬冈库,P2-1-01堆位,2,1,4,2025-06-30 02:01:14,4,27.965999245424403
蚬冈库,P2-1-01堆位,1,3,1,2025-06-30 02:01:14,4,20.37708276475
蚬冈库,P2-1-01堆位,1,3,3,2025-06-30 02:01:14,4,19.304637287343052
蚬冈库,P2-1-01堆位,1,3,4,2025-06-30 02:01:14,4,21.30011890385397
蚬冈库,P2-1-01堆位,1,3,5,2025-06-30 02:01:14,4,18.652612952468882
蚬冈库,P2-1-01堆位,1,3,6,2025-06-30 02:01:14,4,20.277153172221517
蚬冈库,P2-1-01堆位,1,4,1,2025-06-30 02:01:14,4,21.734642374057877
蚬冈库,P2-1-01堆位,1,4,2,2025-06-30 02:01:14,4,20.400862065563338
蚬冈库,P2-1-01堆位,1,4,3,2025-06-30 02:01:14,4,20.85996661844633
蚬冈库,P2-1-01堆位,1,4,4,2025-06-30 02:01:14,4,18.724561853182443
蚬冈库,P2-1-01堆位,1,4,5,2025-06-30 02:01:14,4,21.81148949503416
蚬冈库,P2-1-01堆位,1,4,6,2025-06-30 02:01:14,4,21.792021876578165
蚬冈库,P2-1-01堆位,2,1,1,2025-06-30 02:01:14,4,27.211262550510355
蚬冈库,P2-1-01堆位,2,1,2,2025-06-30 02:01:14,4,27.73498841391412
蚬冈库,P2-1-01堆位,1,3,2,2025-06-30 02:01:14,4,18.202352181129747
蚬冈库,P2-1-01堆位,5,4,5,2025-06-30 02:01:14,4,20.470384645696132
蚬冈库,P2-1-01堆位,3,2,4,2025-06-30 02:01:14,4,25.71498271662165
蚬冈库,P2-1-01堆位,3,3,1,2025-06-30 02:01:14,4,17.740238638584856
蚬冈库,P2-1-01堆位,4,4,2,2025-06-30 02:01:14,4,18.459835213231184
蚬冈库,P2-1-01堆位,4,4,3,2025-06-30 02:01:14,4,19.781849897156327
蚬冈库,P2-1-01堆位,4,4,4,2025-06-30 02:01:14,4,19.379164705559077
蚬冈库,P2-1-01堆位,4,4,5,2025-06-30 02:01:14,4,19.122273369945898
蚬冈库,P2-1-01堆位,4,4,6,2025-06-30 02:01:14,4,20.331269408194178
蚬冈库,P2-1-01堆位,5,1,1,2025-06-30 02:01:14,4,28.5422132875116
蚬冈库,P2-1-01堆位,5,1,2,2025-06-30 02:01:14,4,27.73498841391412
蚬冈库,P2-1-01堆位,5,1,3,2025-06-30 02:01:14,4,29.15310283089997
蚬冈库,P2-1-01堆位,5,1,4,2025-06-30 02:01:14,4,27.880343555537966
蚬冈库,P2-1-01堆位,5,1,5,2025-06-30 02:01:14,4,28.13488742366724
蚬冈库,P2-1-01堆位,5,1,6,2025-06-30 02:01:14,4,28.32562535437194
蚬冈库,P2-1-01堆位,5,2,1,2025-06-30 02:01:14,4,27.27317110940703
蚬冈库,P2-1-01堆位,4,4,1,2025-06-30 02:01:14,4,21.780200269742963
蚬冈库,P2-1-01堆位,5,2,2,2025-06-30 02:01:14,4,26.334499411450064
蚬冈库,P2-1-01堆位,5,2,4,2025-06-30 02:01:14,4,26.658984013467293
蚬冈库,P2-1-01堆位,5,2,5,2025-06-30 02:01:14,4,25.85414572112144
蚬冈库,P2-1-01堆位,5,2,6,2025-06-30 02:01:14,4,26.16020168020733
蚬冈库,P2-1-01堆位,5,3,1,2025-06-30 02:01:14,4,24.064562948792823
蚬冈库,P2-1-01堆位,5,3,2,2025-06-30 02:01:14,4,20.53182877949558
蚬冈库,P2-1-01堆位,5,3,3,2025-06-30 02:01:14,4,25.725015560650988
蚬冈库,P2-1-01堆位,5,3,4,2025-06-30 02:01:14,4,21.662032284907745
蚬冈库,P2-1-01堆位,5,3,5,2025-06-30 02:01:14,4,20.19898217098934
蚬冈库,P2-1-01堆位,5,3,6,2025-06-30 02:01:14,4,21.085195639749635
蚬冈库,P2-1-01堆位,5,4,1,2025-06-30 02:01:14,4,22.574478485837453
蚬冈库,P2-1-01堆位,5,4,2,2025-06-30 02:01:14,4,20.543827388121095
蚬冈库,P2-1-01堆位,5,4,3,2025-06-30 02:01:14,4,21.4734099288497
蚬冈库,P2-1-01堆位,5,2,3,2025-06-30 02:01:14,4,29.057258049877912
蚬冈库,P2-1-01堆位,3,2,5,2025-06-30 02:01:14,4,25.634872091713547
蚬冈库,P2-1-01堆位,4,3,6,2025-06-30 02:01:14,4,18.504925080266812
蚬冈库,P2-1-01堆位,4,3,4,2025-06-30 02:01:14,4,17.907954749442673
蚬冈库,P2-1-01堆位,3,3,2,2025-06-30 02:01:14,4,17.466066808404737
蚬冈库,P2-1-01堆位,3,3,3,2025-06-30 02:01:14,4,17.075267549498854
蚬冈库,P2-1-01堆位,3,3,4,2025-06-30 02:01:14,4,17.482818580105672
蚬冈库,P2-1-01堆位,3,3,5,2025-06-30 02:01:14,4,17.459379671237198
蚬冈库,P2-1-01堆位,3,3,6,2025-06-30 02:01:14,4,18.609340213658676
蚬冈库,P2-1-01堆位,3,4,1,2025-06-30 02:01:14,4,21.748755329777293
蚬冈库,P2-1-01堆位,3,4,2,2025-06-30 02:01:14,4,19.567628596192115
蚬冈库,P2-1-01堆位,3,4,3,2025-06-30 02:01:14,4,18.608366027602756
蚬冈库,P2-1-01堆位,3,4,4,2025-06-30 02:01:14,4,18.358301976710717
蚬冈库,P2-1-01堆位,3,4,5,2025-06-30 02:01:14,4,18.730018471435795
蚬冈库,P2-1-01堆位,3,4,6,2025-06-30 02:01:14,4,20.331269408194178
蚬冈库,P2-1-01堆位,4,1,1,2025-06-30 02:01:14,4,27.752503781553653
蚬冈库,P2-1-01堆位,4,3,5,2025-06-30 02:01:14,4,18.1252103715489
蚬冈库,P2-1-01堆位,4,1,2,2025-06-30 02:01:14,4,27.96607961735562
蚬冈库,P2-1-01堆位,4,1,4,2025-06-30 02:01:14,4,28.142458970537845
蚬冈库,P2-1-01堆位,4,1,5,2025-06-30 02:01:14,4,27.965999245424403
蚬冈库,P2-1-01堆位,4,1,6,2025-06-30 02:01:14,4,28.193624237441725
蚬冈库,P2-1-01堆位,4,2,1,2025-06-30 02:01:14,4,22.58996571677042
蚬冈库,P2-1-01堆位,4,2,2,2025-06-30 02:01:14,4,25.413458854012532
蚬冈库,P2-1-01堆位,4,2,3,2025-06-30 02:01:14,4,25.93719625614272
蚬冈库,P2-1-01堆位,4,2,4,2025-06-30 02:01:14,4,25.71498271662165
蚬冈库,P2-1-01堆位,4,2,5,2025-06-30 02:01:14,4,25.951256807772808
蚬冈库,P2-1-01堆位,4,2,6,2025-06-30 02:01:14,4,25.191561822276544
蚬冈库,P2-1-01堆位,4,3,1,2025-06-30 02:01:14,4,17.930539093172264
蚬冈库,P2-1-01堆位,4,3,2,2025-06-30 02:01:14,4,17.907954749442673
蚬冈库,P2-1-01堆位,4,3,3,2025-06-30 02:01:14,4,16.827186260431805
蚬冈库,P2-1-01堆位,4,1,3,2025-06-30 02:01:14,4,27.73498841391412
蚬冈库,P2-1-01堆位,5,4,6,2025-06-30 02:01:14,4,21.71524527971517
蚬冈库,P2-1-01堆位,3,2,6,2025-07-01 02:01:14,5,25.782665720930574
蚬冈库,P2-1-01堆位,5,4,4,2025-07-01 02:01:14,5,20.38381193489472
蚬冈库,P2-1-01堆位,2,2,1,2025-07-01 02:01:14,5,24.424379871750546
蚬冈库,P2-1-01堆位,2,2,2,2025-07-01 02:01:14,5,27.846049726345665
蚬冈库,P2-1-01堆位,2,2,3,2025-07-01 02:01:14,5,26.628774987335316
蚬冈库,P2-1-01堆位,2,2,4,2025-07-01 02:01:14,5,26.577913203845533
蚬冈库,P2-1-01堆位,2,2,5,2025-07-01 02:01:14,5,25.639405528040893
蚬冈库,P2-1-01堆位,2,2,6,2025-07-01 02:01:14,5,25.42087370238188
蚬冈库,P2-1-01堆位,2,3,1,2025-07-01 02:01:14,5,18.31059463950134
蚬冈库,P2-1-01堆位,2,3,2,2025-07-01 02:01:14,5,24.494301372376366
蚬冈库,P2-1-01堆位,2,3,3,2025-07-01 02:01:14,5,17.880453352440988
蚬冈库,P2-1-01堆位,2,3,4,2025-07-01 02:01:14,5,17.66381123697392
蚬冈库,P2-1-01堆位,2,3,5,2025-07-01 02:01:14,5,17.66381123697392
蚬冈库,P2-1-01堆位,2,3,6,2025-07-01 02:01:14,5,18.7477986168005
蚬冈库,P2-1-01堆位,2,1,6,2025-07-01 02:01:14,5,28.233637297290972
蚬冈库,P2-1-01堆位,2,4,1,2025-07-01 02:01:14,5,21.85663257300651
蚬冈库,P2-1-01堆位,2,4,3,2025-07-01 02:01:14,5,18.55917807927189
蚬冈库,P2-1-01堆位,2,4,4,2025-07-01 02:01:14,5,18.341577183980757
蚬冈库,P2-1-01堆位,2,4,5,2025-07-01 02:01:14,5,18.414054922620956
蚬冈库,P2-1-01堆位,2,4,6,2025-07-01 02:01:14,5,20.833665741445824
蚬冈库,P2-1-01堆位,3,1,1,2025-07-01 02:01:14,5,28.05113377120856
蚬冈库,P2-1-01堆位,3,1,2,2025-07-01 02:01:14,5,28.22317115833818
蚬冈库,P2-1-01堆位,3,1,3,2025-07-01 02:01:14,5,28.21551961412432
蚬冈库,P2-1-01堆位,3,1,4,2025-07-01 02:01:14,5,27.978647288593887
蚬冈库,P2-1-01堆位,3,1,5,2025-07-01 02:01:14,5,27.957277165816986
蚬冈库,P2-1-01堆位,3,1,6,2025-07-01 02:01:14,5,28.57236388968643
蚬冈库,P2-1-01堆位,3,2,1,2025-07-01 02:01:14,5,23.205656963628314
蚬冈库,P2-1-01堆位,3,2,2,2025-07-01 02:01:14,5,25.44538038562251
蚬冈库,P2-1-01堆位,2,4,2,2025-07-01 02:01:14,5,17.56656884401424
蚬冈库,P2-1-01堆位,3,2,3,2025-07-01 02:01:14,5,25.91371564878522
蚬冈库,P2-1-01堆位,2,1,5,2025-07-01 02:01:14,5,27.975394848983637
蚬冈库,P2-1-01堆位,2,1,3,2025-07-01 02:01:14,5,28.590342140622123
蚬冈库,P2-1-01堆位,1,1,1,2025-07-01 02:01:14,5,29.626750851777217
蚬冈库,P2-1-01堆位,1,1,2,2025-07-01 02:01:14,5,28.369712891712876
蚬冈库,P2-1-01堆位,1,1,3,2025-07-01 02:01:14,5,28.57236388968643
蚬冈库,P2-1-01堆位,1,1,4,2025-07-01 02:01:14,5,27.999789962557475
蚬冈库,P2-1-01堆位,1,1,5,2025-07-01 02:01:14,5,27.316376007488614
蚬冈库,P2-1-01堆位,1,1,6,2025-07-01 02:01:14,5,28.04018698914215
蚬冈库,P2-1-01堆位,1,2,1,2025-07-01 02:01:14,5,23.850424668072307
蚬冈库,P2-1-01堆位,1,2,2,2025-07-01 02:01:14,5,25.422598696855943
蚬冈库,P2-1-01堆位,1,2,3,2025-07-01 02:01:14,5,25.293577674123217
蚬冈库,P2-1-01堆位,1,2,4,2025-07-01 02:01:14,5,25.911990654311158
蚬冈库,P2-1-01堆位,1,2,5,2025-07-01 02:01:14,5,25.22643434770054
蚬冈库,P2-1-01堆位,1,2,6,2025-07-01 02:01:14,5,25.69169878539249
蚬冈库,P2-1-01堆位,2,1,4,2025-07-01 02:01:14,5,28.231415822820928
蚬冈库,P2-1-01堆位,1,3,1,2025-07-01 02:01:14,5,20.55377401032046
蚬冈库,P2-1-01堆位,1,3,3,2025-07-01 02:01:14,5,19.42636925172573
蚬冈库,P2-1-01堆位,1,3,4,2025-07-01 02:01:14,5,21.949508932024834
蚬冈库,P2-1-01堆位,1,3,5,2025-07-01 02:01:14,5,18.403939921740875
蚬冈库,P2-1-01堆位,1,3,6,2025-07-01 02:01:14,5,20.686746790207703
蚬冈库,P2-1-01堆位,1,4,1,2025-07-01 02:01:14,5,22.500170827421435
蚬冈库,P2-1-01堆位,1,4,2,2025-07-01 02:01:14,5,20.70659730200299
蚬冈库,P2-1-01堆位,1,4,3,2025-07-01 02:01:14,5,21.244025315456092
蚬冈库,P2-1-01堆位,1,4,4,2025-07-01 02:01:14,5,18.835510191456674
蚬冈库,P2-1-01堆位,1,4,5,2025-07-01 02:01:14,5,22.077982904775705
蚬冈库,P2-1-01堆位,1,4,6,2025-07-01 02:01:14,5,21.9037969890219
蚬冈库,P2-1-01堆位,2,1,1,2025-07-01 02:01:14,5,27.50935628578744
蚬冈库,P2-1-01堆位,2,1,2,2025-07-01 02:01:14,5,27.96401044191893
蚬冈库,P2-1-01堆位,1,3,2,2025-07-01 02:01:14,5,18.052406579313526
蚬冈库,P2-1-01堆位,5,4,5,2025-07-01 02:01:14,5,20.833665741445824
蚬冈库,P2-1-01堆位,3,2,4,2025-07-01 02:01:14,5,26.01505517566867
蚬冈库,P2-1-01堆位,3,3,1,2025-07-01 02:01:14,5,17.95099465558948
蚬冈库,P2-1-01堆位,4,4,2,2025-07-01 02:01:14,5,18.38880401279154
蚬冈库,P2-1-01堆位,4,4,3,2025-07-01 02:01:14,5,20.24509012743038
蚬冈库,P2-1-01堆位,4,4,4,2025-07-01 02:01:14,5,19.045125505870505
蚬冈库,P2-1-01堆位,4,4,5,2025-07-01 02:01:14,5,18.82229996628633
蚬冈库,P2-1-01堆位,4,4,6,2025-07-01 02:01:14,5,20.601273820435825
蚬冈库,P2-1-01堆位,5,1,1,2025-07-01 02:01:14,5,28.98265056523745
蚬冈库,P2-1-01堆位,5,1,2,2025-07-01 02:01:14,5,27.97315121689278
蚬冈库,P2-1-01堆位,5,1,3,2025-07-01 02:01:14,5,29.64731879360686
蚬冈库,P2-1-01堆位,5,1,4,2025-07-01 02:01:14,5,28.056103838460245
蚬冈库,P2-1-01堆位,5,1,5,2025-07-01 02:01:14,5,28.30236919488896
蚬冈库,P2-1-01堆位,5,1,6,2025-07-01 02:01:14,5,28.577333956938116
蚬冈库,P2-1-01堆位,5,2,1,2025-07-01 02:01:14,5,27.6592815684104
蚬冈库,P2-1-01堆位,4,4,1,2025-07-01 02:01:14,5,21.882406525873176
蚬冈库,P2-1-01堆位,5,2,2,2025-07-01 02:01:14,5,26.49258150961041
蚬冈库,P2-1-01堆位,5,2,4,2025-07-01 02:01:14,5,26.811681808264375
蚬冈库,P2-1-01堆位,5,2,5,2025-07-01 02:01:14,5,25.918467875586604
蚬冈库,P2-1-01堆位,5,2,6,2025-07-01 02:01:14,5,26.050055544203317
蚬冈库,P2-1-01堆位,5,3,1,2025-07-01 02:01:14,5,24.206727419396728
蚬冈库,P2-1-01堆位,5,3,2,2025-07-01 02:01:14,5,21.04194494153893
蚬冈库,P2-1-01堆位,5,3,3,2025-07-01 02:01:14,5,25.974277310453335
蚬冈库,P2-1-01堆位,5,3,4,2025-07-01 02:01:14,5,22.335914590906714
蚬冈库,P2-1-01堆位,5,3,5,2025-07-01 02:01:14,5,20.37141303765966
蚬冈库,P2-1-01堆位,5,3,6,2025-07-01 02:01:14,5,21.59313126146989
蚬冈库,P2-1-01堆位,5,4,1,2025-07-01 02:01:14,5,22.58603345010897
蚬冈库,P2-1-01堆位,5,4,2,2025-07-01 02:01:14,5,20.769001144376887
蚬冈库,P2-1-01堆位,5,4,3,2025-07-01 02:01:14,5,21.93158064756871
蚬冈库,P2-1-01堆位,5,2,3,2025-07-01 02:01:14,5,29.397795791740677
蚬冈库,P2-1-01堆位,3,2,5,2025-07-01 02:01:14,5,25.812661930361557
蚬冈库,P2-1-01堆位,4,3,6,2025-07-01 02:01:14,5,18.370778721719713
蚬冈库,P2-1-01堆位,4,3,4,2025-07-01 02:01:14,5,18.453448498613493
蚬冈库,P2-1-01堆位,3,3,2,2025-07-01 02:01:14,5,17.649660308704632
蚬冈库,P2-1-01堆位,3,3,3,2025-07-01 02:01:14,5,17.31044628949835
蚬冈库,P2-1-01堆位,3,3,4,2025-07-01 02:01:14,5,17.944356495230664
蚬冈库,P2-1-01堆位,3,3,5,2025-07-01 02:01:14,5,17.64793531423057
蚬冈库,P2-1-01堆位,3,3,6,2025-07-01 02:01:14,5,18.392251560808273
蚬冈库,P2-1-01堆位,3,4,1,2025-07-01 02:01:14,5,22.074139462015157
蚬冈库,P2-1-01堆位,3,4,2,2025-07-01 02:01:14,5,19.83953624085054
蚬冈库,P2-1-01堆位,3,4,3,2025-07-01 02:01:14,5,18.628626270709663
蚬冈库,P2-1-01堆位,3,4,4,2025-07-01 02:01:14,5,18.404075736651425
蚬冈库,P2-1-01堆位,3,4,5,2025-07-01 02:01:14,5,18.616605090851458
蚬冈库,P2-1-01堆位,3,4,6,2025-07-01 02:01:14,5,20.601273820435825
蚬冈库,P2-1-01堆位,4,1,1,2025-07-01 02:01:14,5,27.999789962557475
蚬冈库,P2-1-01堆位,4,3,5,2025-07-01 02:01:14,5,18.71078386224615
蚬冈库,P2-1-01堆位,4,1,2,2025-07-01 02:01:14,5,28.20194585945708
蚬冈库,P2-1-01堆位,4,1,4,2025-07-01 02:01:14,5,28.369712891712876
蚬冈库,P2-1-01堆位,4,1,5,2025-07-01 02:01:14,5,28.233637297290972
蚬冈库,P2-1-01堆位,4,1,6,2025-07-01 02:01:14,5,28.407284161710717
蚬冈库,P2-1-01堆位,4,2,1,2025-07-01 02:01:14,5,22.898785805903636
蚬冈库,P2-1-01堆位,4,2,2,2025-07-01 02:01:14,5,25.606046396495312
蚬冈库,P2-1-01堆位,4,2,3,2025-07-01 02:01:14,5,26.138191993540342
蚬冈库,P2-1-01堆位,4,2,4,2025-07-01 02:01:14,5,26.015116503073493
蚬冈库,P2-1-01堆位,4,2,5,2025-07-01 02:01:14,5,25.941543943458143
蚬冈库,P2-1-01堆位,4,2,6,2025-07-01 02:01:14,5,25.31399957142511
蚬冈库,P2-1-01堆位,4,3,1,2025-07-01 02:01:14,5,17.957944294356583
蚬冈库,P2-1-01堆位,4,3,2,2025-07-01 02:01:14,5,18.455173493087557
蚬冈库,P2-1-01堆位,4,3,3,2025-07-01 02:01:14,5,17.18815158017508
蚬冈库,P2-1-01堆位,4,1,3,2025-07-01 02:01:14,5,27.968181149641094
蚬冈库,P2-1-01堆位,5,4,6,2025-07-01 02:01:14,5,21.846801748015398
蚬冈库,P2-1-01堆位,3,2,6,2025-07-02 02:01:14,6,25.74968075901941
蚬冈库,P2-1-01堆位,5,4,4,2025-07-02 02:01:14,6,20.569117903615158
蚬冈库,P2-1-01堆位,2,2,1,2025-07-02 02:01:14,6,24.41641437616407
蚬冈库,P2-1-01堆位,2,2,2,2025-07-02 02:01:14,6,27.80151219607032
蚬冈库,P2-1-01堆位,2,2,3,2025-07-02 02:01:14,6,26.69151203921629
