granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
蚬冈库,P1-1-01堆位,3,2,6,2025-06-27 02:01:14,1,17.03945004118206
蚬冈库,P1-1-01堆位,4,3,4,2025-06-27 02:01:14,1,15.75611972313559
蚬冈库,P1-1-01堆位,4,3,6,2025-06-27 02:01:14,1,19.052141376846794
蚬冈库,P1-1-01堆位,5,4,2,2025-06-27 02:01:14,1,20.289933590381064
蚬冈库,P1-1-01堆位,5,4,1,2025-06-27 02:01:14,1,20.89618373865471
蚬冈库,P1-1-01堆位,5,3,6,2025-06-27 02:01:14,1,17.80710218259294
蚬冈库,P1-1-01堆位,5,3,5,2025-06-27 02:01:14,1,16.24176184680692
蚬冈库,P1-1-01堆位,5,3,4,2025-06-27 02:01:14,1,16.79580068802048
蚬冈库,P1-1-01堆位,5,3,3,2025-06-27 02:01:14,1,16.795393437943545
蚬冈库,P1-1-01堆位,5,3,2,2025-06-27 02:01:14,1,17.024254189001905
蚬冈库,P1-1-01堆位,5,3,1,2025-06-27 02:01:14,1,17.038987516725356
蚬冈库,P1-1-01堆位,5,2,6,2025-06-27 02:01:14,1,17.314275232732818
蚬冈库,P1-1-01堆位,5,2,5,2025-06-27 02:01:14,1,19.047414375331872
蚬冈库,P1-1-01堆位,5,2,4,2025-06-27 02:01:14,1,19.90067540218204
蚬冈库,P1-1-01堆位,5,2,3,2025-06-27 02:01:14,1,18.64165154951996
蚬冈库,P1-1-01堆位,4,3,5,2025-06-27 02:01:14,1,15.264544523274532
蚬冈库,P1-1-01堆位,5,2,2,2025-06-27 02:01:14,1,18.076526028529994
蚬冈库,P1-1-01堆位,5,1,6,2025-06-27 02:01:14,1,26.44890875456453
蚬冈库,P1-1-01堆位,5,1,5,2025-06-27 02:01:14,1,26.719934084447495
蚬冈库,P1-1-01堆位,5,1,4,2025-06-27 02:01:14,1,26.515247695632937
蚬冈库,P1-1-01堆位,5,1,3,2025-06-27 02:01:14,1,27.723471690968065
蚬冈库,P1-1-01堆位,5,1,2,2025-06-27 02:01:14,1,24.1721026434708
蚬冈库,P1-1-01堆位,5,1,1,2025-06-27 02:01:14,1,23.316640714332223
蚬冈库,P1-1-01堆位,4,4,6,2025-06-27 02:01:14,1,19.537885306202487
蚬冈库,P1-1-01堆位,4,4,5,2025-06-27 02:01:14,1,19.04687267769232
蚬冈库,P1-1-01堆位,4,4,4,2025-06-27 02:01:14,1,18.866226117676863
蚬冈库,P1-1-01堆位,4,4,3,2025-06-27 02:01:14,1,20.0280201020021
蚬冈库,P1-1-01堆位,4,4,2,2025-06-27 02:01:14,1,20.027727866011887
蚬冈库,P1-1-01堆位,4,4,1,2025-06-27 02:01:14,1,22.22904734292583
蚬冈库,P1-1-01堆位,5,2,1,2025-06-27 02:01:14,1,17.55729461139329
蚬冈库,P1-1-01堆位,5,4,3,2025-06-27 02:01:14,1,20.028313705876062
蚬冈库,P1-1-01堆位,3,2,5,2025-06-27 02:01:14,1,15.75882659107713
蚬冈库,P1-1-01堆位,3,2,3,2025-06-27 02:01:14,1,16.24045068307764
蚬冈库,P1-1-01堆位,2,1,2,2025-06-27 02:01:14,1,26.89717611538652
蚬冈库,P1-1-01堆位,2,1,1,2025-06-27 02:01:14,1,26.42650924701539
蚬冈库,P1-1-01堆位,1,4,6,2025-06-27 02:01:14,1,20.639858618596513
蚬冈库,P1-1-01堆位,1,4,5,2025-06-27 02:01:14,1,22.4719038426294
蚬冈库,P1-1-01堆位,1,4,4,2025-06-27 02:01:14,1,20.948522757711142
蚬冈库,P1-1-01堆位,1,4,3,2025-06-27 02:01:14,1,20.289684329027637
蚬冈库,P1-1-01堆位,1,4,2,2025-06-27 02:01:14,1,20.026375021742094
蚬冈库,P1-1-01堆位,1,4,1,2025-06-27 02:01:14,1,20.456290326827364
蚬冈库,P1-1-01堆位,1,3,6,2025-06-27 02:01:14,1,18.57206835909501
蚬冈库,P1-1-01堆位,1,3,5,2025-06-27 02:01:14,1,18.33752074188686
蚬冈库,P1-1-01堆位,1,3,4,2025-06-27 02:01:14,1,18.335264603500875
蚬冈库,P1-1-01堆位,1,3,3,2025-06-27 02:01:14,1,17.040429956089362
蚬冈库,P1-1-01堆位,2,1,3,2025-06-27 02:01:14,1,27.12742312347493
蚬冈库,P1-1-01堆位,1,3,2,2025-06-27 02:01:14,1,16.541124449572
蚬冈库,P1-1-01堆位,1,2,6,2025-06-27 02:01:14,1,18.575301532866398
蚬冈库,P1-1-01堆位,1,2,5,2025-06-27 02:01:14,1,19.3206070570148
蚬冈库,P1-1-01堆位,1,2,4,2025-06-27 02:01:14,1,20.240998733527857
蚬冈库,P1-1-01堆位,1,2,3,2025-06-27 02:01:14,1,17.79188143112659
蚬冈库,P1-1-01堆位,1,2,2,2025-06-27 02:01:14,1,17.04329803933737
蚬冈库,P1-1-01堆位,1,2,1,2025-06-27 02:01:14,1,20.73275071451174
蚬冈库,P1-1-01堆位,1,1,6,2025-06-27 02:01:14,1,26.7146974063081
蚬冈库,P1-1-01堆位,1,1,5,2025-06-27 02:01:14,1,26.363671760817976
蚬冈库,P1-1-01堆位,1,1,4,2025-06-27 02:01:14,1,26.72454103879648
蚬冈库,P1-1-01堆位,1,1,3,2025-06-27 02:01:14,1,26.71922801298311
蚬冈库,P1-1-01堆位,1,1,2,2025-06-27 02:01:14,1,23.17042406615619
蚬冈库,P1-1-01堆位,1,1,1,2025-06-27 02:01:14,1,26.600605346150743
蚬冈库,P1-1-01堆位,1,3,1,2025-06-27 02:01:14,1,19.309137067658796
蚬冈库,P1-1-01堆位,3,2,4,2025-06-27 02:01:14,1,15.984028623255673
蚬冈库,P1-1-01堆位,2,1,4,2025-06-27 02:01:14,1,27.049924618314066
蚬冈库,P1-1-01堆位,2,1,6,2025-06-27 02:01:14,1,26.706839352828172
蚬冈库,P1-1-01堆位,3,2,2,2025-06-27 02:01:14,1,16.24052812464549
蚬冈库,P1-1-01堆位,3,2,1,2025-06-27 02:01:14,1,19.631389629249572
蚬冈库,P1-1-01堆位,3,1,6,2025-06-27 02:01:14,1,26.49936306800461
蚬冈库,P1-1-01堆位,3,1,5,2025-06-27 02:01:14,1,27.039927311463163
蚬冈库,P1-1-01堆位,3,1,4,2025-06-27 02:01:14,1,26.510880667674844
蚬冈库,P1-1-01堆位,3,1,3,2025-06-27 02:01:14,1,26.98825668982363
蚬冈库,P1-1-01堆位,3,1,2,2025-06-27 02:01:14,1,24.661164721560485
蚬冈库,P1-1-01堆位,3,1,1,2025-06-27 02:01:14,1,24.65971656382806
蚬冈库,P1-1-01堆位,2,4,6,2025-06-27 02:01:14,1,19.572597709173234
蚬冈库,P1-1-01堆位,2,4,5,2025-06-27 02:01:14,1,20.01909451558421
蚬冈库,P1-1-01堆位,2,4,4,2025-06-27 02:01:14,1,18.797111192219557
蚬冈库,P1-1-01堆位,2,4,3,2025-06-27 02:01:14,1,18.5819019318497
蚬冈库,P1-1-01堆位,2,1,5,2025-06-27 02:01:14,1,27.03675604891861
蚬冈库,P1-1-01堆位,2,4,2,2025-06-27 02:01:14,1,19.046307704373035
蚬冈库,P1-1-01堆位,2,3,6,2025-06-27 02:01:14,1,16.544400560032628
蚬冈库,P1-1-01堆位,2,3,5,2025-06-27 02:01:14,1,15.761334408362094
蚬冈库,P1-1-01堆位,2,3,4,2025-06-27 02:01:14,1,15.286159522822835
蚬冈库,P1-1-01堆位,2,3,3,2025-06-27 02:01:14,1,15.64475813339191
蚬冈库,P1-1-01堆位,2,3,2,2025-06-27 02:01:14,1,15.535569137968043
蚬冈库,P1-1-01堆位,2,3,1,2025-06-27 02:01:14,1,15.955536001903972
蚬冈库,P1-1-01堆位,2,2,6,2025-06-27 02:01:14,1,16.243306448259926
蚬冈库,P1-1-01堆位,2,2,5,2025-06-27 02:01:14,1,15.759374404729455
蚬冈库,P1-1-01堆位,2,2,4,2025-06-27 02:01:14,1,16.240378780924434
蚬冈库,P1-1-01堆位,2,2,3,2025-06-27 02:01:14,1,16.79448949121845
蚬冈库,P1-1-01堆位,2,2,2,2025-06-27 02:01:14,1,16.793206586253486
蚬冈库,P1-1-01堆位,2,2,1,2025-06-27 02:01:14,1,17.043767801902668
蚬冈库,P1-1-01堆位,2,4,1,2025-06-27 02:01:14,1,19.572597709173234
蚬冈库,P2-1-01堆位,5,4,5,2025-06-27 02:01:14,1,20.015023151192178
蚬冈库,P1-1-01堆位,5,4,4,2025-06-27 02:01:14,1,19.060191754854593
蚬冈库,P2-1-01堆位,1,1,1,2025-06-27 02:01:14,1,28.867528919847743
蚬冈库,P2-1-01堆位,4,3,3,2025-06-27 02:01:14,1,17.040754898057077
蚬冈库,P2-1-01堆位,4,3,2,2025-06-27 02:01:14,1,17.456122242711196
蚬冈库,P2-1-01堆位,4,3,1,2025-06-27 02:01:14,1,18.067636711213943
蚬冈库,P2-1-01堆位,4,2,6,2025-06-27 02:01:14,1,24.743116446518435
蚬冈库,P2-1-01堆位,4,2,5,2025-06-27 02:01:14,1,25.72422667539442
蚬冈库,P2-1-01堆位,4,2,4,2025-06-27 02:01:14,1,25.51072338924111
蚬冈库,P2-1-01堆位,4,2,3,2025-06-27 02:01:14,1,25.837615083669824
蚬冈库,P2-1-01堆位,4,2,2,2025-06-27 02:01:14,1,25.242691249697252
蚬冈库,P2-1-01堆位,4,2,1,2025-06-27 02:01:14,1,22.302084608157937
蚬冈库,P2-1-01堆位,4,1,6,2025-06-27 02:01:14,1,27.916907954435178
蚬冈库,P2-1-01堆位,4,1,5,2025-06-27 02:01:14,1,27.81791765724596
蚬冈库,P2-1-01堆位,4,1,4,2025-06-27 02:01:14,1,27.907279944118937
蚬冈库,P2-1-01堆位,4,3,4,2025-06-27 02:01:14,1,17.456122242711196
蚬冈库,P2-1-01堆位,4,1,3,2025-06-27 02:01:14,1,27.529360550456346
蚬冈库,P2-1-01堆位,4,1,1,2025-06-27 02:01:14,1,27.545089165698514
蚬冈库,P2-1-01堆位,3,4,6,2025-06-27 02:01:14,1,19.758859280162483
蚬冈库,P2-1-01堆位,3,4,5,2025-06-27 02:01:14,1,18.798508497349733
蚬冈库,P2-1-01堆位,3,4,4,2025-06-27 02:01:14,1,18.32904551615787
蚬冈库,P2-1-01堆位,3,4,3,2025-06-27 02:01:14,1,18.329050465325466
蚬冈库,P2-1-01堆位,3,4,2,2025-06-27 02:01:14,1,19.301367326363028
蚬冈库,P2-1-01堆位,3,4,1,2025-06-27 02:01:14,1,20.71224176002589
蚬冈库,P2-1-01堆位,3,3,6,2025-06-27 02:01:14,1,18.573647347577168
蚬冈库,P2-1-01堆位,3,3,5,2025-06-27 02:01:14,1,17.16523755574518
蚬冈库,P2-1-01堆位,3,3,4,2025-06-27 02:01:14,1,17.44560791989502
蚬冈库,P2-1-01堆位,3,3,3,2025-06-27 02:01:14,1,17.11609697176297
蚬冈库,P2-1-01堆位,3,3,2,2025-06-27 02:01:14,1,17.165433662307652
蚬冈库,P2-1-01堆位,4,1,2,2025-06-27 02:01:14,1,27.79710131164769
蚬冈库,P2-1-01堆位,3,3,1,2025-06-27 02:01:14,1,17.789745097408826
蚬冈库,P2-1-01堆位,4,3,5,2025-06-27 02:01:14,1,17.630426291975677
蚬冈库,P2-1-01堆位,4,4,1,2025-06-27 02:01:14,1,20.71323482609862
蚬冈库,P2-1-01堆位,5,4,3,2025-06-27 02:01:14,1,20.45292284333676
蚬冈库,P2-1-01堆位,5,4,2,2025-06-27 02:01:14,1,20.285099676080673
蚬冈库,P2-1-01堆位,5,4,1,2025-06-27 02:01:14,1,22.491007561866745
蚬冈库,P2-1-01堆位,5,3,6,2025-06-27 02:01:14,1,20.651442165783276
蚬冈库,P2-1-01堆位,5,3,5,2025-06-27 02:01:14,1,19.585312730772138
蚬冈库,P2-1-01堆位,5,3,4,2025-06-27 02:01:14,1,21.133132744074867
蚬冈库,P2-1-01堆位,5,3,3,2025-06-27 02:01:14,1,25.488025164391114
蚬冈库,P2-1-01堆位,5,3,2,2025-06-27 02:01:14,1,20.179056967022955
蚬冈库,P2-1-01堆位,5,3,1,2025-06-27 02:01:14,1,23.73916592464719
蚬冈库,P2-1-01堆位,5,2,6,2025-06-27 02:01:14,1,25.99286249431416
蚬冈库,P2-1-01堆位,5,2,5,2025-06-27 02:01:14,1,25.743446442503622
蚬冈库,P2-1-01堆位,5,2,4,2025-06-27 02:01:14,1,26.454541222997925
蚬冈库,P2-1-01堆位,4,3,6,2025-06-27 02:01:14,1,18.33996593761779
蚬冈库,P2-1-01堆位,5,2,3,2025-06-27 02:01:14,1,28.57599858126106
蚬冈库,P2-1-01堆位,5,2,1,2025-06-27 02:01:14,1,27.28857188927581
蚬冈库,P2-1-01堆位,5,1,6,2025-06-27 02:01:14,1,28.166357877910134
蚬冈库,P2-1-01堆位,5,1,5,2025-06-27 02:01:14,1,27.850307174187407
蚬冈库,P2-1-01堆位,5,1,4,2025-06-27 02:01:14,1,27.590837049978592
蚬冈库,P2-1-01堆位,5,1,3,2025-06-27 02:01:14,1,28.872693728906683
蚬冈库,P2-1-01堆位,5,1,2,2025-06-27 02:01:14,1,27.530111172437724
蚬冈库,P2-1-01堆位,5,1,1,2025-06-27 02:01:14,1,28.481113369048042
蚬冈库,P2-1-01堆位,4,4,6,2025-06-27 02:01:14,1,19.75962416902352
蚬冈库,P2-1-01堆位,4,4,5,2025-06-27 02:01:14,1,19.07644272575493
蚬冈库,P2-1-01堆位,4,4,4,2025-06-27 02:01:14,1,19.049063226221893
蚬冈库,P2-1-01堆位,4,4,3,2025-06-27 02:01:14,1,19.302881372037785
蚬冈库,P2-1-01堆位,4,4,2,2025-06-27 02:01:14,1,18.79971199789847
蚬冈库,P2-1-01堆位,5,2,2,2025-06-27 02:01:14,1,26.27969754329227
蚬冈库,P1-1-01堆位,5,4,5,2025-06-27 02:01:14,1,18.327675531101974
蚬冈库,P2-1-01堆位,3,2,6,2025-06-27 02:01:14,1,25.516686899300645
蚬冈库,P2-1-01堆位,3,2,4,2025-06-27 02:01:14,1,25.50018186977164
蚬冈库,P2-1-01堆位,2,1,3,2025-06-27 02:01:14,1,28.121572386371202
蚬冈库,P2-1-01堆位,2,1,2,2025-06-27 02:01:14,1,27.52960922286123
蚬冈库,P2-1-01堆位,2,1,1,2025-06-27 02:01:14,1,27.051825856059686
蚬冈库,P2-1-01堆位,1,4,6,2025-06-27 02:01:14,1,20.925938430950954
蚬冈库,P2-1-01堆位,1,4,5,2025-06-27 02:01:14,1,20.88388695956478
蚬冈库,P2-1-01堆位,1,4,4,2025-06-27 02:01:14,1,18.796371458636166
蚬冈库,P2-1-01堆位,1,4,3,2025-06-27 02:01:14,1,20.266425468170528
蚬冈库,P2-1-01堆位,1,4,2,2025-06-27 02:01:14,1,20.014372389513234
蚬冈库,P2-1-01堆位,1,4,1,2025-06-27 02:01:14,1,21.197425763740366
蚬冈库,P2-1-01堆位,1,3,6,2025-06-27 02:01:14,1,19.764223583324558
蚬冈库,P2-1-01堆位,1,3,5,2025-06-27 02:01:14,1,18.810800227457108
蚬冈库,P2-1-01堆位,1,3,4,2025-06-27 02:01:14,1,20.45359242071854
蚬冈库,P2-1-01堆位,2,1,4,2025-06-27 02:01:14,1,27.791990291892102
蚬冈库,P2-1-01堆位,1,3,3,2025-06-27 02:01:14,1,19.0359313373849
蚬冈库,P2-1-01堆位,1,3,1,2025-06-27 02:01:14,1,20.016786085701856
蚬冈库,P2-1-01堆位,1,2,6,2025-06-27 02:01:14,1,24.759481405873395
蚬冈库,P2-1-01堆位,1,2,5,2025-06-27 02:01:14,1,24.291217749596374
蚬冈库,P2-1-01堆位,1,2,4,2025-06-27 02:01:14,1,25.269490413620524
蚬冈库,P2-1-01堆位,1,2,3,2025-06-27 02:01:14,1,24.742717122442993
蚬冈库,P2-1-01堆位,1,2,2,2025-06-27 02:01:14,1,24.994502049268796
蚬冈库,P2-1-01堆位,1,2,1,2025-06-27 02:01:14,1,23.27232838189315
蚬冈库,P2-1-01堆位,1,1,6,2025-06-27 02:01:14,1,27.598425829780737
蚬冈库,P2-1-01堆位,1,1,5,2025-06-27 02:01:14,1,27.107719598173077
蚬冈库,P2-1-01堆位,1,1,4,2025-06-27 02:01:14,1,27.548542373956252
蚬冈库,P2-1-01堆位,1,1,3,2025-06-27 02:01:14,1,28.13821903421638
蚬冈库,P2-1-01堆位,1,1,2,2025-06-27 02:01:14,1,27.910787402070778
蚬冈库,P2-1-01堆位,1,3,2,2025-06-27 02:01:14,1,18.344271176598937
蚬冈库,P2-1-01堆位,3,2,5,2025-06-27 02:01:14,1,25.50158363265508
蚬冈库,P2-1-01堆位,2,1,5,2025-06-27 02:01:14,1,27.58906906513506
蚬冈库,P2-1-01堆位,2,2,1,2025-06-27 02:01:14,1,23.99549981660106
蚬冈库,P2-1-01堆位,3,2,3,2025-06-27 02:01:14,1,25.269554455174877
蚬冈库,P2-1-01堆位,3,2,2,2025-06-27 02:01:14,1,24.995100783178458
蚬冈库,P2-1-01堆位,3,2,1,2025-06-27 02:01:14,1,22.756432420987913
蚬冈库,P2-1-01堆位,3,1,6,2025-06-27 02:01:14,1,28.159220657019926
蚬冈库,P2-1-01堆位,3,1,5,2025-06-27 02:01:14,1,27.542797272281106
蚬冈库,P2-1-01堆位,3,1,4,2025-06-27 02:01:14,1,27.574496987276447
蚬冈库,P2-1-01堆位,3,1,3,2025-06-27 02:01:14,1,27.81053803347245
蚬冈库,P2-1-01堆位,3,1,2,2025-06-27 02:01:14,1,27.771715389517997
蚬冈库,P2-1-01堆位,3,1,1,2025-06-27 02:01:14,1,27.590393708164108
蚬冈库,P2-1-01堆位,2,4,6,2025-06-27 02:01:14,1,20.01378654964906
蚬冈库,P2-1-01堆位,2,4,5,2025-06-27 02:01:14,1,18.56196200067833
蚬冈库,P2-1-01堆位,2,4,4,2025-06-27 02:01:14,1,18.050502285074945
蚬冈库,P2-1-01堆位,2,1,6,2025-06-27 02:01:14,1,27.81300050769091
蚬冈库,P2-1-01堆位,2,4,3,2025-06-27 02:01:14,1,17.802687086122123
蚬冈库,P2-1-01堆位,2,4,1,2025-06-27 02:01:14,1,20.283157532727603
蚬冈库,P2-1-01堆位,2,3,6,2025-06-27 02:01:14,1,18.046557258278394
蚬冈库,P2-1-01堆位,2,3,5,2025-06-27 02:01:14,1,17.165284318586597
蚬冈库,P2-1-01堆位,2,3,4,2025-06-27 02:01:14,1,17.165284318586597
蚬冈库,P2-1-01堆位,2,3,3,2025-06-27 02:01:14,1,17.167628327244977
蚬冈库,P2-1-01堆位,2,3,2,2025-06-27 02:01:14,1,23.995067497078345
蚬冈库,P2-1-01堆位,2,3,1,2025-06-27 02:01:14,1,18.577337004840455
蚬冈库,P2-1-01堆位,2,2,6,2025-06-27 02:01:14,1,24.994502049268796
蚬冈库,P2-1-01堆位,2,2,5,2025-06-27 02:01:14,1,25.242364888756686
蚬冈库,P2-1-01堆位,2,2,4,2025-06-27 02:01:14,1,26.292671028847693
蚬冈库,P2-1-01堆位,2,2,3,2025-06-27 02:01:14,1,26.247936488254247
蚬冈库,P2-1-01堆位,2,2,2,2025-06-27 02:01:14,1,27.51229724151367
蚬冈库,P2-1-01堆位,2,4,2,2025-06-27 02:01:14,1,17.115319725772277
蚬冈库,P2-1-01堆位,5,4,6,2025-06-27 02:01:14,1,20.72185819214209
蚬冈库,P1-1-01堆位,5,4,6,2025-06-28 02:01:14,2,19.825630178875905
蚬冈库,P2-1-01堆位,5,4,4,2025-06-28 02:01:14,2,19.64962289755706
蚬冈库,P1-1-01堆位,4,3,2,2025-06-28 02:01:14,2,16.076162376260154
蚬冈库,P1-1-01堆位,4,3,1,2025-06-28 02:01:14,2,22.872995982312975
蚬冈库,P1-1-01堆位,4,2,6,2025-06-28 02:01:14,2,19.1556348049707
蚬冈库,P1-1-01堆位,4,2,5,2025-06-28 02:01:14,2,16.550840231633092
蚬冈库,P1-1-01堆位,4,2,4,2025-06-28 02:01:14,2,16.338482510257727
蚬冈库,P1-1-01堆位,4,2,3,2025-06-28 02:01:14,2,16.33826370057272
蚬冈库,P1-1-01堆位,4,2,2,2025-06-28 02:01:14,2,16.598133269092227
蚬冈库,P1-1-01堆位,4,2,1,2025-06-28 02:01:14,2,23.41594883938491
蚬冈库,P1-1-01堆位,4,1,6,2025-06-28 02:01:14,2,27.391414633554035
蚬冈库,P1-1-01堆位,4,1,5,2025-06-28 02:01:14,2,26.72814331848035
蚬冈库,P1-1-01堆位,4,1,4,2025-06-28 02:01:14,2,27.408084531542563
蚬冈库,P1-1-01堆位,4,1,3,2025-06-28 02:01:14,2,27.41141102099245
蚬冈库,P1-1-01堆位,4,3,3,2025-06-28 02:01:14,2,16.076004919675487
蚬冈库,P1-1-01堆位,4,1,2,2025-06-28 02:01:14,2,24.88826030088971
蚬冈库,P1-1-01堆位,3,4,6,2025-06-28 02:01:14,2,19.97368524454397
蚬冈库,P1-1-01堆位,3,4,5,2025-06-28 02:01:14,2,19.783365585396048
蚬冈库,P1-1-01堆位,3,4,4,2025-06-28 02:01:14,2,19.40599186025978
蚬冈库,P1-1-01堆位,3,4,3,2025-06-28 02:01:14,2,19.825620984862965
蚬冈库,P1-1-01堆位,3,4,2,2025-06-28 02:01:14,2,20.237356615030528
蚬冈库,P1-1-01堆位,3,4,1,2025-06-28 02:01:14,2,18.57514001766278
蚬冈库,P1-1-01堆位,3,3,6,2025-06-28 02:01:14,2,17.104109609863453
蚬冈库,P1-1-01堆位,3,3,5,2025-06-28 02:01:14,2,15.588545544399866
蚬冈库,P1-1-01堆位,3,3,4,2025-06-28 02:01:14,2,15.33942597543251
蚬冈库,P1-1-01堆位,3,3,3,2025-06-28 02:01:14,2,15.831259655461224
蚬冈库,P1-1-01堆位,3,3,2,2025-06-28 02:01:14,2,16.342645122603077
蚬冈库,P1-1-01堆位,3,3,1,2025-06-28 02:01:14,2,16.811199525625792
蚬冈库,P1-1-01堆位,4,1,1,2025-06-28 02:01:14,2,24.015242668166724
蚬冈库,P1-1-01堆位,3,2,6,2025-06-28 02:01:14,2,17.096710068857192
蚬冈库,P1-1-01堆位,4,3,4,2025-06-28 02:01:14,2,15.822249718980862
蚬冈库,P1-1-01堆位,4,3,6,2025-06-28 02:01:14,2,19.092461924014447
蚬冈库,P1-1-01堆位,5,4,2,2025-06-28 02:01:14,2,20.26524867683856
蚬冈库,P1-1-01堆位,5,4,1,2025-06-28 02:01:14,2,20.954315121082715
蚬冈库,P1-1-01堆位,5,3,6,2025-06-28 02:01:14,2,17.8535377483168
蚬冈库,P1-1-01堆位,5,3,5,2025-06-28 02:01:14,2,16.338802339848197
蚬冈库,P1-1-01堆位,5,3,4,2025-06-28 02:01:14,2,16.822987345933296
蚬冈库,P1-1-01堆位,5,3,3,2025-06-28 02:01:14,2,16.81680753875187
蚬冈库,P1-1-01堆位,5,3,2,2025-06-28 02:01:14,2,17.007956724762337
蚬冈库,P1-1-01堆位,5,3,1,2025-06-28 02:01:14,2,17.10306867881958
蚬冈库,P1-1-01堆位,5,2,6,2025-06-28 02:01:14,2,17.410957603423977
蚬冈库,P1-1-01堆位,5,2,5,2025-06-28 02:01:14,2,19.118502085320337
蚬冈库,P1-1-01堆位,5,2,4,2025-06-28 02:01:14,2,19.988995835042935
蚬冈库,P1-1-01堆位,5,2,3,2025-06-28 02:01:14,2,18.57609420061862
蚬冈库,P1-1-01堆位,4,3,5,2025-06-28 02:01:14,2,15.34731431725491
蚬冈库,P1-1-01堆位,5,2,2,2025-06-28 02:01:14,2,18.26367202230342
蚬冈库,P1-1-01堆位,5,1,6,2025-06-28 02:01:14,2,26.389108661370184
蚬冈库,P1-1-01堆位,5,1,5,2025-06-28 02:01:14,2,26.644921405897662
蚬冈库,P1-1-01堆位,5,1,4,2025-06-28 02:01:14,2,26.79856887283678
蚬冈库,P1-1-01堆位,5,1,3,2025-06-28 02:01:14,2,27.560967747587014
蚬冈库,P1-1-01堆位,5,1,2,2025-06-28 02:01:14,2,24.42484256041445
蚬冈库,P1-1-01堆位,5,1,1,2025-06-28 02:01:14,2,23.468067411969642
蚬冈库,P1-1-01堆位,4,4,6,2025-06-28 02:01:14,2,19.645454182124276
蚬冈库,P1-1-01堆位,4,4,5,2025-06-28 02:01:14,2,19.079624255509785
蚬冈库,P1-1-01堆位,4,4,4,2025-06-28 02:01:14,2,18.836263503647153
蚬冈库,P1-1-01堆位,4,4,3,2025-06-28 02:01:14,2,20.11351767215631
蚬冈库,P1-1-01堆位,4,4,2,2025-06-28 02:01:14,2,20.07399339694776
蚬冈库,P1-1-01堆位,4,4,1,2025-06-28 02:01:14,2,22.26580702574198
蚬冈库,P1-1-01堆位,5,2,1,2025-06-28 02:01:14,2,17.715461317825635
蚬冈库,P1-1-01堆位,5,4,3,2025-06-28 02:01:14,2,20.074083847695253
蚬冈库,P1-1-01堆位,3,2,5,2025-06-28 02:01:14,2,15.828201320090479
蚬冈库,P1-1-01堆位,3,2,3,2025-06-28 02:01:14,2,16.337917170621996
